wavelength,flux,error
4622.74658203125,5.23854923248291,0.9323022365570068
4623.8095703125,5.34882116317749,0.898531973361969
4624.8759765625,6.71107816696167,1.139718770980835
4625.93994140625,7.046816349029541,1.1696361303329468
4627.00439453125,8.163908004760742,1.1757209300994873
4628.0712890625,6.779609203338623,0.977701723575592
4629.1357421875,7.017104148864746,1.0169514417648315
4630.203125,4.809567451477051,0.9601548314094543
4631.2685546875,6.5889787673950195,0.9844779372215271
4632.33642578125,6.734655380249023,1.0125826597213745
4633.40234375,6.285911560058594,1.0324937105178833
4634.4677734375,4.174184322357178,0.9752277731895447
4635.53662109375,4.329095363616943,0.9272851347923279
4636.60302734375,6.549744606018066,0.9176152348518372
4637.67236328125,6.203620433807373,0.8982682228088379
4638.7392578125,5.281364917755127,0.8893337845802307
4639.80908203125,6.674445152282715,0.9220267534255981
4640.87646484375,7.0694122314453125,0.9344881772994995
4641.94384765625,7.197185516357422,0.9239921569824219
4643.01416015625,6.889551639556885,0.9263253211975098
4644.08251953125,6.1318535804748535,0.9116930961608887
4645.1533203125,6.583439826965332,0.9776983261108398
4646.22216796875,7.5870184898376465,1.0045318603515625
4647.29345703125,6.353625774383545,0.9310208559036255
4648.3623046875,5.930678367614746,0.8902379274368286
4649.431640625,6.574283123016357,0.9203559160232544
4650.50390625,7.550258159637451,0.9538364410400391
4651.57373046875,7.7321648597717285,0.9464370608329773
4652.646484375,7.9609856605529785,0.9415788054466248
4653.716796875,6.684837818145752,0.9459879994392395
4654.7900390625,6.2771782875061035,1.0176856517791748
4655.86083984375,7.4245758056640625,1.1637651920318604
4656.9345703125,6.828538417816162,1.1977683305740356
4658.005859375,6.843163967132568,1.120007038116455
4659.0771484375,7.774450778961182,0.9983711242675781
4660.15185546875,9.069787979125977,0.9900762438774109
4661.2236328125,4.790250778198242,0.901282787322998
4662.29833984375,4.205045700073242,0.8844506144523621
4663.37109375,5.645438194274902,0.903795599937439
4664.4462890625,5.790264129638672,0.893712043762207
4665.51953125,5.164435863494873,0.8876679539680481
4666.5927734375,3.978071451187134,0.9152243137359619
4667.6689453125,5.272976875305176,0.9869918823242188
4668.74267578125,5.5471696853637695,0.9508872032165527
4669.8193359375,6.418491840362549,0.9302500486373901
4670.8935546875,7.060883522033691,0.943842887878418
4671.970703125,6.797701358795166,0.990291178226471
4673.04541015625,6.803768157958984,1.038751482963562
4674.12060546875,7.020452976226807,1.0501399040222168
4675.1982421875,7.213620185852051,1.0048000812530518
4676.27392578125,7.178102493286133,0.9474373459815979
4677.35205078125,5.4802656173706055,0.9177667498588562
4678.42822265625,4.031683921813965,0.8924859166145325
4679.50732421875,5.809831619262695,0.898396909236908
4680.58349609375,8.423277854919434,0.9439520239830017
4681.66015625,9.101547241210938,0.9608939290046692
4682.73974609375,9.235406875610352,0.9794406294822693
4683.8173828125,10.453287124633789,1.0268696546554565
4684.8974609375,9.74828052520752,1.0118709802627563
4685.97509765625,11.722514152526855,1.014194369316101
4687.0556640625,13.182004928588867,1.0287244319915771
4688.1337890625,12.320579528808594,1.021897554397583
4689.21240234375,11.036517143249512,1.0126934051513672
4690.29345703125,10.788856506347656,1.0162768363952637
4691.37255859375,11.079983711242676,1.0135709047317505
4692.45458984375,11.499759674072266,1.0238078832626343
4693.5341796875,12.58708667755127,1.0387006998062134
4694.6162109375,12.7936372756958,1.0738533735275269
4695.6962890625,11.200963973999023,1.137575387954712
4696.7763671875,10.877223014831543,1.1470592021942139
4697.859375,7.981539726257324,1.0351601839065552
4698.9404296875,9.802295684814453,0.9575320482254028
4700.02392578125,8.419639587402344,0.9201134443283081
4701.10498046875,8.2294340133667,0.9027494788169861
4702.18896484375,7.240111351013184,0.9070676565170288
4703.27099609375,8.013364791870117,0.9348281025886536
4704.35302734375,7.418945789337158,0.912408709526062
4705.4375,8.052094459533691,0.9209903478622437
4706.52001953125,7.825658321380615,0.9185940027236938
4707.60546875,6.836124897003174,0.9459291100502014
4708.6884765625,5.906838417053223,0.9502190947532654
4709.7744140625,6.50952672958374,0.9531646966934204
4710.85791015625,6.359684467315674,0.9516634941101074
4711.94140625,5.997426509857178,0.9683283567428589
4713.0283203125,6.966326713562012,0.9728811979293823
4714.1123046875,6.41873836517334,0.9526539444923401
4715.19921875,6.40106725692749,0.9284846186637878
4716.2841796875,6.266052722930908,0.8996954560279846
4717.37158203125,6.174362659454346,0.8898195624351501
4718.45703125,7.132210731506348,0.9328222870826721
4719.54248046875,5.21464729309082,0.9096027612686157
4720.630859375,7.879416465759277,0.9534980058670044
4721.716796875,7.169185161590576,0.9246364831924438
4722.8056640625,5.023509979248047,0.884100079536438
4723.89208984375,7.322386264801025,0.9146562218666077
4724.9814453125,4.987379550933838,0.8798336386680603
4726.068359375,6.331894397735596,0.8922083377838135
4727.1552734375,6.026957035064697,0.8953317403793335
4728.24560546875,4.684875965118408,0.8767946362495422
4729.33349609375,6.888582706451416,0.9123517870903015
4730.423828125,7.239063262939453,0.9294140338897705
4731.51220703125,6.035614013671875,0.9014970660209656
4732.60302734375,6.054863929748535,0.8830289244651794
4733.69189453125,5.50261116027832,0.8777856826782227
4734.78076171875,5.904692649841309,0.9199168682098389
4735.87255859375,6.358277797698975,0.9581213593482971
4736.96240234375,7.8130269050598145,0.9868895411491394
4738.0546875,5.307433605194092,0.9052210450172424
4739.14453125,5.421454429626465,0.8695846796035767
4740.2373046875,6.280385971069336,0.8802783489227295
4741.32763671875,5.734949588775635,0.8976506590843201
4742.42138671875,6.346505641937256,0.9374004602432251
4743.51220703125,6.495051860809326,0.9594357013702393
4744.603515625,6.0961785316467285,0.9669537544250488
4745.697265625,6.014613151550293,0.9731590747833252
4746.7890625,7.15447998046875,0.9245703220367432
4747.8837890625,7.5473480224609375,0.9197735786437988
4748.97607421875,5.003317356109619,0.9031347036361694
4750.0712890625,5.0877299308776855,0.8863287568092346
4751.1640625,5.3072404861450195,0.8806339502334595
4752.2568359375,5.655855655670166,0.8875468373298645
4753.3525390625,5.804354190826416,0.8846489787101746
4754.4462890625,4.776750087738037,0.8605483174324036
4755.54248046875,5.964677333831787,0.8710078001022339
4756.63671875,5.988090515136719,0.8694508075714111
4757.7333984375,6.312638282775879,0.8809095025062561
4758.828125,4.607638835906982,0.8835408687591553
4759.9228515625,5.520199775695801,0.8829594850540161
4761.0205078125,6.8361382484436035,0.8927837610244751
4762.11572265625,4.790783405303955,0.845524787902832
4763.2138671875,4.900264263153076,0.8344973921775818
4764.3095703125,5.458080768585205,0.8522915840148926
4765.408203125,5.864319324493408,0.8751521110534668
4766.50439453125,7.408437728881836,0.8705911040306091
4767.60107421875,6.3746867179870605,0.8568277359008789
4768.7001953125,5.814306259155273,0.8594620227813721
4769.79736328125,5.747359752655029,0.865953266620636
4770.8974609375,4.62421989440918,0.8618791699409485
4771.9951171875,6.407104969024658,0.8808457255363464
4773.09521484375,7.136390686035156,0.8657751083374023
4774.193359375,5.715996265411377,0.8466428518295288
4775.29150390625,5.4161248207092285,0.845210075378418
4776.392578125,4.998238563537598,0.844316840171814
4777.49169921875,4.4913411140441895,0.8449670672416687
4778.59326171875,4.94706916809082,0.8442751169204712
4779.6923828125,5.769023418426514,0.8615900278091431
4780.794921875,5.083201885223389,0.8573421239852905
4781.89453125,4.810121059417725,0.8726016879081726
4782.99462890625,6.515242099761963,0.9263807535171509
4784.09765625,6.192282199859619,0.9320091009140015
4785.1982421875,6.519234657287598,0.9370149970054626
4786.3017578125,4.6535115242004395,0.881069540977478
4787.40283203125,5.500161647796631,0.8653057813644409
4788.5068359375,6.416439533233643,0.9095941781997681
4789.6083984375,6.321094989776611,0.9375777244567871
4790.7099609375,5.125401496887207,0.9247777462005615
4791.81494140625,7.75797700881958,0.915769100189209
4792.9169921875,6.119802474975586,0.8581467270851135
4794.0224609375,5.881831169128418,0.868709146976471
4795.12548828125,5.664684772491455,0.9041743278503418
4796.23095703125,3.864436149597168,0.8876593708992004
4797.33447265625,4.791385173797607,0.8556289672851562
4798.43798828125,5.509329795837402,0.8356956839561462
4799.54443359375,5.403733253479004,0.8647798895835876
4800.64892578125,6.985039234161377,0.9323680400848389
4801.755859375,5.717733860015869,0.9424102902412415
4802.8603515625,5.105067729949951,0.9511299133300781
4803.9677734375,5.748300075531006,0.9087507128715515
4805.0732421875,5.44392204284668,0.8677656054496765
4806.17822265625,5.142777442932129,0.8594473600387573
4807.28662109375,4.923038005828857,0.8834995627403259
4808.392578125,5.233251571655273,0.8950724005699158
4809.50146484375,6.644249439239502,0.9154560565948486
4810.60791015625,6.196318626403809,0.8939819931983948
4811.71728515625,6.330499649047852,0.8832921981811523
4812.82421875,5.803472995758057,0.8479002118110657
4813.93115234375,5.373172283172607,0.8685896992683411
4815.04150390625,6.0296735763549805,0.9003599286079407
4816.14892578125,5.710377216339111,0.9204142689704895
4817.259765625,4.826494216918945,0.9335585832595825
4818.36767578125,6.7004780769348145,0.9335376024246216
4819.47900390625,6.6214094161987305,0.8835411071777344
4820.587890625,5.241249084472656,0.860060453414917
4821.69677734375,5.893028259277344,0.9056742191314697
4822.80859375,5.511866569519043,0.960584282875061
4823.91796875,4.348872184753418,0.9600987434387207
4825.0302734375,5.696341037750244,0.9148216843605042
4826.14013671875,6.795995235443115,0.8589694499969482
4827.25341796875,5.736749172210693,0.8430300951004028
4828.36376953125,4.6213274002075195,0.8376148343086243
4829.47705078125,7.625627040863037,0.9345841407775879
4830.58837890625,7.2859721183776855,1.0021942853927612
4831.69921875,5.8427414894104,0.9678605198860168
4832.8134765625,6.545889854431152,0.9151930809020996
4833.92529296875,5.208925247192383,0.874397337436676
4835.0400390625,6.9160475730896,0.8911599516868591
4836.15234375,5.727510452270508,0.8542677164077759
4837.267578125,7.709667205810547,0.8999239206314087
4838.38037109375,6.477880954742432,0.8691157102584839
4839.49365234375,5.667159557342529,0.896335244178772
4840.609375,6.579162120819092,0.9227514863014221
4841.72314453125,6.96561336517334,0.9027634263038635
4842.83935546875,6.087220668792725,0.8830210566520691
4843.95361328125,7.625884056091309,0.8925793766975403
4845.07080078125,7.361332893371582,0.8765259981155396
4846.18505859375,5.286630630493164,0.8473913669586182
4847.30029296875,6.394008636474609,0.8688589334487915
4848.41796875,7.02974796295166,0.896323025226593
4849.533203125,5.622351169586182,0.9008198380470276
4850.6513671875,6.210930347442627,0.9247182607650757
4851.767578125,6.501005172729492,0.9451327919960022
4852.88623046875,6.905765533447266,0.9285597205162048
4854.00244140625,6.518357276916504,0.9176307320594788
4855.119140625,5.6839823722839355,0.9243970513343811
4856.23876953125,7.355465412139893,0.9625187516212463
4857.35595703125,8.438054084777832,0.9709533452987671
4858.47607421875,6.758196830749512,1.0308754444122314
4859.59375,12.479329109191895,1.091267704963684
4860.71435546875,10.613717079162598,0.9539837837219238
4861.83251953125,9.49470043182373,0.9553191661834717
4862.951171875,11.938695907592773,1.0132209062576294
4864.072265625,11.217193603515625,1.0202810764312744
4865.19140625,9.261720657348633,1.0136033296585083
4866.3134765625,9.441885948181152,1.013077974319458
4867.4326171875,11.537894248962402,1.0295441150665283
4868.55517578125,10.507668495178223,1.0109492540359497
4869.67529296875,8.956348419189453,0.979812741279602
4870.79541015625,9.961065292358398,1.013617992401123
4871.9189453125,8.389533042907715,1.001752257347107
4873.03955078125,8.991182327270508,0.9789924025535583
4874.1630859375,9.495135307312012,0.9476666450500488
4875.28466796875,8.282065391540527,0.9268158078193665
4876.40869140625,8.521920204162598,0.9409347772598267
4877.53076171875,7.819332122802734,0.938822865486145
4878.65283203125,7.178623676300049,0.9451947212219238
4879.77783203125,8.271832466125488,1.0050082206726074
4880.900390625,9.197660446166992,1.0626531839370728
4882.02587890625,7.2495622634887695,1.0328967571258545
4883.14892578125,7.451818466186523,1.0010889768600464
4884.27490234375,7.932196617126465,0.9657214283943176
4885.3984375,6.03565788269043,0.9252920150756836
4886.5224609375,4.982264518737793,0.9088045358657837
4887.6494140625,5.779190540313721,0.9109397530555725
4888.7734375,3.770651340484619,0.8703486323356628
4889.90087890625,6.340172290802002,0.8931028842926025
4891.02587890625,5.724677085876465,0.8737838268280029
4892.15380859375,8.374253273010254,0.9440035223960876
4893.279296875,7.5288591384887695,0.9092710018157959
4894.40478515625,6.258907318115234,0.8896685242652893
4895.53369140625,6.801448345184326,0.8996888995170593
4896.65966796875,5.74668550491333,0.9092987775802612
4897.7890625,5.312056541442871,0.9733697772026062
4898.91552734375,6.770191669464111,1.039049506187439
4900.04541015625,6.9760661125183105,0.995026707649231
4901.17236328125,6.469897747039795,0.9077737927436829
4902.2998046875,6.3918867111206055,0.893713653087616
4903.4306640625,6.44249153137207,0.8922961950302124
4904.55859375,6.033252716064453,0.8961326479911804
4905.689453125,6.272036552429199,0.9178687334060669
4906.81787109375,6.597986221313477,0.949003279209137
4907.94970703125,6.466768264770508,0.9620926380157471
4909.07861328125,6.123011112213135,0.9635483026504517
4910.2080078125,5.762887954711914,0.9278765320777893
4911.34033203125,8.3663969039917,0.9027465581893921
4912.47021484375,6.3979268074035645,0.8425732851028442
4913.60302734375,7.495412349700928,0.8595172166824341
4914.7333984375,5.376927852630615,0.835722804069519
4915.86669921875,6.409595012664795,0.8732596635818481
4916.99755859375,4.890718460083008,0.9326133728027344
4918.13134765625,5.971038341522217,0.9632224440574646
4919.2626953125,6.065722465515137,0.9152713418006897
4920.39453125,8.408540725708008,0.8663671016693115
4921.52880859375,6.822009563446045,0.8219670057296753
4922.6611328125,5.6503825187683105,0.8244653344154358
4923.79638671875,7.01070499420166,0.8472424149513245
4924.92919921875,6.312633514404297,0.8412002921104431
4926.06494140625,7.623291015625,0.8934072852134705
4927.19775390625,7.225155830383301,0.8646399974822998
4928.33154296875,6.794228553771973,0.8879080414772034
4929.4677734375,6.3859758377075195,0.8732430338859558
4930.60205078125,6.690400123596191,0.8648059964179993
4931.73876953125,6.352199554443359,0.8669333457946777
4932.87353515625,7.597698211669922,0.9002962708473206
4934.0107421875,7.444179534912109,0.9149112105369568
4935.14599609375,6.468305587768555,0.9041317701339722
4936.28125,6.16021728515625,0.8613678812980652
4937.41943359375,5.615887641906738,0.8252565860748291
4938.5556640625,6.719827175140381,0.8312190175056458
4939.6943359375,7.673261642456055,0.8512471318244934
4940.83056640625,6.666983127593994,0.858799934387207
4941.97021484375,7.880132675170898,0.893602192401886
4943.10693359375,7.561473846435547,0.9848486185073853
4944.244140625,4.345900058746338,0.9185928702354431
4945.38427734375,5.596895694732666,0.8169512152671814
4946.52197265625,5.917511463165283,0.8109261393547058
4947.66259765625,5.606919288635254,0.8066720962524414
4948.80078125,5.6792449951171875,0.8462119102478027
4949.94189453125,7.380109786987305,0.9077602028846741
4951.08056640625,6.718883991241455,0.8947967290878296
4952.2197265625,5.484561920166016,0.8697553873062134
4953.36181640625,5.47471284866333,0.887133777141571
4954.5009765625,4.752746105194092,0.9054261445999146
4955.6435546875,6.441864013671875,0.9714171886444092
4956.78369140625,5.5497260093688965,0.8669213652610779
4957.9267578125,4.577682971954346,0.805325984954834
4959.0673828125,7.301183700561523,0.8174816370010376
4960.2080078125,6.500573635101318,0.8220301270484924
4961.35205078125,6.245060443878174,0.8328554034233093
4962.4931640625,6.387817859649658,0.8608198165893555
4963.6376953125,4.6080193519592285,0.8778677582740784
4964.779296875,7.237225532531738,1.0573116540908813
4965.92431640625,6.577197074890137,1.0242849588394165
4967.06689453125,6.451202392578125,0.8606269955635071
4968.20947265625,6.5395402908325195,0.8391135931015015
4969.35498046875,6.096065521240234,0.822139322757721
4970.498046875,5.117157459259033,0.8233869075775146
4971.64453125,5.820888042449951,0.8447844386100769
4972.7880859375,7.010476112365723,0.8571386933326721
4973.93505859375,7.104092597961426,0.8531404733657837
4975.0791015625,6.450214862823486,0.8452074527740479
4976.2236328125,5.2481865882873535,0.8484869599342346
4977.37109375,5.50366735458374,0.887351930141449
4978.51611328125,6.013579368591309,0.9426352977752686
4979.6640625,5.309579849243164,0.9708772897720337
4980.8095703125,5.8823723793029785,0.9497054815292358
4981.95849609375,6.443085670471191,0.8885093331336975
4983.1044921875,5.730245113372803,0.8607724905014038
4984.2509765625,5.56916618347168,0.8654014468193054
4985.400390625,4.973822116851807,0.8430434465408325
4986.546875,6.797428131103516,0.8603814840316772
4987.69677734375,6.694698810577393,0.8616178631782532
4988.84423828125,7.976510047912598,0.9315817952156067
4989.99462890625,5.608911514282227,0.9516270756721497
4991.142578125,6.5260186195373535,0.9582140445709229
4992.291015625,5.871601104736328,0.8909744024276733
4993.44189453125,4.828252792358398,0.8469011187553406
4994.5908203125,7.891085147857666,0.8772200345993042
4995.74267578125,4.531280040740967,0.8707010746002197
4996.89208984375,5.571199417114258,0.8713608980178833
4998.0439453125,5.211843967437744,0.8382777571678162
4999.19384765625,5.038125038146973,0.8582079410552979
5000.34375,5.442572593688965,0.9066247344017029
5001.4970703125,4.703347682952881,0.8691325187683105
5002.6474609375,5.029884338378906,0.8324795961380005
5003.80126953125,5.312312602996826,0.8069672584533691
5004.9521484375,6.749088287353516,0.8354544043540955
5006.1064453125,6.210944175720215,0.8424309492111206
5007.25830078125,5.8454132080078125,0.832655668258667
5008.41259765625,6.520344257354736,0.7968213558197021
5009.56494140625,6.374995231628418,0.7918266654014587
5010.71728515625,6.095130443572998,0.7856917977333069
5011.873046875,6.047484397888184,0.7760307788848877
5013.02587890625,6.520810127258301,0.7901564240455627
5014.181640625,7.415350914001465,0.7935695648193359
5015.33544921875,7.343015193939209,0.7892786264419556
5016.49169921875,6.252211093902588,0.802371084690094
5017.64599609375,5.9449687004089355,0.8767467141151428
5018.80029296875,5.538139820098877,0.8971068859100342
5019.95751953125,5.151522636413574,0.8175656199455261
5021.1123046875,6.489065170288086,0.7820838093757629
5022.27001953125,6.962974548339844,0.7866582274436951
5023.42578125,5.60731840133667,0.761376142501831
5024.583984375,3.857926845550537,0.7286517024040222
5025.73974609375,4.36672830581665,0.738078236579895
5026.89599609375,4.813856601715088,0.7583670020103455
5028.05517578125,5.6265435218811035,0.7618697881698608
5029.2119140625,7.5018157958984375,0.7935380339622498
5030.37158203125,5.990743160247803,0.7806911468505859
5031.52880859375,6.672081470489502,0.8031353950500488
5032.68896484375,5.802576065063477,0.8023504614830017
5033.84716796875,5.063784599304199,0.7904970049858093
5035.0048828125,6.609745025634766,0.7837764620780945
5036.166015625,5.106484889984131,0.7529022693634033
5037.32470703125,6.16572380065918,0.8083568215370178
5038.486328125,5.14910364151001,0.8187429904937744
5039.6455078125,6.301301956176758,0.8585947155952454
5040.8076171875,5.734698295593262,0.8353115320205688
5041.966796875,6.213716506958008,0.7913914918899536
5043.126953125,6.460288047790527,0.7721980810165405
5044.2900390625,4.918869495391846,0.7551771998405457
5045.4501953125,5.078304290771484,0.7789349555969238
5046.61376953125,4.826949596405029,0.7698181867599487
5047.77490234375,4.092254161834717,0.7504425048828125
5048.93896484375,5.308338642120361,0.7817953824996948
5050.10009765625,5.315922737121582,0.7943230271339417
5051.26220703125,4.917973518371582,0.8184764385223389
5052.4267578125,5.625203609466553,0.8144344091415405
5053.58935546875,5.2593159675598145,0.7678917050361633
5054.75439453125,5.400779724121094,0.7820825576782227
5055.91748046875,4.870766639709473,0.812302827835083
5057.0830078125,5.689937591552734,0.8354730010032654
5058.24658203125,6.236757278442383,0.8193212151527405
5059.41015625,5.948917388916016,0.7800377607345581
5060.5771484375,5.660890102386475,0.7689810991287231
5061.7412109375,5.833927631378174,0.8073062300682068
5062.908203125,5.554689884185791,0.8490570187568665
5064.0732421875,5.90615177154541,0.859801709651947
5065.24072265625,5.817232608795166,0.8269951343536377
5066.40625,6.096057891845703,0.8158155679702759
5067.57177734375,5.911381244659424,0.8166813254356384
5068.740234375,4.8079071044921875,0.8035842180252075
5069.90625,5.69508171081543,0.8164319396018982
5071.0751953125,5.508632659912109,0.8336573839187622
5072.24169921875,4.122252941131592,0.8145341873168945
5073.41162109375,3.846078872680664,0.8012163639068604
5074.57861328125,4.096831321716309,0.8200871348381042
5075.74609375,5.597136974334717,0.8111687898635864
5076.91650390625,4.821341514587402,0.758893609046936
5078.08447265625,4.8469696044921875,0.7613608837127686
5079.25537109375,5.931007385253906,0.7818552255630493
5080.423828125,5.5023722648620605,0.8069092035293579
5081.595703125,4.803800106048584,0.8218574523925781
5082.7646484375,4.6131815910339355,0.8083159923553467
5083.93359375,5.172207355499268,0.8318416476249695
5085.10595703125,7.133278846740723,0.8575031757354736
5086.27587890625,4.77630615234375,0.8373472690582275
5087.44873046875,6.262946605682373,0.8505535125732422
5088.619140625,5.696313381195068,0.8493778705596924
5089.79248046875,5.858614444732666,0.8500812649726868
5090.96337890625,7.140420913696289,0.8369417190551758
5092.134765625,5.3251142501831055,0.8179962038993835
5093.30908203125,5.672301769256592,0.8245570063591003
5094.48046875,6.865690231323242,0.8322861194610596
5095.6552734375,4.377281665802002,0.793490469455719
5096.82763671875,6.27879524230957,0.8195885419845581
5098.0029296875,6.178289890289307,0.7767623662948608
5099.17578125,4.173074722290039,0.7341899871826172
5100.3515625,4.425050735473633,0.7310452461242676
5101.52490234375,4.955080986022949,0.7518623471260071
5102.69873046875,5.328892707824707,0.7769437432289124
5103.875,6.815725803375244,0.848282516002655
5105.04931640625,4.173179626464844,0.832545280456543
5106.2265625,6.5320587158203125,0.8267272710800171
5107.4013671875,4.768414497375488,0.7447615265846252
5108.5791015625,5.365397930145264,0.7481551766395569
5109.75439453125,5.416162014007568,0.7502315044403076
5110.9296875,3.7920479774475098,0.7230579257011414
5112.1083984375,5.2972846031188965,0.764370322227478
5113.2841796875,5.151661396026611,0.7396681308746338
5114.46337890625,5.855096340179443,0.7776046395301819
5115.64013671875,4.934983730316162,0.7960002422332764
5116.81982421875,6.8578877449035645,0.8077883720397949
5117.99658203125,6.136072635650635,0.7587124705314636
5119.17431640625,3.962388038635254,0.7347579598426819
5120.3544921875,5.805628299713135,0.7639375925064087
5121.53271484375,6.138638019561768,0.7988066077232361
5122.71337890625,6.6148271560668945,0.8433763980865479
5123.89208984375,5.823964595794678,0.7993356585502625
5125.07373046875,4.795363903045654,0.7426699995994568
5126.25244140625,4.699986457824707,0.7250027656555176
5127.43212890625,6.038455486297607,0.7329091429710388
5128.6142578125,5.6911396980285645,0.7392523288726807
5129.7939453125,3.447056531906128,0.7303377985954285
5130.97705078125,3.6528515815734863,0.770658552646637
5132.1572265625,5.898787498474121,0.828401505947113
5133.3408203125,5.729244232177734,0.8359801173210144
5134.52197265625,5.811496257781982,0.8214203119277954
5135.703125,6.061549663543701,0.7841237783432007
5136.88720703125,4.0124831199646,0.7335280776023865
5138.06884765625,4.129685401916504,0.7440505623817444
5139.25390625,5.187323570251465,0.7880048155784607
5140.43603515625,4.411812782287598,0.8077130913734436
5141.62158203125,4.79973840713501,0.8131723403930664
5142.80419921875,5.5868144035339355,0.8053220510482788
5143.9873046875,5.94417142868042,0.8026040196418762
5145.173828125,4.486053466796875,0.7715451717376709
5146.357421875,3.642033815383911,0.746082067489624
5147.5439453125,4.07597541809082,0.7359318733215332
5148.72802734375,3.947421073913574,0.7402048110961914
5149.91552734375,4.255150318145752,0.7818607687950134
5151.10009765625,4.680241107940674,0.8067587018013
5152.28515625,3.9649553298950195,0.7694914937019348
5153.47314453125,4.540207862854004,0.760937511920929
5154.65869140625,6.65688419342041,0.8051013350486755
5155.84765625,5.568173408508301,0.7998809814453125
5157.03369140625,5.204063415527344,0.7745100855827332
5158.22265625,5.462944030761719,0.7761372923851013
5159.40966796875,6.13297700881958,0.8108904361724854
5160.59619140625,6.084890365600586,0.8370922207832336
5161.7861328125,4.868510723114014,0.827994167804718
5162.9736328125,6.2967352867126465,0.7816455364227295
5164.16455078125,4.449322700500488,0.7401048541069031
5165.3525390625,4.648038864135742,0.7775259613990784
5166.54345703125,4.562206745147705,0.814939558506012
5167.73193359375,4.491817951202393,0.7913627624511719
5168.9208984375,4.247414588928223,0.7397685050964355
5170.11279296875,3.7204747200012207,0.7243399024009705
5171.30224609375,3.8796653747558594,0.7644073963165283
5172.49462890625,5.065842151641846,0.7981542944908142
5173.6845703125,4.318193435668945,0.718587338924408
5174.8779296875,3.979048013687134,0.6709242463111877
5176.068359375,4.8256731033325195,0.7211635112762451
5177.2587890625,4.819130897521973,0.7466240525245667
5178.45263671875,5.024881839752197,0.7703204154968262
5179.64404296875,3.625490665435791,0.7727481126785278
5180.83837890625,4.038039207458496,0.758204460144043
5182.0302734375,5.354527473449707,0.7538676857948303
5183.22509765625,4.570369243621826,0.7358512878417969
5184.41748046875,5.407290935516357,0.7181053757667542
5185.6103515625,4.427289009094238,0.6888834238052368
5186.80615234375,4.9095635414123535,0.7156850099563599
5187.99951171875,3.9009523391723633,0.7325937747955322
5189.19580078125,4.43717098236084,0.7494652271270752
5190.3896484375,5.009235382080078,0.7342754602432251
5191.58642578125,4.381033897399902,0.7224964499473572
5192.78076171875,3.7757091522216797,0.7100902199745178
5193.97802734375,5.529212474822998,0.7307689785957336
5195.1728515625,6.151066303253174,0.804561972618103
5196.3681640625,7.069738864898682,0.8554327487945557
5197.56640625,6.2930684089660645,0.8483819365501404
5198.76220703125,6.258856773376465,0.8422396779060364
5199.9609375,4.073034286499023,0.8125625848770142
5201.1572265625,5.034752368927002,0.7873647212982178
5202.3564453125,3.799577236175537,0.7356189489364624
5203.55322265625,5.025782585144043,0.7477884888648987
5204.75048828125,3.947352647781372,0.7321146130561829
5205.95068359375,4.449726104736328,0.7426133751869202
5207.1484375,4.97416353225708,0.7411108016967773
5208.34912109375,4.9553093910217285,0.7260280847549438
5209.54736328125,4.40976095199585,0.7109490633010864
5210.74853515625,5.330053806304932,0.7258490324020386
5211.947265625,4.584425449371338,0.7230183482170105
5213.14599609375,5.854918003082275,0.7387844920158386
5214.34814453125,6.073652744293213,0.7467836141586304
5215.5478515625,5.391787528991699,0.7308889627456665
5216.75048828125,5.73591423034668,0.7381396293640137
5217.95068359375,5.363823890686035,0.7916595339775085
5219.15380859375,7.202229022979736,0.8205259442329407
5220.3544921875,5.6313862800598145,0.7951077818870544
5221.5556640625,5.3344621658325195,0.7969608902931213
5222.759765625,5.806278705596924,0.7824350595474243
5223.9609375,5.549630165100098,0.8295404314994812
5225.16552734375,5.878005027770996,0.8364078402519226
5226.36767578125,6.579087734222412,0.7780663967132568
5227.57275390625,4.961202144622803,0.7325635552406311
5228.775390625,5.3520989418029785,0.7406375408172607
5229.978515625,5.242340087890625,0.7711500525474548
5231.1845703125,4.872684478759766,0.7604548335075378
5232.3876953125,5.1608686447143555,0.752397894859314
5233.59423828125,6.234630107879639,0.7729847431182861
5234.79833984375,7.176992893218994,0.7746467590332031
5236.00537109375,5.719407558441162,0.7617409825325012
5237.2099609375,4.62492036819458,0.7374477982521057
5238.4150390625,5.763743877410889,0.7540932893753052
5239.623046875,6.634784698486328,0.7922201156616211
5240.828125,6.55818510055542,0.7862004637718201
5242.03662109375,4.615107536315918,0.7378639578819275
5243.24267578125,5.025599956512451,0.7263298630714417
5244.45166015625,6.4608635902404785,0.7748367786407471
5245.658203125,5.898002624511719,0.774454653263092
5246.865234375,6.126460552215576,0.7539606094360352
5248.07470703125,5.823710918426514,0.7771191000938416
5249.2822265625,6.279554843902588,0.810982346534729
5250.49267578125,5.939330577850342,0.8081051111221313
5251.70068359375,5.868103504180908,0.7930523753166199
5252.91162109375,6.2417731285095215,0.7571262121200562
5254.1201171875,6.627928256988525,0.7418090105056763
5255.32861328125,6.378425121307373,0.7467572689056396
5256.54052734375,5.794887542724609,0.7655884623527527
5257.75,6.480942726135254,0.8159865140914917
5258.96240234375,5.861225128173828,0.7912395596504211
5260.17236328125,5.32441520690918,0.7422488927841187
5261.38525390625,4.846550464630127,0.7154389023780823
5262.595703125,4.068867206573486,0.6899334788322449
5263.80615234375,5.239684581756592,0.7069987654685974
