wavelength,flux,error
4554.07373046875,8.13854694366455,0.6099585890769958
4555.12158203125,8.274277687072754,0.6072207093238831
4556.171875,7.801873207092285,0.616348922252655
4557.2197265625,7.251491546630859,0.5902785062789917
4558.2685546875,7.403781414031982,0.5904321670532227
4559.3193359375,7.67479944229126,0.6083890199661255
4560.3681640625,8.834362030029297,0.6214649081230164
4561.419921875,7.702297687530518,0.5857962369918823
4562.46923828125,7.717764377593994,0.5974608659744263
4563.521484375,9.17599868774414,0.6140841245651245
4564.5712890625,8.776065826416016,0.6209782958030701
4565.62109375,8.515499114990234,0.6111347079277039
4566.67431640625,8.581570625305176,0.602100133895874
4567.724609375,8.32724380493164,0.5947792530059814
4568.77783203125,7.755650520324707,0.5841494798660278
4569.8291015625,7.8251142501831055,0.5941290259361267
4570.8828125,9.022655487060547,0.6333790421485901
4571.93408203125,9.358502388000488,0.6515321135520935
4572.98876953125,8.355815887451172,0.6163305044174194
4574.04052734375,8.407797813415527,0.5967661738395691
4575.0927734375,7.887621879577637,0.5967845320701599
4576.14794921875,6.870309352874756,0.5856265425682068
4577.20068359375,7.467771530151367,0.6017300486564636
4578.255859375,8.209199905395508,0.6119998693466187
4579.30908203125,7.609935283660889,0.603261411190033
4580.365234375,8.137250900268555,0.5917044878005981
4581.4189453125,9.107257843017578,0.6523126363754272
4582.47314453125,9.160284996032715,0.6391653418540955
4583.52978515625,8.324872016906738,0.6254330277442932
4584.583984375,7.894860744476318,0.5939286351203918
4585.64111328125,8.705825805664062,0.6133378148078918
4586.6962890625,8.193683624267578,0.6013699769973755
4587.75390625,7.592723369598389,0.5926491618156433
4588.80908203125,8.064831733703613,0.593853771686554
4589.86474609375,8.346586227416992,0.5959094166755676
4590.92333984375,6.993224620819092,0.5763056874275208
4591.9794921875,8.460665702819824,0.5913527011871338
4593.03857421875,7.942821502685547,0.5916637182235718
4594.09521484375,7.512941837310791,0.5945700407028198
4595.154296875,8.033720016479492,0.5990595817565918
4596.21142578125,7.749359607696533,0.5967791080474854
4597.26904296875,9.099053382873535,0.6124269962310791
4598.3291015625,8.722698211669922,0.6071863174438477
4599.38671875,7.540359973907471,0.5844119191169739
4600.447265625,7.601687908172607,0.5801861882209778
4601.505859375,8.234590530395508,0.588944137096405
4602.56689453125,7.695059776306152,0.5861250758171082
4603.62548828125,7.993624687194824,0.5984007716178894
4604.6845703125,7.586373329162598,0.5951552987098694
4605.74658203125,6.8579583168029785,0.561676561832428
4606.80615234375,7.6577253341674805,0.5866394639015198
4607.86865234375,8.609498977661133,0.6113326549530029
4608.9287109375,7.472434043884277,0.5849930644035339
4609.9912109375,8.10865306854248,0.5950843095779419
4611.0517578125,8.591262817382812,0.60503751039505
4612.11279296875,8.655743598937988,0.6181175112724304
4613.17626953125,8.754348754882812,0.6074085235595703
4614.2373046875,8.41274642944336,0.6029417514801025
4615.30126953125,7.659366607666016,0.5735896825790405
4616.36328125,9.081002235412598,0.6201640963554382
4617.427734375,8.136507987976074,0.601506769657135
4618.48974609375,8.038625717163086,0.5957408547401428
4619.55224609375,8.291547775268555,0.6103646159172058
4620.61767578125,8.240851402282715,0.5937861204147339
4621.6806640625,8.472114562988281,0.6021102666854858
4622.74658203125,7.946854114532471,0.5858307480812073
4623.8095703125,8.446303367614746,0.5957220196723938
4624.8759765625,8.717207908630371,0.6019043922424316
4625.93994140625,8.641194343566895,0.6087551712989807
4627.00439453125,8.214350700378418,0.5953125357627869
4628.0712890625,7.685847282409668,0.587197482585907
4629.1357421875,8.731468200683594,0.6073918342590332
4630.203125,8.62320613861084,0.603721559047699
4631.2685546875,8.514517784118652,0.5931905508041382
4632.33642578125,8.295756340026855,0.5910513997077942
4633.40234375,8.36958122253418,0.6035977602005005
4634.4677734375,9.321601867675781,0.6171913146972656
4635.53662109375,9.144428253173828,0.614881157875061
4636.60302734375,9.248173713684082,0.6051864624023438
4637.67236328125,8.391875267028809,0.591176450252533
4638.7392578125,7.905823707580566,0.5891122221946716
4639.80908203125,8.130780220031738,0.5876979231834412
4640.87646484375,7.748538970947266,0.5797634720802307
4641.94384765625,7.354581832885742,0.5648959875106812
4643.01416015625,7.4274492263793945,0.5576339364051819
4644.08251953125,7.783322811126709,0.5727776885032654
4645.1533203125,8.034920692443848,0.5810380578041077
4646.22216796875,8.267538070678711,0.5907216668128967
4647.29345703125,8.87636947631836,0.5986764430999756
4648.3623046875,9.412814140319824,0.5983079075813293
4649.431640625,8.139192581176758,0.5787121653556824
4650.50390625,7.5647101402282715,0.5665992498397827
4651.57373046875,8.188459396362305,0.5875667929649353
4652.646484375,8.550283432006836,0.5984599590301514
4653.716796875,7.894864559173584,0.5811867713928223
4654.7900390625,8.557340621948242,0.5948854684829712
4655.86083984375,8.389707565307617,0.593068540096283
4656.9345703125,7.690162181854248,0.5732935667037964
4658.005859375,8.124231338500977,0.5949933528900146
4659.0771484375,9.299775123596191,0.6303761005401611
4660.15185546875,9.329873085021973,0.6243177056312561
4661.2236328125,9.052289009094238,0.6119552254676819
4662.29833984375,8.79751205444336,0.6317527294158936
4663.37109375,9.191962242126465,0.6044479608535767
4664.4462890625,9.045639038085938,0.6171402335166931
4665.51953125,8.161663055419922,0.5846616625785828
4666.5927734375,7.906120300292969,0.5858767032623291
4667.6689453125,8.44803524017334,0.5897495150566101
4668.74267578125,8.670371055603027,0.6167455315589905
4669.8193359375,7.958148002624512,0.570915699005127
4670.8935546875,7.5727858543396,0.595015823841095
4671.970703125,8.29216194152832,0.586394190788269
4673.04541015625,9.281761169433594,0.6338069438934326
4674.12060546875,9.249811172485352,0.6321718692779541
4675.1982421875,8.727494239807129,0.6139237284660339
4676.27392578125,8.229012489318848,0.5979683995246887
4677.35205078125,8.243778228759766,0.6012966632843018
4678.42822265625,8.501193046569824,0.5928217172622681
4679.50732421875,8.297232627868652,0.5882303714752197
4680.58349609375,8.143779754638672,0.5916816592216492
4681.66015625,9.222697257995605,0.6193163394927979
4682.73974609375,9.197052001953125,0.6130514740943909
4683.8173828125,8.571986198425293,0.6005580425262451
4684.8974609375,8.549725532531738,0.5982111692428589
4685.97509765625,8.58259391784668,0.5898274183273315
4687.0556640625,7.07808780670166,0.567986786365509
4688.1337890625,8.488517761230469,0.5857075452804565
4689.21240234375,8.415840148925781,0.5947601795196533
4690.29345703125,8.740987777709961,0.6077582240104675
4691.37255859375,9.723515510559082,0.6117353439331055
4692.45458984375,8.44382381439209,0.5990154147148132
4693.5341796875,8.075031280517578,0.5744543671607971
4694.6162109375,7.6985764503479,0.5724811553955078
4695.6962890625,8.041587829589844,0.5799238681793213
4696.7763671875,8.756332397460938,0.5968046188354492
4697.859375,8.820008277893066,0.5907866954803467
4698.9404296875,8.195145606994629,0.5859267711639404
4700.02392578125,8.879840850830078,0.5933283567428589
4701.10498046875,8.781850814819336,0.5937477946281433
4702.18896484375,7.971199035644531,0.5850139260292053
4703.27099609375,7.657497406005859,0.5782710313796997
4704.35302734375,8.325156211853027,0.5915884375572205
4705.4375,9.079378128051758,0.6028855443000793
4706.52001953125,8.711725234985352,0.607530951499939
4707.60546875,8.45490550994873,0.5994337201118469
4708.6884765625,7.502659797668457,0.5803812146186829
4709.7744140625,7.697190284729004,0.5720440149307251
4710.85791015625,8.854597091674805,0.6013768315315247
4711.94140625,8.640802383422852,0.6020631194114685
4713.0283203125,8.733941078186035,0.5994433164596558
4714.1123046875,7.819149494171143,0.5920079350471497
4715.19921875,8.88635540008545,0.5948249697685242
4716.2841796875,9.366401672363281,0.6186249852180481
4717.37158203125,8.529119491577148,0.6019983291625977
4718.45703125,9.010591506958008,0.5996421575546265
4719.54248046875,8.724258422851562,0.5952209234237671
4720.630859375,9.12899398803711,0.6124525666236877
4721.716796875,7.828245162963867,0.5837542414665222
4722.8056640625,7.585224628448486,0.5675823092460632
4723.89208984375,8.998223304748535,0.6117011308670044
4724.9814453125,9.073225975036621,0.6206921935081482
4726.068359375,9.606679916381836,0.6207106113433838
4727.1552734375,9.834407806396484,0.6279763579368591
4728.24560546875,9.115485191345215,0.6001540422439575
4729.33349609375,8.162684440612793,0.5851616263389587
4730.423828125,7.96189546585083,0.5780297517776489
4731.51220703125,8.447789192199707,0.5849762558937073
4732.60302734375,8.129340171813965,0.5895896553993225
4733.69189453125,8.802631378173828,0.590366005897522
4734.78076171875,9.20424747467041,0.6266547441482544
4735.87255859375,8.936119079589844,0.5990580916404724
4736.96240234375,8.396025657653809,0.601447582244873
4738.0546875,7.9934821128845215,0.5843284130096436
4739.14453125,7.845064163208008,0.5806527137756348
4740.2373046875,7.8109283447265625,0.5735446810722351
4741.32763671875,9.037317276000977,0.6345062851905823
4742.42138671875,9.177618980407715,0.6205676794052124
4743.51220703125,8.390987396240234,0.6051955819129944
4744.603515625,9.365761756896973,0.6224957704544067
4745.697265625,8.93609619140625,0.6108628511428833
4746.7890625,8.136993408203125,0.570441722869873
4747.8837890625,9.015952110290527,0.6016426682472229
4748.97607421875,8.36730670928955,0.5775051116943359
4750.0712890625,7.4914326667785645,0.568087637424469
4751.1640625,10.469761848449707,0.6429741978645325
4752.2568359375,8.91478443145752,0.6082677841186523
4753.3525390625,8.702706336975098,0.5975496172904968
4754.4462890625,9.33398151397705,0.6164557337760925
4755.54248046875,8.982293128967285,0.6064700484275818
4756.63671875,7.7525410652160645,0.559535026550293
4757.7333984375,7.420590400695801,0.5509853363037109
4758.828125,8.222356796264648,0.570452094078064
4759.9228515625,8.29263973236084,0.5752778649330139
4761.0205078125,8.382904052734375,0.5690672397613525
4762.11572265625,7.812160968780518,0.5665838718414307
4763.2138671875,7.256495475769043,0.5365515351295471
4764.3095703125,8.140233993530273,0.5631574988365173
4765.408203125,7.396704196929932,0.5443264245986938
4766.50439453125,7.9521989822387695,0.5635172128677368
4767.60107421875,7.072287082672119,0.5471397638320923
4768.7001953125,6.876165390014648,0.5404894351959229
4769.79736328125,7.786599636077881,0.5548629760742188
4770.8974609375,7.078232288360596,0.5354310870170593
4771.9951171875,7.624370098114014,0.5509185194969177
4773.09521484375,7.243549346923828,0.5414952039718628
4774.193359375,7.197203636169434,0.5368220806121826
4775.29150390625,7.884799003601074,0.5711027979850769
4776.392578125,8.266075134277344,0.5718027949333191
4777.49169921875,7.594665050506592,0.5461238622665405
4778.59326171875,7.645480632781982,0.5600380301475525
4779.6923828125,7.051131248474121,0.5366491079330444
4780.794921875,6.757580757141113,0.540371298789978
4781.89453125,7.094959735870361,0.54043048620224
4782.99462890625,7.333586692810059,0.5498038530349731
4784.09765625,6.729623794555664,0.5190170407295227
4785.1982421875,6.328826904296875,0.5116569399833679
4786.3017578125,7.441720962524414,0.5411117076873779
4787.40283203125,7.993183135986328,0.5591273307800293
4788.5068359375,7.879983425140381,0.5502534508705139
4789.6083984375,7.962238311767578,0.5590928792953491
4790.7099609375,8.389589309692383,0.5642680525779724
4791.81494140625,8.415192604064941,0.5716186165809631
4792.9169921875,7.751677989959717,0.5549367666244507
4794.0224609375,8.525513648986816,0.5763235092163086
4795.12548828125,8.284478187561035,0.5630225539207458
4796.23095703125,7.032250881195068,0.527813196182251
4797.33447265625,8.16484260559082,0.5602480173110962
4798.43798828125,8.404681205749512,0.5648043751716614
4799.54443359375,8.52348518371582,0.5883103609085083
4800.64892578125,8.195277214050293,0.558714747428894
4801.755859375,8.258469581604004,0.5847075581550598
4802.8603515625,8.917550086975098,0.5836014747619629
4803.9677734375,8.952800750732422,0.5911548137664795
4805.0732421875,8.061290740966797,0.5508938431739807
4806.17822265625,7.690939903259277,0.5549609661102295
4807.28662109375,8.456475257873535,0.5537950992584229
4808.392578125,9.001623153686523,0.599372386932373
4809.50146484375,8.762959480285645,0.5799633860588074
4810.60791015625,8.74234390258789,0.5752577185630798
4811.71728515625,8.742361068725586,0.5774565935134888
4812.82421875,8.757654190063477,0.5733456611633301
4813.93115234375,8.707727432250977,0.5858120322227478
4815.04150390625,8.617106437683105,0.5769599080085754
4816.14892578125,8.561419486999512,0.5807607173919678
4817.259765625,8.6292724609375,0.5885298252105713
4818.36767578125,8.996949195861816,0.5838415622711182
4819.47900390625,9.88124942779541,0.622144877910614
4820.587890625,9.332398414611816,0.5837674736976624
4821.69677734375,8.572206497192383,0.5880855321884155
4822.80859375,8.583106994628906,0.582060694694519
4823.91796875,8.364786148071289,0.5796682834625244
4825.0302734375,8.303122520446777,0.5660219192504883
4826.14013671875,8.223657608032227,0.5674688816070557
4827.25341796875,8.18939208984375,0.5700218081474304
4828.36376953125,7.946080684661865,0.5561578273773193
4829.47705078125,7.823957443237305,0.5567466020584106
4830.58837890625,8.424997329711914,0.5617138147354126
4831.69921875,8.504249572753906,0.5770607590675354
4832.8134765625,8.266481399536133,0.582493245601654
4833.92529296875,8.0613374710083,0.56888747215271
4835.0400390625,7.833736896514893,0.5752137303352356
4836.15234375,7.622196197509766,0.5720288157463074
4837.267578125,7.838837146759033,0.5651274919509888
4838.38037109375,8.666728019714355,0.5742392539978027
4839.49365234375,8.86983585357666,0.5708369612693787
4840.609375,7.77052640914917,0.563161313533783
4841.72314453125,7.7945966720581055,0.5498194098472595
4842.83935546875,8.92630672454834,0.5740512609481812
4843.95361328125,8.355301856994629,0.5660800933837891
4845.07080078125,8.914349555969238,0.5767170190811157
4846.18505859375,9.257189750671387,0.5921348333358765
4847.30029296875,9.455665588378906,0.5941698551177979
4848.41796875,9.211386680603027,0.5835987329483032
4849.533203125,8.74798583984375,0.5751965045928955
4850.6513671875,8.999460220336914,0.5734758377075195
4851.767578125,9.521903991699219,0.5791821479797363
4852.88623046875,9.824685096740723,0.5989695191383362
4854.00244140625,9.846661567687988,0.5835859179496765
4855.119140625,9.454440116882324,0.5857703685760498
4856.23876953125,8.926802635192871,0.5738809108734131
4857.35595703125,9.021921157836914,0.575295090675354
4858.47607421875,9.738089561462402,0.5905485153198242
4859.59375,9.530682563781738,0.5857070684432983
4860.71435546875,9.165678977966309,0.5876384973526001
4861.83251953125,9.103869438171387,0.5938805937767029
4862.951171875,9.411855697631836,0.6029139757156372
4864.072265625,9.813605308532715,0.6078903675079346
4865.19140625,9.18240737915039,0.586776077747345
4866.3134765625,8.765427589416504,0.5677030086517334
4867.4326171875,8.996687889099121,0.569195032119751
4868.55517578125,9.371941566467285,0.5790697932243347
4869.67529296875,9.147337913513184,0.5767273902893066
4870.79541015625,8.392929077148438,0.5614191293716431
4871.9189453125,8.693791389465332,0.5584744215011597
4873.03955078125,8.053757667541504,0.5492783188819885
4874.1630859375,7.740682601928711,0.5409865379333496
4875.28466796875,7.622518062591553,0.5396996736526489
4876.40869140625,7.765950679779053,0.5411326289176941
4877.53076171875,8.834582328796387,0.5644290447235107
4878.65283203125,8.649027824401855,0.5600958466529846
4879.77783203125,9.190103530883789,0.5717464089393616
4880.900390625,8.700284957885742,0.5716167092323303
4882.02587890625,8.348234176635742,0.5559624433517456
4883.14892578125,8.712456703186035,0.569908618927002
4884.27490234375,8.18857192993164,0.5552648305892944
4885.3984375,8.428455352783203,0.5605729222297668
4886.5224609375,8.54927921295166,0.5699213743209839
4887.6494140625,7.941565990447998,0.5624364018440247
4888.7734375,7.920345306396484,0.5480292439460754
4889.90087890625,8.345351219177246,0.5541702508926392
4891.02587890625,7.730872631072998,0.5418272018432617
4892.15380859375,9.12833309173584,0.5799779295921326
4893.279296875,9.113921165466309,0.5835961699485779
4894.40478515625,8.62716007232666,0.5553960800170898
4895.53369140625,8.275522232055664,0.5446651577949524
4896.65966796875,8.306477546691895,0.549238920211792
4897.7890625,9.020057678222656,0.5657312870025635
4898.91552734375,9.244922637939453,0.5767543315887451
4900.04541015625,8.947427749633789,0.5479280948638916
4901.17236328125,9.166030883789062,0.5865443348884583
4902.2998046875,9.21251106262207,0.5673004388809204
4903.4306640625,8.792116165161133,0.5636342763900757
4904.55859375,8.97377872467041,0.5695524215698242
4905.689453125,9.275402069091797,0.5786870718002319
4906.81787109375,9.395263671875,0.5806216597557068
4907.94970703125,8.857937812805176,0.5541733503341675
4909.07861328125,8.83224868774414,0.5651932954788208
4910.2080078125,9.537333488464355,0.5757226943969727
4911.34033203125,9.503210067749023,0.5779269933700562
4912.47021484375,9.36854362487793,0.5619054436683655
4913.60302734375,8.216103553771973,0.5413694977760315
4914.7333984375,8.085022926330566,0.5349059104919434
4915.86669921875,9.042757987976074,0.5632481575012207
4916.99755859375,9.179753303527832,0.5681215524673462
4918.13134765625,7.780750274658203,0.550240695476532
4919.2626953125,9.011785507202148,0.5565879940986633
4920.39453125,8.77515697479248,0.5505366325378418
4921.52880859375,7.762841701507568,0.5273813009262085
4922.6611328125,7.801092147827148,0.5348622798919678
4923.79638671875,8.455324172973633,0.5390165448188782
4924.92919921875,7.851212024688721,0.5305866599082947
4926.06494140625,8.327219009399414,0.5463008880615234
4927.19775390625,9.448607444763184,0.5660259127616882
4928.33154296875,9.045332908630371,0.5545051097869873
4929.4677734375,8.506794929504395,0.5567336678504944
4930.60205078125,9.314858436584473,0.563583254814148
4931.73876953125,9.821064949035645,0.5695830583572388
4932.87353515625,8.043009757995605,0.5353927612304688
4934.0107421875,9.075262069702148,0.5549787282943726
4935.14599609375,9.119341850280762,0.5545977354049683
4936.28125,8.254356384277344,0.5443563461303711
4937.41943359375,8.251182556152344,0.5594053864479065
4938.5556640625,8.702043533325195,0.5620200634002686
4939.6943359375,9.184427261352539,0.5700247287750244
4940.83056640625,8.48983097076416,0.5355820059776306
4941.97021484375,8.772034645080566,0.5608237385749817
4943.10693359375,8.77374267578125,0.551135241985321
4944.244140625,8.28790283203125,0.5397056937217712
4945.38427734375,9.565498352050781,0.5658195614814758
4946.52197265625,8.834912300109863,0.5457112193107605
4947.66259765625,8.1180419921875,0.5304735898971558
4948.80078125,9.337539672851562,0.5669771432876587
4949.94189453125,10.34653091430664,0.5887414216995239
4951.08056640625,9.31770133972168,0.5524942874908447
4952.2197265625,8.300750732421875,0.5375548005104065
4953.36181640625,9.884236335754395,0.5733553171157837
4954.5009765625,8.626173973083496,0.5620880126953125
4955.6435546875,8.169685363769531,0.5504483580589294
4956.78369140625,8.631287574768066,0.5443323254585266
4957.9267578125,8.632070541381836,0.5368340015411377
4959.0673828125,8.758052825927734,0.5343406200408936
4960.2080078125,8.330266952514648,0.5287575721740723
4961.35205078125,8.569144248962402,0.5368881225585938
4962.4931640625,8.488264083862305,0.5489451289176941
4963.6376953125,8.221107482910156,0.5390810370445251
4964.779296875,8.359067916870117,0.5351600050926208
4965.92431640625,8.706588745117188,0.5376920700073242
4967.06689453125,8.71036148071289,0.5421910285949707
4968.20947265625,8.10641098022461,0.5338347554206848
4969.35498046875,8.585885047912598,0.5387654304504395
4970.498046875,8.86014175415039,0.547868549823761
4971.64453125,8.37013053894043,0.5391116142272949
4972.7880859375,8.940096855163574,0.5562521815299988
4973.93505859375,8.623348236083984,0.5594491958618164
4975.0791015625,9.02063274383545,0.5475500822067261
4976.2236328125,9.190973281860352,0.5740973949432373
4977.37109375,9.149683952331543,0.5609979629516602
4978.51611328125,8.942544937133789,0.5655284523963928
4979.6640625,8.075979232788086,0.5478775501251221
4980.8095703125,8.203760147094727,0.5651100873947144
4981.95849609375,8.688921928405762,0.5716221332550049
4983.1044921875,8.030044555664062,0.5541523694992065
4984.2509765625,7.801491737365723,0.5291694402694702
4985.400390625,8.40893840789795,0.5509555339813232
4986.546875,7.7420454025268555,0.5490280389785767
4987.69677734375,8.524532318115234,0.563564658164978
4988.84423828125,7.633628845214844,0.5540981888771057
4989.99462890625,7.724426746368408,0.5395891666412354
4991.142578125,8.553464889526367,0.5466771125793457
4992.291015625,8.479576110839844,0.5397375226020813
4993.44189453125,7.888729572296143,0.5332117676734924
4994.5908203125,8.187233924865723,0.5373656749725342
4995.74267578125,8.254308700561523,0.5478541254997253
4996.89208984375,8.746256828308105,0.5493500828742981
4998.0439453125,8.822613716125488,0.5347901582717896
4999.19384765625,8.173535346984863,0.5273532867431641
5000.34375,8.29419994354248,0.5358492732048035
5001.4970703125,8.635594367980957,0.5374314785003662
5002.6474609375,8.32545280456543,0.5238171815872192
5003.80126953125,7.831389427185059,0.5096434354782104
5004.9521484375,7.403350353240967,0.5065215229988098
5006.1064453125,7.597888469696045,0.5020499229431152
5007.25830078125,8.499856948852539,0.5149804949760437
5008.41259765625,6.818820476531982,0.4819142520427704
5009.56494140625,8.283429145812988,0.5054185390472412
5010.71728515625,8.000399589538574,0.5139269828796387
5011.873046875,7.186061859130859,0.4834573566913605
5013.02587890625,7.980217456817627,0.5010790228843689
5014.181640625,7.626064300537109,0.4919792711734772
5015.33544921875,7.557693004608154,0.49456268548965454
5016.49169921875,7.176797866821289,0.4890032112598419
5017.64599609375,7.651687145233154,0.4981083571910858
5018.80029296875,7.904580116271973,0.5091078281402588
5019.95751953125,7.39730978012085,0.499556303024292
5021.1123046875,7.756126880645752,0.499504417181015
5022.27001953125,7.727395534515381,0.49892303347587585
5023.42578125,8.48984432220459,0.515860915184021
5024.583984375,8.612543106079102,0.5163073539733887
5025.73974609375,7.799205780029297,0.49707379937171936
5026.89599609375,7.184397220611572,0.4982328414916992
5028.05517578125,7.778878688812256,0.5091177821159363
5029.2119140625,8.401264190673828,0.5168649554252625
5030.37158203125,8.167445182800293,0.5174756646156311
5031.52880859375,7.606016159057617,0.5015746355056763
5032.68896484375,7.723066806793213,0.499054491519928
5033.84716796875,8.42659854888916,0.5228838920593262
5035.0048828125,8.442371368408203,0.5274590253829956
5036.166015625,8.261931419372559,0.5205328464508057
5037.32470703125,7.563793182373047,0.487568736076355
5038.486328125,7.822640895843506,0.5036212801933289
5039.6455078125,8.009515762329102,0.4961332380771637
5040.8076171875,7.510348796844482,0.49741894006729126
5041.966796875,8.037666320800781,0.49855756759643555
5043.126953125,8.183626174926758,0.5016783475875854
5044.2900390625,6.880896091461182,0.47723543643951416
5045.4501953125,7.077345848083496,0.47659459710121155
5046.61376953125,8.009764671325684,0.4999263286590576
5047.77490234375,7.771110534667969,0.4992736279964447
5048.93896484375,7.193594932556152,0.4896351099014282
5050.10009765625,7.674751281738281,0.48935773968696594
5051.26220703125,7.875580310821533,0.5023952722549438
5052.4267578125,7.6541595458984375,0.49422788619995117
5053.58935546875,7.514286041259766,0.4954380393028259
5054.75439453125,7.694644451141357,0.4932721257209778
5055.91748046875,8.014938354492188,0.5108709335327148
5057.0830078125,8.769801139831543,0.5279791355133057
5058.24658203125,8.625954627990723,0.5215861797332764
5059.41015625,8.233074188232422,0.5108717083930969
5060.5771484375,7.794684886932373,0.504024088382721
5061.7412109375,7.5765700340271,0.5086533427238464
5062.908203125,8.184041023254395,0.5159144997596741
5064.0732421875,8.116106033325195,0.5060920119285583
5065.24072265625,7.789066314697266,0.5064157247543335
5066.40625,7.900430202484131,0.494536817073822
5067.57177734375,7.844693183898926,0.5093452334403992
5068.740234375,7.293511390686035,0.4857606291770935
5069.90625,7.232323169708252,0.4863564968109131
5071.0751953125,7.455163955688477,0.49994736909866333
5072.24169921875,7.024006366729736,0.4923732280731201
5073.41162109375,7.40698766708374,0.4913042485713959
5074.57861328125,7.76921272277832,0.49288663268089294
5075.74609375,7.439608097076416,0.4915968179702759
5076.91650390625,7.868505954742432,0.5009137392044067
5078.08447265625,7.6449432373046875,0.4914252460002899
5079.25537109375,7.203963279724121,0.48802149295806885
5080.423828125,6.941673755645752,0.4641523063182831
5081.595703125,6.6006178855896,0.4806763827800751
5082.7646484375,6.501119136810303,0.4800992012023926
5083.93359375,7.43082332611084,0.5205610990524292
5085.10595703125,7.179980754852295,0.5029443502426147
5086.27587890625,7.046521186828613,0.5075019598007202
5087.44873046875,7.9460768699646,0.5227833986282349
5088.619140625,8.556733131408691,0.5280165672302246
5089.79248046875,7.879642486572266,0.506316602230072
5090.96337890625,7.428795337677002,0.494048148393631
5092.134765625,8.451830863952637,0.5078396201133728
5093.30908203125,7.2909321784973145,0.487110435962677
5094.48046875,7.481030464172363,0.4875253140926361
5095.6552734375,8.172261238098145,0.508418619632721
5096.82763671875,7.627143859863281,0.4987655580043793
5098.0029296875,8.044989585876465,0.5116904377937317
5099.17578125,8.49850082397461,0.5256456732749939
5100.3515625,7.652120590209961,0.5024184584617615
5101.52490234375,7.005690097808838,0.48647913336753845
5102.69873046875,6.975827217102051,0.4822763502597809
5103.875,7.000162124633789,0.479748010635376
5105.04931640625,6.948324203491211,0.4681369960308075
5106.2265625,7.204034328460693,0.4687221646308899
5107.4013671875,7.443402290344238,0.4904630184173584
5108.5791015625,7.078266620635986,0.4561809003353119
5109.75439453125,6.864502429962158,0.47404277324676514
5110.9296875,7.424198627471924,0.47426992654800415
5112.1083984375,7.641195774078369,0.48189839720726013
5113.2841796875,6.506234645843506,0.4755310118198395
5114.46337890625,8.053176879882812,0.47845128178596497
5115.64013671875,8.426249504089355,0.5067704916000366
5116.81982421875,7.670936107635498,0.49995821714401245
5117.99658203125,7.626065731048584,0.5109176635742188
5119.17431640625,7.4135422706604,0.49310871958732605
5120.3544921875,7.998771667480469,0.49724167585372925
5121.53271484375,7.814502716064453,0.49039337038993835
5122.71337890625,7.300493240356445,0.47442731261253357
5123.89208984375,6.9869279861450195,0.46454232931137085
5125.07373046875,6.884765148162842,0.46352067589759827
5126.25244140625,6.811179161071777,0.46346086263656616
5127.43212890625,6.858939170837402,0.45326951146125793
5128.6142578125,6.738086700439453,0.4652133584022522
5129.7939453125,7.761506080627441,0.47385990619659424
5130.97705078125,8.071250915527344,0.4949914813041687
5132.1572265625,6.691705226898193,0.46002018451690674
5133.3408203125,6.736822128295898,0.46045055985450745
5134.52197265625,7.477075576782227,0.47787240147590637
5135.703125,7.375381946563721,0.4787246584892273
5136.88720703125,7.610956192016602,0.48182085156440735
5138.06884765625,7.9770002365112305,0.48535245656967163
5139.25390625,7.792028903961182,0.493598073720932
5140.43603515625,7.6472272872924805,0.483935683965683
5141.62158203125,7.42821741104126,0.48327821493148804
5142.80419921875,6.961575508117676,0.46849992871284485
5143.9873046875,7.015806198120117,0.46689659357070923
5145.173828125,7.36182165145874,0.47817182540893555
5146.357421875,7.333498954772949,0.4770781397819519
5147.5439453125,7.023593425750732,0.46622228622436523
5148.72802734375,7.028841972351074,0.4649028480052948
5149.91552734375,7.157037258148193,0.48278912901878357
5151.10009765625,7.096599102020264,0.4815438985824585
5152.28515625,6.769869804382324,0.4710540473461151
5153.47314453125,6.684811115264893,0.46689969301223755
5154.65869140625,7.4830546379089355,0.48576819896698
5155.84765625,7.8165740966796875,0.49624449014663696
5157.03369140625,7.650790214538574,0.4979653060436249
5158.22265625,7.306980609893799,0.47646021842956543
5159.40966796875,7.300819396972656,0.4772772490978241
5160.59619140625,7.714390277862549,0.47988954186439514
5161.7861328125,8.081851959228516,0.4921250641345978
5162.9736328125,8.764463424682617,0.5038484334945679
5164.16455078125,7.100865364074707,0.46007487177848816
5165.3525390625,6.802748680114746,0.47577720880508423
5166.54345703125,6.945136547088623,0.45588845014572144
5167.73193359375,5.69472599029541,0.4241528809070587
5168.9208984375,5.643561363220215,0.42076101899147034
5170.11279296875,5.318175315856934,0.40809595584869385
5171.30224609375,5.495316028594971,0.4098483622074127
5172.49462890625,5.20155668258667,0.4063127338886261
5173.6845703125,5.109811782836914,0.40564456582069397
5174.8779296875,5.708723545074463,0.41677725315093994
5176.068359375,5.362040042877197,0.40772682428359985
5177.2587890625,4.863597869873047,0.41561639308929443
5178.45263671875,5.609575271606445,0.42728355526924133
5179.64404296875,5.944210529327393,0.429132878780365
5180.83837890625,5.911752700805664,0.4236474633216858
5182.0302734375,6.016529083251953,0.4227772057056427
5183.22509765625,5.303417205810547,0.41638270020484924
5184.41748046875,5.093533039093018,0.4043852388858795
5185.6103515625,6.071210861206055,0.42102858424186707
5186.80615234375,5.916920185089111,0.42170488834381104
