wavelength,flux,error
4508.16748046875,106.63410186767578,1.8518272638320923
4509.20458984375,105.35123443603516,1.8526097536087036
4510.24462890625,104.93519592285156,1.8392307758331299
4511.2822265625,106.57752227783203,1.8619377613067627
4512.322265625,110.33377075195312,1.891995906829834
4513.3603515625,109.88505554199219,1.8938560485839844
4514.3984375,107.00133514404297,1.8584632873535156
4515.439453125,103.79331970214844,1.8363827466964722
4516.478515625,103.8529052734375,1.826872706413269
4517.52001953125,106.674072265625,1.8502106666564941
4518.55908203125,107.6319351196289,1.8593350648880005
4519.60107421875,105.33336639404297,1.8413910865783691
4520.640625,105.00692749023438,1.8363972902297974
4521.6806640625,105.83211517333984,1.840051531791687
4522.7236328125,104.84397888183594,1.830472469329834
4523.76416015625,103.38079833984375,1.8143043518066406
4524.80712890625,104.89227294921875,1.8357676267623901
4525.84814453125,106.39732360839844,1.8468730449676514
4526.8916015625,107.54170227050781,1.859422206878662
4527.93310546875,104.79248809814453,1.82479989528656
4528.974609375,102.71734619140625,1.814490795135498
4530.01904296875,103.85420989990234,1.8111555576324463
4531.06103515625,105.36212921142578,1.8352580070495605
4532.10595703125,105.68226623535156,1.840091586112976
4533.14892578125,104.16110229492188,1.8220651149749756
4534.19384765625,102.2023696899414,1.7909233570098877
4535.2373046875,99.24276733398438,1.763405680656433
4536.2802734375,97.98529815673828,1.7477736473083496
4537.32666015625,101.57405090332031,1.7922481298446655
4538.3701171875,103.85137176513672,1.815999150276184
4539.4169921875,104.94438171386719,1.8246031999588013
4540.4609375,105.35843658447266,1.8420029878616333
4541.50830078125,106.49723815917969,1.8299384117126465
4542.552734375,106.40130615234375,1.846057415008545
4543.59814453125,103.3619384765625,1.8164892196655273
4544.6455078125,104.56134033203125,1.8281586170196533
4545.69091796875,106.67955017089844,1.841132640838623
4546.7392578125,105.58494567871094,1.8401764631271362
4547.78515625,104.24787139892578,1.819339632987976
4548.833984375,103.29127502441406,1.803421974182129
4549.88037109375,99.97479248046875,1.7728681564331055
4550.92724609375,97.19226837158203,1.7391397953033447
4551.9765625,96.7359619140625,1.7275053262710571
4553.02392578125,98.6601333618164,1.7574069499969482
4554.07373046875,100.73200988769531,1.766569972038269
4555.12158203125,99.72399139404297,1.7625269889831543
4556.171875,96.92330169677734,1.734697937965393
4557.2197265625,101.68177032470703,1.7776691913604736
4558.2685546875,101.17269897460938,1.7788764238357544
4559.3193359375,103.22738647460938,1.8067777156829834
4560.3681640625,105.36747741699219,1.8222618103027344
4561.419921875,105.22113800048828,1.8255671262741089
4562.46923828125,105.21624755859375,1.8181724548339844
4563.521484375,103.57898712158203,1.804994821548462
4564.5712890625,102.8707046508789,1.780967116355896
4565.62109375,100.76585388183594,1.7787683010101318
4566.67431640625,101.4066390991211,1.7706246376037598
4567.724609375,103.93618774414062,1.8017067909240723
4568.77783203125,104.0819091796875,1.8086774349212646
4569.8291015625,107.81925201416016,1.8460344076156616
4570.8828125,101.85057067871094,1.776570439338684
4571.93408203125,100.04682159423828,1.7774393558502197
4572.98876953125,102.23380279541016,1.7688088417053223
4574.04052734375,102.47005462646484,1.795248031616211
4575.0927734375,101.11455535888672,1.7771095037460327
4576.14794921875,104.68792724609375,1.924901008605957
4577.20068359375,104.28933715820312,1.9326645135879517
4578.255859375,103.04369354248047,1.9086296558380127
4579.30908203125,104.79588317871094,1.8162416219711304
4580.365234375,107.09449768066406,1.826948881149292
4581.4189453125,104.99101257324219,1.8088818788528442
4582.47314453125,102.13980102539062,1.7781342267990112
4583.52978515625,99.71672821044922,1.7560086250305176
4584.583984375,97.68511962890625,1.725898265838623
4585.64111328125,98.51466369628906,1.7506769895553589
4586.6962890625,101.7256088256836,1.7695034742355347
4587.75390625,103.46546936035156,1.7961065769195557
4588.80908203125,103.09618377685547,1.7929848432540894
4589.86474609375,101.52658081054688,1.7733068466186523
4590.92333984375,102.00922393798828,1.7796857357025146
4591.9794921875,101.38898468017578,1.7742812633514404
4593.03857421875,101.50492095947266,1.7769814729690552
4594.09521484375,106.04042053222656,1.8172162771224976
4595.154296875,103.91226959228516,1.8022549152374268
4596.21142578125,103.00106811523438,1.7945420742034912
4597.26904296875,104.19319915771484,1.7988667488098145
4598.3291015625,104.76839447021484,1.809451937675476
4599.38671875,103.8584213256836,1.8020124435424805
4600.447265625,103.62323760986328,1.7953616380691528
4601.505859375,105.1463851928711,1.8021572828292847
4602.56689453125,102.14775848388672,1.7828187942504883
4603.62548828125,103.5562744140625,1.7939836978912354
4604.6845703125,104.63209533691406,1.7997181415557861
4605.74658203125,103.13785552978516,1.795360803604126
4606.80615234375,103.69920349121094,1.7944326400756836
4607.86865234375,102.27336120605469,1.7931053638458252
4608.9287109375,105.14359283447266,1.801029086112976
4609.9912109375,104.34935760498047,1.8148466348648071
4611.0517578125,104.71858215332031,1.8117482662200928
4612.11279296875,106.40437316894531,1.8242141008377075
4613.17626953125,103.40800476074219,1.7989482879638672
4614.2373046875,105.19216918945312,1.8145896196365356
4615.30126953125,106.64070129394531,1.8380945920944214
4616.36328125,104.99488830566406,1.813219428062439
4617.427734375,103.63377380371094,1.7972172498703003
4618.48974609375,104.57476043701172,1.8070249557495117
4619.55224609375,104.92314910888672,1.79680597782135
4620.61767578125,101.8742904663086,1.7810074090957642
4621.6806640625,104.63241577148438,1.7962453365325928
4622.74658203125,105.22845458984375,1.8187155723571777
4623.8095703125,103.10670471191406,1.7832680940628052
4624.8759765625,103.7511215209961,1.798457384109497
4625.93994140625,107.16405487060547,1.8235142230987549
4627.00439453125,100.72867584228516,1.7678415775299072
4628.0712890625,102.81389617919922,1.7761696577072144
4629.1357421875,101.37726593017578,1.7727371454238892
4630.203125,100.25534057617188,1.7482430934906006
4631.2685546875,103.19670867919922,1.7857143878936768
4632.33642578125,103.9905014038086,1.7865287065505981
4633.40234375,101.85505676269531,1.7699463367462158
4634.4677734375,102.26973724365234,1.7699942588806152
4635.53662109375,102.3233871459961,1.7708173990249634
4636.60302734375,102.41210174560547,1.771946668624878
4637.67236328125,102.61394500732422,1.7680569887161255
4638.7392578125,102.01469421386719,1.7694475650787354
4639.80908203125,103.75057983398438,1.7806799411773682
4640.87646484375,103.2075424194336,1.7793697118759155
4641.94384765625,101.99010467529297,1.766436219215393
4643.01416015625,102.36823272705078,1.7730273008346558
4644.08251953125,103.18949127197266,1.7727693319320679
4645.1533203125,102.05062866210938,1.7609009742736816
4646.22216796875,101.9238052368164,1.7563718557357788
4647.29345703125,101.40858459472656,1.7472280263900757
4648.3623046875,103.30982971191406,1.7760891914367676
4649.431640625,103.11183166503906,1.7650163173675537
4650.50390625,102.39594268798828,1.7764906883239746
4651.57373046875,106.0098648071289,1.7916789054870605
4652.646484375,101.16455841064453,1.7607381343841553
4653.716796875,99.59660339355469,1.744676113128662
4654.7900390625,101.91157531738281,1.7519655227661133
4655.86083984375,102.79749298095703,1.7650392055511475
4656.9345703125,101.88837432861328,1.7579364776611328
4658.005859375,102.89930725097656,1.7663878202438354
4659.0771484375,102.17601013183594,1.7705343961715698
4660.15185546875,103.90284729003906,1.7612236738204956
4661.2236328125,100.86504364013672,1.7560817003250122
4662.29833984375,100.7807846069336,1.742644190788269
4663.37109375,104.21694946289062,1.7803767919540405
4664.4462890625,101.85061645507812,1.7651937007904053
4665.51953125,102.92638397216797,1.7655224800109863
4666.5927734375,102.95195770263672,1.7693334817886353
4667.6689453125,99.69072723388672,1.7292110919952393
4668.74267578125,98.08663177490234,1.7223459482192993
4669.8193359375,100.15272521972656,1.7302589416503906
4670.8935546875,101.5794677734375,1.7506687641143799
4671.970703125,100.49883270263672,1.7492121458053589
4673.04541015625,101.56798553466797,1.7475934028625488
4674.12060546875,102.68121337890625,1.7680445909500122
4675.1982421875,102.80362701416016,1.764162302017212
4676.27392578125,103.22897338867188,1.770491123199463
4677.35205078125,104.1231689453125,1.7741378545761108
4678.42822265625,100.75508117675781,1.7421602010726929
4679.50732421875,99.22926330566406,1.7226468324661255
4680.58349609375,100.89177703857422,1.7340902090072632
4681.66015625,101.52284240722656,1.743945598602295
4682.73974609375,100.8482437133789,1.7336784601211548
4683.8173828125,102.54606628417969,1.7524182796478271
4684.8974609375,102.67462158203125,1.751767635345459
4685.97509765625,101.81139373779297,1.7460014820098877
4687.0556640625,102.02627563476562,1.7522478103637695
4688.1337890625,102.81937408447266,1.755035161972046
4689.21240234375,102.50358581542969,1.7564581632614136
4690.29345703125,101.50816345214844,1.7418227195739746
4691.37255859375,103.97183227539062,1.7685023546218872
4692.45458984375,102.8096694946289,1.7566221952438354
4693.5341796875,101.1136245727539,1.7341415882110596
4694.6162109375,100.84710693359375,1.7371987104415894
4695.6962890625,101.69544219970703,1.7455534934997559
4696.7763671875,102.78912353515625,1.7563886642456055
4697.859375,103.25688934326172,1.7552821636199951
4698.9404296875,99.86957550048828,1.7173100709915161
4700.02392578125,102.06250762939453,1.741929292678833
4701.10498046875,104.13794708251953,1.7564128637313843
4702.18896484375,102.11419677734375,1.7373626232147217
4703.27099609375,101.692138671875,1.7390629053115845
4704.35302734375,101.73442840576172,1.7334920167922974
4705.4375,98.72637176513672,1.7067357301712036
4706.52001953125,99.12294006347656,1.7046536207199097
4707.60546875,100.44306182861328,1.7216674089431763
4708.6884765625,100.1758804321289,1.7275199890136719
4709.7744140625,100.30352020263672,1.7234562635421753
4710.85791015625,98.88396453857422,1.7081917524337769
4711.94140625,99.03516387939453,1.7002301216125488
4713.0283203125,99.88136291503906,1.7156802415847778
4714.1123046875,99.84349822998047,1.7103996276855469
4715.19921875,99.38951873779297,1.707639217376709
4716.2841796875,100.05620574951172,1.708807349205017
4717.37158203125,100.4876708984375,1.7186658382415771
4718.45703125,102.85174560546875,1.7381980419158936
4719.54248046875,101.64262390136719,1.7323538064956665
4720.630859375,101.2824935913086,1.7242951393127441
4721.716796875,102.48573303222656,1.736721158027649
4722.8056640625,99.87834930419922,1.7159560918807983
4723.89208984375,100.51202392578125,1.7188481092453003
4724.9814453125,99.500732421875,1.7193033695220947
4726.068359375,102.0858383178711,1.7339308261871338
4727.1552734375,102.32115936279297,1.7394040822982788
4728.24560546875,99.20897674560547,1.718083381652832
4729.33349609375,99.74136352539062,1.7168638706207275
4730.423828125,97.00977325439453,1.6991609334945679
4731.51220703125,101.19245147705078,1.7252322435379028
4732.60302734375,99.53031158447266,1.7291722297668457
4733.69189453125,98.46623992919922,1.6992524862289429
4734.78076171875,100.82379913330078,1.7365399599075317
4735.87255859375,98.39519500732422,1.7131260633468628
4736.96240234375,101.50438690185547,1.7302193641662598
4738.0546875,99.26769256591797,1.7288312911987305
4739.14453125,100.04234313964844,1.7186938524246216
4740.2373046875,101.57105255126953,1.7545757293701172
4741.32763671875,100.54258728027344,1.7386023998260498
4742.42138671875,100.35426330566406,1.7486692667007446
4743.51220703125,101.07755279541016,1.7569929361343384
4744.603515625,99.50296783447266,1.7478784322738647
4745.697265625,100.94231414794922,1.7433887720108032
4746.7890625,101.89691925048828,1.7520036697387695
4747.8837890625,100.492919921875,1.726020336151123
4748.97607421875,100.846435546875,1.729491949081421
4750.0712890625,100.41470336914062,1.726414442062378
4751.1640625,98.11946105957031,1.694654941558838
4752.2568359375,100.21099090576172,1.7222834825515747
4753.3525390625,100.44868469238281,1.7088623046875
4754.4462890625,96.94760131835938,1.6930502653121948
4755.54248046875,97.93375396728516,1.6851544380187988
4756.63671875,100.45376586914062,1.7181875705718994
4757.7333984375,99.40277099609375,1.6940245628356934
4758.828125,98.34502410888672,1.6960453987121582
4759.9228515625,99.38232421875,1.6958082914352417
4761.0205078125,100.73721313476562,1.715616226196289
4762.11572265625,99.78096771240234,1.7004190683364868
4763.2138671875,98.91204071044922,1.696494698524475
4764.3095703125,97.77459716796875,1.6643372774124146
4765.408203125,98.931640625,1.6914254426956177
4766.50439453125,99.7021484375,1.6976393461227417
4767.60107421875,98.5334701538086,1.6783238649368286
4768.7001953125,98.44771575927734,1.6836926937103271
4769.79736328125,100.48048400878906,1.701064944267273
4770.8974609375,101.427734375,1.7123914957046509
4771.9951171875,101.66077423095703,1.711470365524292
4773.09521484375,100.42292785644531,1.702401876449585
4774.193359375,98.6919174194336,1.6754963397979736
4775.29150390625,99.005126953125,1.6876739263534546
4776.392578125,98.8150863647461,1.6756707429885864
4777.49169921875,98.77083587646484,1.6867023706436157
4778.59326171875,100.09505462646484,1.6861987113952637
4779.6923828125,99.2044906616211,1.6893333196640015
4780.794921875,96.89420318603516,1.6625423431396484
4781.89453125,98.64895629882812,1.6739225387573242
4782.99462890625,99.21688079833984,1.6787991523742676
4784.09765625,97.90264892578125,1.6613078117370605
4785.1982421875,98.84471893310547,1.672837495803833
4786.3017578125,98.67265319824219,1.6653414964675903
4787.40283203125,96.93646240234375,1.6579910516738892
4788.5068359375,98.57199096679688,1.6644901037216187
4789.6083984375,98.51653289794922,1.667264461517334
4790.7099609375,97.23804473876953,1.6513830423355103
4791.81494140625,97.68046569824219,1.6654174327850342
4792.9169921875,98.4744873046875,1.6593475341796875
4794.0224609375,98.50823211669922,1.674195408821106
4795.12548828125,99.47379302978516,1.6785141229629517
4796.23095703125,101.11321258544922,1.6905827522277832
4797.33447265625,100.75529479980469,1.691307544708252
4798.43798828125,99.05766296386719,1.669569492340088
4799.54443359375,98.26181030273438,1.659989595413208
4800.64892578125,98.1241683959961,1.6524484157562256
4801.755859375,96.90632629394531,1.6442052125930786
4802.8603515625,98.26509094238281,1.6535794734954834
4803.9677734375,99.17814636230469,1.6765224933624268
4805.0732421875,97.33644104003906,1.6324667930603027
4806.17822265625,94.39656829833984,1.6319056749343872
4807.28662109375,95.11705780029297,1.6261475086212158
4808.392578125,100.30313110351562,1.6743203401565552
4809.50146484375,97.41162109375,1.6538631916046143
4810.60791015625,97.5234375,1.6503797769546509
4811.71728515625,96.80388641357422,1.6319371461868286
4812.82421875,97.46118927001953,1.6515538692474365
4813.93115234375,99.32333374023438,1.6501457691192627
4815.04150390625,97.201171875,1.6478534936904907
4816.14892578125,98.1612548828125,1.6457849740982056
4817.259765625,98.66698455810547,1.6606762409210205
4818.36767578125,98.63887023925781,1.6587660312652588
4819.47900390625,99.3055648803711,1.6678986549377441
4820.587890625,99.6419677734375,1.6697503328323364
4821.69677734375,98.14826202392578,1.6570169925689697
4822.80859375,99.64188385009766,1.6642231941223145
4823.91796875,97.89955139160156,1.6491796970367432
4825.0302734375,95.97217559814453,1.627856731414795
4826.14013671875,95.65222930908203,1.6220812797546387
4827.25341796875,96.559326171875,1.6384315490722656
4828.36376953125,97.780517578125,1.6482055187225342
4829.47705078125,98.06404876708984,1.6469413042068481
4830.58837890625,97.20741271972656,1.6438060998916626
4831.69921875,95.57123565673828,1.6247315406799316
4832.8134765625,96.577880859375,1.6314897537231445
4833.92529296875,98.09251403808594,1.6495689153671265
4835.0400390625,94.4532470703125,1.6178057193756104
4836.15234375,95.54832458496094,1.6290799379348755
4837.267578125,96.62548065185547,1.6233248710632324
4838.38037109375,95.85453796386719,1.6227656602859497
4839.49365234375,95.4289321899414,1.6198803186416626
4840.609375,96.35757446289062,1.6229819059371948
4841.72314453125,96.17539978027344,1.6211339235305786
4842.83935546875,93.72746276855469,1.5935148000717163
4843.95361328125,94.29794311523438,1.5967381000518799
4845.07080078125,93.83394622802734,1.5951355695724487
4846.18505859375,93.53177642822266,1.5872236490249634
4847.30029296875,93.83222198486328,1.5931971073150635
4848.41796875,91.91361999511719,1.5719072818756104
4849.533203125,92.73401641845703,1.5806999206542969
4850.6513671875,92.31712341308594,1.5740498304367065
4851.767578125,90.99010467529297,1.5558184385299683
4852.88623046875,90.11662292480469,1.548323631286621
4854.00244140625,89.20263671875,1.5354382991790771
4855.119140625,86.93148803710938,1.5114998817443848
4856.23876953125,85.80970001220703,1.488472580909729
4857.35595703125,82.68672180175781,1.4584299325942993
4858.47607421875,80.0356216430664,1.4200475215911865
4859.59375,76.73355865478516,1.3793541193008423
4860.71435546875,69.35537719726562,1.2942652702331543
4861.83251953125,58.21217727661133,1.1712737083435059
4862.951171875,53.31539535522461,1.1248722076416016
4864.072265625,59.556549072265625,1.1798605918884277
4865.19140625,68.44865417480469,1.283347725868225
4866.3134765625,75.3965072631836,1.3686360120773315
4867.4326171875,80.71417236328125,1.4249364137649536
4868.55517578125,85.12100982666016,1.4774463176727295
4869.67529296875,86.22378540039062,1.4937405586242676
4870.79541015625,86.17562103271484,1.4920247793197632
4871.9189453125,85.71503448486328,1.491410732269287
4873.03955078125,87.36522674560547,1.507013201713562
4874.1630859375,90.95413208007812,1.5444483757019043
4875.28466796875,92.52532196044922,1.563959002494812
4876.40869140625,92.53593444824219,1.5525308847427368
4877.53076171875,90.71311950683594,1.548615574836731
4878.65283203125,90.6929931640625,1.5394541025161743
4879.77783203125,92.92655181884766,1.5758272409439087
4880.900390625,94.80209350585938,1.584004282951355
4882.02587890625,93.985107421875,1.5791109800338745
4883.14892578125,92.78366088867188,1.5657703876495361
4884.27490234375,92.53972625732422,1.5641720294952393
4885.3984375,92.84331512451172,1.5620402097702026
4886.5224609375,92.59119415283203,1.5619498491287231
4887.6494140625,91.86451721191406,1.5531193017959595
4888.7734375,91.9170913696289,1.5570950508117676
4889.90087890625,92.049560546875,1.5542393922805786
4891.02587890625,92.18733215332031,1.558972716331482
4892.15380859375,91.70201873779297,1.5507519245147705
4893.279296875,91.39495849609375,1.5432175397872925
4894.40478515625,92.5671615600586,1.5633931159973145
4895.53369140625,94.7216796875,1.5795683860778809
4896.65966796875,94.27961730957031,1.5750057697296143
4897.7890625,95.85317993164062,1.596405029296875
4898.91552734375,95.8414535522461,1.5887492895126343
4900.04541015625,94.16292572021484,1.566992163658142
4901.17236328125,93.77326965332031,1.5709707736968994
4902.2998046875,95.25269317626953,1.5733129978179932
4903.4306640625,93.25994873046875,1.5652720928192139
4904.55859375,93.6438217163086,1.562017798423767
4905.689453125,94.30757141113281,1.5738584995269775
4906.81787109375,94.79838562011719,1.5785642862319946
4907.94970703125,95.53677368164062,1.586213231086731
4909.07861328125,95.7197494506836,1.5885378122329712
4910.2080078125,95.61297607421875,1.580130696296692
4911.34033203125,92.76283264160156,1.5551080703735352
4912.47021484375,94.52518463134766,1.569488286972046
4913.60302734375,95.60734558105469,1.5787919759750366
4914.7333984375,93.75053405761719,1.5683423280715942
4915.86669921875,96.78966522216797,1.587316632270813
4916.99755859375,96.32801818847656,1.5812853574752808
4918.13134765625,92.49502563476562,1.5480546951293945
4919.2626953125,91.36299133300781,1.5259383916854858
4920.39453125,90.7229232788086,1.5223027467727661
4921.52880859375,88.59648895263672,1.4913281202316284
4922.6611328125,89.09931182861328,1.5054274797439575
4923.79638671875,91.16339111328125,1.5244072675704956
4924.92919921875,89.47171783447266,1.5010977983474731
4926.06494140625,89.210693359375,1.5137486457824707
4927.19775390625,91.5038070678711,1.519789695739746
4928.33154296875,93.42830657958984,1.5510529279708862
4929.4677734375,93.88737487792969,1.5571579933166504
4930.60205078125,97.45182037353516,1.5891456604003906
4931.73876953125,95.44674682617188,1.5766557455062866
4932.87353515625,95.73426055908203,1.5752408504486084
4934.0107421875,95.04808807373047,1.5622988939285278
4935.14599609375,91.00567626953125,1.524078130722046
4936.28125,91.4245376586914,1.5280859470367432
4937.41943359375,93.72197723388672,1.540235161781311
4938.5556640625,92.39105224609375,1.5436971187591553
4939.6943359375,91.97087860107422,1.5192843675613403
4940.83056640625,94.31600952148438,1.5604790449142456
4941.97021484375,95.90943145751953,1.5619324445724487
4943.10693359375,93.38697814941406,1.5486829280853271
4944.244140625,93.94207000732422,1.5523161888122559
4945.38427734375,94.18974304199219,1.5457701683044434
4946.52197265625,93.83092498779297,1.5565108060836792
4947.66259765625,94.76146697998047,1.553442120552063
4948.80078125,96.41620635986328,1.5704530477523804
4949.94189453125,95.41937255859375,1.5594136714935303
4951.08056640625,93.91561889648438,1.5514882802963257
4952.2197265625,95.5498046875,1.5568357706069946
4953.36181640625,95.43070220947266,1.5660839080810547
4954.5009765625,94.61589813232422,1.5535492897033691
4955.6435546875,94.65342712402344,1.5564775466918945
4956.78369140625,92.80651092529297,1.5305825471878052
4957.9267578125,90.95369720458984,1.5150146484375
4959.0673828125,88.37418365478516,1.4672998189926147
4960.2080078125,89.95304107666016,1.5125013589859009
4961.35205078125,93.18646240234375,1.52340567111969
4962.4931640625,94.55471801757812,1.5533324480056763
4963.6376953125,95.60016632080078,1.56209135055542
4964.779296875,95.77787017822266,1.553934931755066
4965.92431640625,93.9325180053711,1.5377070903778076
4967.06689453125,92.44989776611328,1.5258616209030151
4968.20947265625,92.92965698242188,1.5337508916854858
4969.35498046875,93.48173522949219,1.528800129890442
4970.498046875,91.97108459472656,1.5207594633102417
4971.64453125,95.404052734375,1.5552952289581299
4972.7880859375,94.7015609741211,1.5516167879104614
4973.93505859375,92.32882690429688,1.5278793573379517
4975.0791015625,93.1491470336914,1.541279911994934
4976.2236328125,94.9278335571289,1.545931339263916
4977.37109375,92.1536865234375,1.5445127487182617
4978.51611328125,96.47634887695312,1.5698226690292358
4979.6640625,93.95167541503906,1.5502349138259888
4980.8095703125,93.12316131591797,1.5457097291946411
4981.95849609375,91.6579360961914,1.5184000730514526
4983.1044921875,87.7520751953125,1.491454005241394
4984.2509765625,89.75756072998047,1.4975311756134033
4985.400390625,90.28394317626953,1.5063235759735107
4986.546875,90.22055053710938,1.516100525856018
4987.69677734375,90.78570556640625,1.5042788982391357
4988.84423828125,92.52204895019531,1.5344306230545044
4989.99462890625,93.8636474609375,1.5355452299118042
4991.142578125,92.47877502441406,1.5213189125061035
4992.291015625,92.00567626953125,1.5233298540115356
4993.44189453125,92.6560287475586,1.522970199584961
4994.5908203125,92.57444763183594,1.5190685987472534
4995.74267578125,93.02799224853516,1.5307188034057617
4996.89208984375,93.4116439819336,1.5218045711517334
4998.0439453125,91.14887237548828,1.5070496797561646
4999.19384765625,94.13490295410156,1.5264405012130737
5000.34375,93.43604278564453,1.5236597061157227
5001.4970703125,91.11669921875,1.49867582321167
5002.6474609375,90.8746109008789,1.4974066019058228
5003.80126953125,92.16226959228516,1.5037338733673096
5004.9521484375,91.15229034423828,1.495522379875183
5006.1064453125,89.45128631591797,1.4758684635162354
5007.25830078125,89.7849349975586,1.476633906364441
5008.41259765625,90.06920623779297,1.4826544523239136
5009.56494140625,91.4016342163086,1.49998939037323
5010.71728515625,93.22526550292969,1.5139085054397583
5011.873046875,91.41505432128906,1.5010825395584106
5013.02587890625,90.52346801757812,1.481796383857727
5014.181640625,89.84419250488281,1.472988247871399
5015.33544921875,89.82107543945312,1.4889830350875854
5016.49169921875,90.69818115234375,1.4735894203186035
5017.64599609375,90.61822509765625,1.4907269477844238
5018.80029296875,87.24674987792969,1.452370047569275
5019.95751953125,85.36426544189453,1.4311084747314453
5021.1123046875,88.79524993896484,1.4748109579086304
5022.27001953125,91.7168197631836,1.490902304649353
5023.42578125,91.93705749511719,1.5100607872009277
5024.583984375,91.78247833251953,1.4984302520751953
5025.73974609375,93.19619750976562,1.515227198600769
5026.89599609375,92.50403594970703,1.5113236904144287
5028.05517578125,91.04436492919922,1.500563383102417
5029.2119140625,92.33163452148438,1.503484845161438
5030.37158203125,92.5662612915039,1.5100611448287964
5031.52880859375,90.07682800292969,1.4905325174331665
5032.68896484375,90.77108001708984,1.495047688484192
5033.84716796875,92.12388610839844,1.5029816627502441
5035.0048828125,92.35652160644531,1.5054813623428345
5036.166015625,91.30693054199219,1.4907119274139404
5037.32470703125,90.15665435791016,1.4833602905273438
5038.486328125,89.74356842041016,1.478808045387268
5039.6455078125,89.97735595703125,1.4790701866149902
5040.8076171875,91.64566802978516,1.495657205581665
5041.966796875,90.9729232788086,1.4767866134643555
5043.126953125,88.33805847167969,1.4657429456710815
5044.2900390625,88.91930389404297,1.4614732265472412
5045.4501953125,92.13380432128906,1.4934406280517578
5046.61376953125,90.6156997680664,1.4853016138076782
5047.77490234375,93.0086441040039,1.4974900484085083
5048.93896484375,91.80323028564453,1.4985915422439575
5050.10009765625,90.04875183105469,1.467616319656372
5051.26220703125,89.52094268798828,1.4722850322723389
5052.4267578125,89.23560333251953,1.457391381263733
5053.58935546875,89.31149291992188,1.4695208072662354
5054.75439453125,92.53499603271484,1.4912124872207642
5055.91748046875,91.53311157226562,1.487484097480774
5057.0830078125,91.00396728515625,1.487610936164856
5058.24658203125,91.52909088134766,1.4842911958694458
5059.41015625,91.32478332519531,1.4830079078674316
5060.5771484375,91.63773345947266,1.4819245338439941
5061.7412109375,92.34490966796875,1.4969961643218994
5062.908203125,92.42247009277344,1.494968295097351
5064.0732421875,92.14378356933594,1.4927194118499756
5065.24072265625,91.30606842041016,1.490185022354126
5066.40625,90.27613830566406,1.4700608253479004
5067.57177734375,90.3228759765625,1.4742952585220337
5068.740234375,90.2217025756836,1.469394326210022
5069.90625,90.45065307617188,1.483642339706421
5071.0751953125,90.32872009277344,1.4721219539642334
5072.24169921875,90.90669250488281,1.4878088235855103
5073.41162109375,91.66192626953125,1.4827378988265991
5074.57861328125,89.78128814697266,1.465070128440857
5075.74609375,89.47760009765625,1.4676117897033691
5076.91650390625,91.27995300292969,1.4703407287597656
5078.08447265625,91.10236358642578,1.4812935590744019
5079.25537109375,89.3224868774414,1.454934000968933
5080.423828125,89.52574920654297,1.4638817310333252
5081.595703125,92.44514465332031,1.5026569366455078
5082.7646484375,91.19513702392578,1.497542142868042
5083.93359375,90.20036315917969,1.504678726196289
5085.10595703125,90.712890625,1.5074902772903442
5086.27587890625,92.00826263427734,1.51249361038208
5087.44873046875,92.06466674804688,1.5114669799804688
5088.619140625,89.5764389038086,1.4889401197433472
5089.79248046875,89.61701965332031,1.4738709926605225
5090.96337890625,90.11170959472656,1.4690587520599365
5092.134765625,90.76618957519531,1.477549433708191
5093.30908203125,91.71440887451172,1.4816654920578003
5094.48046875,92.19064331054688,1.488519549369812
5095.6552734375,90.83859252929688,1.4746571779251099
5096.82763671875,88.65361022949219,1.452378511428833
5098.0029296875,89.87413024902344,1.4610413312911987
5099.17578125,90.06209564208984,1.4723607301712036
5100.3515625,89.64391326904297,1.4559745788574219
5101.52490234375,90.64110565185547,1.4801779985427856
5102.69873046875,91.0353775024414,1.4701911211013794
5103.875,90.93745422363281,1.4772140979766846
5105.04931640625,90.11396789550781,1.4475210905075073
5106.2265625,90.57695770263672,1.4761754274368286
5107.4013671875,90.64131927490234,1.4556964635849
5108.5791015625,89.39126586914062,1.4538222551345825
5109.75439453125,89.57298278808594,1.45138680934906
5110.9296875,88.22124481201172,1.438726544380188
5112.1083984375,88.98306274414062,1.4475650787353516
5113.2841796875,89.8379135131836,1.4535987377166748
5114.46337890625,90.30381774902344,1.4630131721496582
5115.64013671875,90.6814956665039,1.4654781818389893
5116.81982421875,90.07556915283203,1.4602456092834473
5117.99658203125,90.30812072753906,1.4637054204940796
5119.17431640625,89.95582580566406,1.4595929384231567
5120.3544921875,89.99099731445312,1.4421923160552979
5121.53271484375,90.3506088256836,1.4690091609954834
5122.71337890625,90.64794921875,1.4509172439575195
5123.89208984375,91.09542083740234,1.4689217805862427
5125.07373046875,89.9083480834961,1.4490642547607422
5126.25244140625,89.49678802490234,1.447167158126831
5127.43212890625,87.81328582763672,1.4227101802825928
5128.6142578125,87.54326629638672,1.4317888021469116
5129.7939453125,89.93128967285156,1.4480350017547607
5130.97705078125,89.75765991210938,1.44833242893219
5132.1572265625,89.21582794189453,1.4475244283676147
5133.3408203125,89.68054962158203,1.4465067386627197
5134.52197265625,88.68624114990234,1.4347857236862183
5135.703125,89.03134155273438,1.4491766691207886
5136.88720703125,91.67196655273438,1.4667490720748901
5138.06884765625,90.38835906982422,1.4519251585006714
5139.25390625,87.46912384033203,1.42454195022583
5140.43603515625,87.2636489868164,1.4209253787994385
