wavelength,flux,error
3915.6142578125,13.163774490356445,4.043959140777588
3916.51708984375,9.149025917053223,3.992589235305786
3917.418212890625,19.239803314208984,4.300705432891846
3918.321533203125,6.193380355834961,3.9390742778778076
3919.222900390625,2.8397557735443115,3.7678513526916504
3920.126708984375,11.468475341796875,3.849886178970337
3921.028564453125,13.47559642791748,3.7823121547698975
3921.9306640625,11.361410140991211,3.5890188217163086
3922.8349609375,7.08822774887085,3.507449150085449
3923.7373046875,2.611905813217163,3.476454257965088
3924.64208984375,17.882152557373047,4.070300102233887
3925.545166015625,15.54052734375,4.053116798400879
3926.4501953125,14.268876075744629,3.9062013626098633
3927.353515625,4.649829387664795,3.465641975402832
3928.257080078125,5.008368968963623,3.334028959274292
3929.162841796875,3.165750503540039,3.268601417541504
3930.066650390625,4.755277156829834,3.227849245071411
3930.97314453125,7.336390972137451,3.2462728023529053
3931.87744140625,10.436206817626953,3.2847208976745605
3932.783935546875,12.793682098388672,3.3287272453308105
3933.688720703125,0.8153111338615417,3.1196444034576416
3934.59375,2.986600875854492,3.284777879714966
3935.5009765625,3.188469648361206,3.330841064453125
3936.40625,3.0381157398223877,3.326165199279785
3937.314208984375,3.9645168781280518,3.2778005599975586
3938.219970703125,5.373866081237793,3.318864107131958
3939.1279296875,13.378161430358887,3.4517767429351807
3940.0341796875,11.123760223388672,3.4043233394622803
3940.940673828125,4.721726417541504,3.3479747772216797
3941.849365234375,8.77856159210205,3.570720911026001
3942.756103515625,5.872841835021973,3.5893752574920654
3943.665283203125,7.447936058044434,3.688727617263794
3944.572509765625,11.152320861816406,3.731860637664795
3945.482177734375,16.581954956054688,3.9991133213043213
3946.389892578125,6.7533135414123535,3.8070790767669678
3947.2978515625,8.887834548950195,3.747701644897461
3948.2080078125,13.592263221740723,3.6527769565582275
3949.1162109375,11.400769233703613,3.414550542831421
3950.02685546875,5.558583736419678,3.1842403411865234
3950.935546875,3.72770357131958,3.134345054626465
3951.8466796875,8.996929168701172,3.2340476512908936
3952.755859375,11.735363006591797,3.4235830307006836
3953.6650390625,12.689846992492676,3.524625539779663
3954.576904296875,9.89708137512207,3.4257616996765137
3955.486572265625,12.522082328796387,3.47280216217041
3956.398681640625,14.73269271850586,3.4106688499450684
3957.308837890625,12.752172470092773,3.3834667205810547
3958.221435546875,7.267166614532471,3.228090763092041
3959.132080078125,9.466451644897461,3.2845849990844727
3960.044921875,13.261845588684082,3.416842222213745
3960.9560546875,7.502253532409668,3.237323522567749
3961.8671875,9.781099319458008,3.2185728549957275
3962.78076171875,1.304648756980896,3.0864474773406982
3963.6923828125,13.524077415466309,3.4238479137420654
3964.6064453125,9.664746284484863,3.465179681777954
3965.5185546875,10.8269624710083,3.557155132293701
3966.432861328125,6.615335941314697,3.5400636196136475
3967.345458984375,6.736761093139648,3.566977024078369
3968.258056640625,5.805988788604736,3.546376943588257
3969.173095703125,4.787110805511475,3.5114941596984863
3970.086181640625,11.36965274810791,3.64412784576416
3971.001708984375,8.694016456604004,3.659522533416748
3971.915283203125,5.28879451751709,3.604038715362549
3972.831298828125,6.062078475952148,3.614119291305542
3973.7451171875,14.869500160217285,3.884463310241699
3974.6591796875,11.30638599395752,3.930117130279541
3975.575927734375,8.969552040100098,3.8287386894226074
3976.490478515625,7.301041126251221,3.7672245502471924
3977.407470703125,8.202497482299805,3.8053996562957764
3978.322509765625,10.871417999267578,3.8025548458099365
3979.23974609375,12.619224548339844,3.783726453781128
3980.1552734375,16.373441696166992,3.826453685760498
3981.07080078125,19.385066986083984,3.982234001159668
3981.98876953125,11.514060020446777,3.7780213356018066
3982.905029296875,14.676615715026855,3.8982551097869873
3983.8232421875,14.083413124084473,3.8450591564178467
3984.73974609375,14.551156997680664,3.710421085357666
3985.65869140625,14.523168563842773,3.508284568786621
3986.57568359375,15.970162391662598,3.4514665603637695
3987.49267578125,18.679813385009766,3.4440877437591553
3988.412109375,19.02842903137207,3.389826536178589
3989.329833984375,13.335125923156738,3.2973122596740723
3990.249755859375,9.100943565368652,3.2706596851348877
3991.167724609375,21.538440704345703,3.660423994064331
3992.087890625,10.02679443359375,3.3698177337646484
3993.00634765625,17.115110397338867,3.5178909301757812
3993.925048828125,16.18275260925293,3.4130122661590576
3994.845947265625,16.361495971679688,3.3536038398742676
3995.764892578125,12.385815620422363,3.117496967315674
3996.686279296875,13.021492004394531,3.0758697986602783
3997.605712890625,15.127795219421387,3.155616521835327
3998.527587890625,16.45765495300293,3.2874181270599365
3999.447509765625,19.77007293701172,3.4306180477142334
4000.367431640625,11.553555488586426,3.312168836593628
4001.2900390625,22.223960876464844,3.634378671646118
4002.21044921875,17.594091415405273,3.4317381381988525
4003.13330078125,9.852336883544922,3.1796677112579346
4004.054443359375,13.95598030090332,3.1926653385162354
4004.9775390625,15.792814254760742,3.196387529373169
4005.89892578125,12.985383987426758,3.0726468563079834
4006.820556640625,14.973176956176758,3.049349308013916
4007.74462890625,15.922545433044434,3.0436413288116455
4008.66650390625,11.977012634277344,2.9854469299316406
4009.5908203125,15.705782890319824,3.0218429565429688
4010.51318359375,16.99288558959961,3.136072874069214
4011.43798828125,12.366929054260254,2.9711267948150635
4012.36083984375,20.093095779418945,3.1582374572753906
4013.283935546875,17.920351028442383,3.149766445159912
4014.20947265625,15.123893737792969,3.107440233230591
4015.1328125,17.24530792236328,3.1329970359802246
4016.058837890625,21.733884811401367,3.1919748783111572
4016.982666015625,18.00528907775879,3.072413444519043
4017.908935546875,12.966913223266602,2.934072494506836
4018.833251953125,19.067684173583984,3.0832269191741943
4019.7578125,17.219892501831055,3.0720629692077637
4020.684814453125,14.804505348205566,2.999986171722412
4021.609619140625,24.46026611328125,3.198629856109619
4022.537109375,17.658920288085938,2.9948391914367676
4023.46240234375,16.863035202026367,3.014441728591919
4024.39013671875,15.376877784729004,3.099107265472412
4025.316162109375,15.948988914489746,3.1292378902435303
4026.2421875,20.264089584350586,3.1974213123321533
4027.17041015625,21.792236328125,3.171226739883423
4028.096923828125,17.516918182373047,3.0749802589416504
4029.02587890625,14.595842361450195,2.9900755882263184
4029.95263671875,16.076841354370117,3.16162109375
4030.882080078125,14.488194465637207,3.218668222427368
4031.809326171875,19.636951446533203,3.339721441268921
4032.739013671875,14.623783111572266,3.135960578918457
4033.666748046875,10.202188491821289,2.8708653450012207
4034.5947265625,10.40670394897461,2.8494160175323486
4035.525146484375,19.24803352355957,3.0465922355651855
4036.453369140625,22.49072265625,3.204116106033325
4037.38427734375,15.581974983215332,3.139719009399414
4038.31298828125,12.682050704956055,3.091254949569702
4039.244140625,15.843559265136719,3.122300386428833
4040.173583984375,18.266948699951172,3.0821239948272705
4041.10302734375,17.097877502441406,2.9915611743927
4042.03466796875,14.357406616210938,2.9292545318603516
4042.964599609375,19.136507034301758,3.0869803428649902
4043.89697265625,18.0444278717041,3.105109691619873
4044.8271484375,11.536521911621094,3.0248725414276123
4045.760009765625,10.30253791809082,3.1293015480041504
4046.690673828125,17.136751174926758,3.43658447265625
4047.62158203125,16.713516235351562,3.479858160018921
4048.554931640625,7.343101501464844,3.1978328227996826
4049.486328125,12.076462745666504,3.2217209339141846
4050.420166015625,16.996591567993164,3.191523790359497
4051.35205078125,12.775812149047852,3.279412269592285
4052.2861328125,13.877920150756836,3.4314486980438232
4053.218505859375,18.0610408782959,3.4005987644195557
4054.15087890625,15.23616886138916,3.1956989765167236
4055.085693359375,12.327017784118652,3.0770246982574463
4056.0185546875,14.840354919433594,3.106504201889038
4056.953857421875,14.27527904510498,3.176746129989624
4057.88720703125,12.04348087310791,3.205373525619507
4058.822998046875,16.29088592529297,3.306396245956421
4059.756591796875,14.918767929077148,3.203503131866455
4060.690673828125,9.148436546325684,2.983177423477173
4061.626953125,9.665302276611328,2.9720394611358643
4062.561279296875,8.72131633758545,2.9461746215820312
4063.498291015625,11.960476875305176,3.16316819190979
4064.43310546875,17.807785034179688,3.3725314140319824
4065.3701171875,13.874136924743652,3.3110620975494385
4066.305419921875,13.125215530395508,3.2747647762298584
4067.240966796875,19.791236877441406,3.4086720943450928
4068.1787109375,17.450965881347656,3.400203227996826
4069.11474609375,7.6160502433776855,3.2641916275024414
4070.052978515625,14.483976364135742,3.480137348175049
4070.9892578125,18.307266235351562,3.5940864086151123
4071.927978515625,19.311735153198242,3.512058734893799
4072.86474609375,14.96024227142334,3.2233998775482178
4073.8017578125,14.766287803649902,3.1147215366363525
4074.7412109375,22.400787353515625,3.2027993202209473
4075.6787109375,14.79904556274414,3.015439987182617
4076.618408203125,10.292082786560059,2.956402540206909
4077.55615234375,13.653088569641113,3.1384267807006836
4078.49658203125,15.18255615234375,3.3644297122955322
4079.434814453125,21.549299240112305,3.4550907611846924
4080.373291015625,20.825031280517578,3.3378961086273193
4081.314208984375,15.868865966796875,3.0315072536468506
4082.253173828125,20.27119255065918,3.0502090454101562
4083.1943359375,11.449243545532227,2.9076499938964844
4084.1337890625,14.324362754821777,3.080213785171509
4085.07568359375,18.630542755126953,3.273035764694214
4086.015380859375,22.538772583007812,3.4033665657043457
4086.955322265625,21.36063575744629,3.413470983505249
4087.897705078125,21.362337112426758,3.309609889984131
4088.838134765625,24.40751075744629,3.2615182399749756
4089.781005859375,20.295652389526367,3.0924925804138184
4090.721923828125,18.18195343017578,2.933911085128784
4091.665283203125,20.14850616455078,2.922677516937256
4092.6064453125,19.41447639465332,2.9433512687683105
4093.548095703125,23.09483528137207,3.0334081649780273
4094.491943359375,20.394277572631836,3.030630111694336
4095.433837890625,23.852806091308594,2.996187448501587
4096.37841796875,19.021774291992188,2.7792410850524902
4097.32080078125,14.792580604553223,2.700623035430908
4098.265625,12.960494041442871,2.66904616355896
4099.20849609375,14.409178733825684,2.7345447540283203
4100.1513671875,21.050573348999023,2.9327006340026855
4101.0966796875,13.719423294067383,2.712681770324707
4102.0400390625,13.761672019958496,2.730980634689331
4102.986328125,18.6607608795166,2.794464588165283
4103.93017578125,16.538753509521484,2.7243802547454834
4104.87646484375,15.379351615905762,2.6514437198638916
4105.82080078125,16.55282211303711,2.7086684703826904
4106.767578125,20.81637191772461,2.8139991760253906
4107.71240234375,18.796533584594727,2.7962636947631836
4108.6572265625,14.98769474029541,2.745150566101074
4109.6044921875,17.622901916503906,2.831977605819702
4110.55029296875,20.096954345703125,2.8854682445526123
4111.498046875,18.413558959960938,2.792656183242798
4112.44384765625,17.853349685668945,2.7622692584991455
4113.39208984375,17.74195098876953,2.7445502281188965
4114.33837890625,20.50245475769043,2.8555898666381836
4115.28515625,22.829057693481445,2.9294276237487793
4116.23388671875,19.78414535522461,2.8892273902893066
4117.1806640625,20.609519958496094,2.8924169540405273
4118.13037109375,23.808347702026367,2.893930673599243
4119.07763671875,21.694957733154297,2.835033655166626
4120.02734375,16.352828979492188,2.717766284942627
4120.97509765625,16.369354248046875,2.7095108032226562
4121.92333984375,20.42338752746582,2.823981761932373
4122.8740234375,16.66637420654297,2.747119665145874
4123.822265625,15.313566207885742,2.708801746368408
4124.7734375,18.76313591003418,2.895944833755493
4125.72216796875,21.03194808959961,2.9818694591522217
4126.67333984375,13.779561996459961,2.8237290382385254
4127.623046875,17.325105667114258,2.842074155807495
4128.572265625,20.807621002197266,2.877114772796631
4129.5244140625,14.857074737548828,2.749044418334961
4130.474609375,12.106062889099121,2.669825553894043
4131.4267578125,16.093467712402344,2.7937216758728027
4132.37744140625,14.591153144836426,2.905829668045044
4133.330078125,16.462121963500977,3.111030101776123
4134.28125,19.846895217895508,3.244302988052368
4135.232421875,13.537315368652344,3.0386223793029785
4136.185546875,17.121004104614258,2.9389376640319824
4137.13720703125,17.04332733154297,2.807150363922119
4138.09130859375,18.467750549316406,2.7694735527038574
4139.04345703125,21.414583206176758,2.8775503635406494
4139.99755859375,19.922664642333984,2.871962308883667
4140.9501953125,17.237096786499023,2.8293051719665527
4141.90283203125,16.128334045410156,2.711813449859619
4142.85791015625,13.36677360534668,2.5814075469970703
4143.81103515625,14.261927604675293,2.51809024810791
4144.7666015625,20.47994613647461,2.6890153884887695
4145.72021484375,16.91929817199707,2.623290777206421
4146.67578125,15.966827392578125,2.608731985092163
4147.6298828125,15.25515365600586,2.726691961288452
4148.583984375,19.188119888305664,2.890784740447998
4149.54052734375,18.866458892822266,2.858703136444092
4150.4951171875,16.189167022705078,2.7393836975097656
4151.45263671875,19.242034912109375,2.6968917846679688
4152.4072265625,20.591299057006836,2.667736291885376
4153.36474609375,15.928787231445312,2.5934250354766846
4154.3203125,17.68717384338379,2.606570243835449
4155.2763671875,18.246694564819336,2.767348051071167
4156.234375,13.582656860351562,2.6713027954101562
4157.1904296875,16.920501708984375,2.696290969848633
4158.14892578125,17.185791015625,2.544713258743286
4159.10546875,13.505965232849121,2.494511127471924
4160.06494140625,15.264298439025879,2.5299623012542725
4161.02197265625,20.91971206665039,2.7373464107513428
4161.97900390625,23.296354293823242,2.873065710067749
4162.93896484375,21.437847137451172,2.87628436088562
4163.896484375,20.855388641357422,2.8564722537994385
4164.8564453125,19.6077823638916,2.7835311889648438
4165.81494140625,14.69031810760498,2.6361653804779053
4166.775390625,21.784889221191406,2.69034481048584
4167.73388671875,17.23050308227539,2.6320362091064453
4168.69287109375,13.783731460571289,2.741119861602783
4169.65380859375,13.400982856750488,3.8458147048950195
4170.61328125,14.313958168029785,2.927865743637085
4171.5751953125,17.80856704711914,2.606566905975342
4172.53466796875,17.453554153442383,2.5558738708496094
4173.4970703125,16.695653915405273,2.5439767837524414
4174.45703125,17.456642150878906,2.687580108642578
4175.41748046875,14.628348350524902,2.7514634132385254
4176.3798828125,12.898384094238281,2.7059149742126465
4177.3408203125,16.647523880004883,2.6783180236816406
4178.30419921875,20.308141708374023,2.6017942428588867
4179.26513671875,16.360170364379883,2.564251184463501
4180.22900390625,16.246755599975586,2.576565980911255
4181.19091796875,19.934139251708984,2.640622138977051
4182.15478515625,15.315520286560059,2.612046718597412
4183.1171875,15.938631057739258,2.6518161296844482
4184.07958984375,14.223517417907715,2.5778374671936035
4185.04443359375,12.433802604675293,2.477400064468384
4186.0068359375,14.990275382995605,2.410790205001831
4186.97216796875,14.524796485900879,2.3425538539886475
4187.935546875,15.390663146972656,2.3343312740325928
4188.9013671875,16.96483039855957,2.4235875606536865
4189.86474609375,17.893152236938477,2.4809348583221436
4190.82861328125,15.130244255065918,2.5487308502197266
4191.794921875,16.876394271850586,2.610761880874634
4192.75927734375,15.524378776550293,2.642392635345459
4193.72607421875,17.93278694152832,2.6714589595794678
4194.69091796875,20.385997772216797,2.7099156379699707
4195.658203125,20.737581253051758,2.672069549560547
4196.62353515625,17.580881118774414,2.576403856277466
4197.5888671875,15.263786315917969,2.498220682144165
4198.55712890625,17.897144317626953,2.5288431644439697
4199.52294921875,15.658425331115723,2.376753568649292
4200.4912109375,17.947023391723633,2.4485630989074707
4201.45751953125,8.739038467407227,2.241102457046509
4202.42626953125,13.19039249420166,2.3543717861175537
4203.39306640625,17.4877986907959,2.4097042083740234
4204.35986328125,16.48338508605957,2.3918373584747314
4205.32958984375,20.888057708740234,2.4991214275360107
4206.296875,20.07600975036621,2.461571216583252
4207.26708984375,18.24173355102539,2.445159435272217
4208.23486328125,18.70414924621582,2.494048833847046
4209.205078125,16.738203048706055,2.463529109954834
4210.173828125,17.29768180847168,2.496962785720825
4211.14208984375,20.310651779174805,2.630758047103882
4212.11328125,16.196046829223633,2.576266050338745
4213.08203125,17.613937377929688,2.575521945953369
4214.0537109375,21.657197952270508,2.6128225326538086
4215.02294921875,17.309919357299805,2.558460235595703
4215.9951171875,20.5922908782959,2.6063098907470703
4216.96484375,21.551620483398438,2.6711697578430176
4217.93505859375,18.066118240356445,2.6256141662597656
4218.90771484375,20.09662628173828,2.6327927112579346
4219.87841796875,22.52068328857422,2.6117544174194336
4220.8515625,20.697446823120117,2.5167253017425537
4221.822265625,20.008861541748047,2.4826512336730957
4222.7958984375,14.182075500488281,2.3187813758850098
4223.767578125,14.511549949645996,2.2858335971832275
4224.7392578125,12.80555534362793,2.2869136333465576
4225.71337890625,13.775062561035156,2.3514091968536377
4226.685546875,16.461654663085938,2.4034721851348877
4227.66015625,17.102079391479492,2.381659507751465
4228.6328125,15.33792781829834,2.309457778930664
4229.60791015625,14.048462867736816,2.271122932434082
4230.58056640625,14.875497817993164,2.3326449394226074
4231.55419921875,12.667070388793945,2.249434232711792
4232.52978515625,11.776185989379883,2.250128746032715
4233.50341796875,19.219167709350586,2.418091297149658
4234.47998046875,20.18012809753418,2.481525182723999
4235.4541015625,24.65306282043457,2.6044392585754395
4236.4306640625,20.758485794067383,2.557830572128296
4237.4052734375,16.656414031982422,2.427431583404541
4238.3798828125,18.3382568359375,2.4198429584503174
4239.357421875,17.531269073486328,2.370081663131714
4240.33251953125,13.83574390411377,2.351839303970337
4241.310546875,17.425460815429688,2.45546555519104
4242.2861328125,18.36767578125,2.4999048709869385
4243.26416015625,20.56159782409668,2.544973134994507
4244.24072265625,22.834129333496094,2.548577070236206
4245.216796875,15.68763256072998,2.346426010131836
4246.19580078125,20.61118507385254,2.4382529258728027
4247.1728515625,19.98384666442871,2.4263522624969482
4248.15185546875,20.23651885986328,2.4286510944366455
4249.12939453125,17.543258666992188,2.465758800506592
4250.109375,20.562355041503906,2.54917311668396
4251.0869140625,14.903220176696777,2.4219729900360107
4252.06494140625,15.089332580566406,2.4213385581970215
4253.04541015625,17.98882484436035,2.48361873626709
4254.02392578125,18.034147262573242,2.5057601928710938
4255.0048828125,16.590484619140625,2.5553982257843018
4255.9833984375,16.43598747253418,2.623546838760376
4256.96484375,17.702529907226562,2.6650683879852295
4257.9443359375,18.03188705444336,2.5750701427459717
4258.92626953125,19.27764320373535,2.503730058670044
4259.90576171875,19.201007843017578,2.503540515899658
4260.8857421875,17.016876220703125,2.410571575164795
4261.86865234375,19.22616195678711,2.3973565101623535
4262.84912109375,19.61849021911621,2.374876022338867
4263.83203125,17.77096939086914,2.402273178100586
4264.81298828125,17.719755172729492,2.41747784614563
4265.79638671875,17.322921752929688,2.4317848682403564
4266.77783203125,18.356550216674805,2.41416072845459
4267.75927734375,20.09259605407715,2.393662929534912
4268.7431640625,18.131799697875977,2.3369967937469482
4269.7255859375,15.309911727905273,2.243577241897583
4270.7099609375,16.69062042236328,2.2390053272247314
4271.6923828125,15.721091270446777,2.24320912361145
4272.67724609375,11.72994613647461,2.1610958576202393
4273.66064453125,15.26040267944336,2.2158920764923096
4274.6435546875,16.220867156982422,2.233065128326416
4275.62939453125,16.69409942626953,2.241180419921875
4276.61279296875,15.735430717468262,2.245304822921753
4277.59912109375,13.285421371459961,2.2283477783203125
4278.5830078125,16.9075870513916,2.27872896194458
4279.56982421875,19.14550018310547,2.3559696674346924
4280.55419921875,16.03356170654297,2.3656504154205322
4281.5390625,17.66571807861328,2.4129865169525146
4282.5263671875,18.95534324645996,2.4602677822113037
4283.51171875,20.25409698486328,2.499615430831909
4284.4990234375,14.963850021362305,2.562847137451172
4285.48486328125,18.66250228881836,2.6099178791046143
4286.47314453125,19.979915618896484,2.45259690284729
4287.458984375,16.971895217895508,2.3692727088928223
4288.4453125,15.29879093170166,2.277008056640625
4289.4345703125,16.950363159179688,2.286388397216797
4290.42138671875,15.470406532287598,2.2671985626220703
4291.41064453125,16.121137619018555,2.2827212810516357
4292.39794921875,16.555299758911133,2.3003149032592773
4293.3876953125,13.177483558654785,2.2867894172668457
4294.37548828125,16.890605926513672,2.30125093460083
4295.36328125,19.216487884521484,2.2858636379241943
4296.353515625,13.239030838012695,2.104487895965576
4297.34228515625,14.432076454162598,2.120148181915283
4298.3330078125,12.687809944152832,2.094533681869507
4299.32177734375,13.165288925170898,2.2386512756347656
4300.3134765625,16.686729431152344,2.324246406555176
4301.302734375,14.232719421386719,2.254850387573242
4302.2919921875,10.815558433532715,2.0973429679870605
4303.2841796875,10.27324104309082,2.00726318359375
4304.2744140625,11.496986389160156,1.9879794120788574
4305.2666015625,11.733345985412598,2.01370906829834
4306.25732421875,11.500571250915527,2.0665595531463623
4307.25,12.691862106323242,2.077721357345581
4308.2412109375,11.541827201843262,2.0558958053588867
4309.23193359375,13.410439491271973,2.1088972091674805
4310.22607421875,11.462403297424316,2.0709500312805176
4311.21728515625,13.252368927001953,2.0924270153045654
4312.21142578125,14.073976516723633,2.1555540561676025
4313.20361328125,12.123454093933105,2.152634620666504
4314.1982421875,14.205223083496094,2.2794461250305176
4315.1904296875,16.55728530883789,2.4021055698394775
4316.18359375,20.308874130249023,2.4735214710235596
4317.1787109375,19.03980827331543,2.3722052574157715
4318.171875,16.783241271972656,2.242129325866699
4319.16748046875,23.155864715576172,2.3511099815368652
4320.1611328125,24.73609161376953,2.4007179737091064
4321.1572265625,21.176433563232422,2.3504412174224854
4322.1513671875,18.733680725097656,2.3719842433929443
4323.14599609375,24.50693130493164,2.476658582687378
4324.142578125,18.869380950927734,2.2822048664093018
4325.1376953125,21.133615493774414,2.253211259841919
4326.134765625,13.920299530029297,2.1426515579223633
4327.1298828125,17.400691986083984,2.264892578125
4328.1279296875,19.54144859313965,2.358006477355957
4329.12353515625,17.577632904052734,2.265047311782837
4330.11962890625,19.118581771850586,2.262315034866333
4331.1181640625,21.1490421295166,2.280381679534912
4332.1142578125,22.778776168823242,2.3237791061401367
4333.11328125,26.050996780395508,2.4004533290863037
4334.1103515625,21.868343353271484,2.3875749111175537
4335.10986328125,22.776546478271484,2.5027613639831543
4336.10693359375,24.76793098449707,2.553967237472534
4337.10693359375,21.173866271972656,2.4173643589019775
4338.1044921875,20.672468185424805,2.3294780254364014
4339.1025390625,26.084991455078125,2.3655312061309814
4340.10302734375,22.555862426757812,2.292001962661743
4341.1015625,19.366798400878906,2.21482515335083
4342.1025390625,18.313215255737305,2.1969940662384033
4343.1015625,17.45371437072754,2.2015140056610107
4344.10302734375,18.53507423400879,2.2195188999176025
4345.1025390625,20.01387596130371,2.2198710441589355
4346.10205078125,19.78963851928711,2.2079615592956543
4347.10400390625,19.498674392700195,2.280806064605713
4348.10400390625,21.368183135986328,2.390148878097534
4349.10693359375,23.84537124633789,2.4523727893829346
4350.107421875,23.356122970581055,2.426820993423462
4351.1103515625,21.66329574584961,2.3927886486053467
4352.111328125,17.720327377319336,2.3733012676239014
4353.11279296875,20.687177658081055,2.4507880210876465
4354.11669921875,23.0239315032959,2.459127902984619
4355.1181640625,22.444547653198242,2.429603338241577
4356.12255859375,20.895875930786133,2.3822643756866455
4357.12451171875,20.08258628845215,2.4154932498931885
4358.12939453125,21.747386932373047,2.618849992752075
4359.1318359375,23.053897857666016,2.838144302368164
4360.134765625,21.610210418701172,2.9224483966827393
4361.14013671875,22.378721237182617,2.6997883319854736
