wavelength,flux,error
4667.6689453125,7.3493757247924805,1.1513301134109497
4668.74267578125,9.231736183166504,1.238685131072998
4669.8193359375,7.073490142822266,1.222434401512146
4670.8935546875,7.126038551330566,1.1730594635009766
4671.970703125,7.86558723449707,1.1614071130752563
4673.04541015625,9.453730583190918,1.1880215406417847
4674.12060546875,9.283390998840332,1.2057437896728516
4675.1982421875,8.55187702178955,1.2186107635498047
4676.27392578125,8.356649398803711,1.2426552772521973
4677.35205078125,7.565414905548096,1.2122492790222168
4678.42822265625,7.370506286621094,1.1595211029052734
4679.50732421875,5.633683204650879,1.120059609413147
4680.58349609375,6.815211772918701,1.1220083236694336
4681.66015625,7.8090739250183105,1.1710654497146606
4682.73974609375,7.4804840087890625,1.2043213844299316
4683.8173828125,7.417469501495361,1.3133795261383057
4684.8974609375,6.799336910247803,1.279016137123108
4685.97509765625,6.3757805824279785,1.2271926403045654
4687.0556640625,6.19484281539917,1.1991641521453857
4688.1337890625,6.396686553955078,1.1462008953094482
4689.21240234375,6.953210830688477,1.1443824768066406
4690.29345703125,6.242990016937256,1.147489070892334
4691.37255859375,6.287997722625732,1.2070695161819458
4692.45458984375,7.130209445953369,1.2673267126083374
4693.5341796875,5.856626033782959,1.2557014226913452
4694.6162109375,6.636371612548828,1.2552276849746704
4695.6962890625,6.584778308868408,1.2494144439697266
4696.7763671875,7.050899505615234,1.2491854429244995
4697.859375,8.472455024719238,1.2239044904708862
4698.9404296875,7.350363254547119,1.1370580196380615
4700.02392578125,7.082795143127441,1.087193250656128
4701.10498046875,6.895555019378662,1.0875630378723145
4702.18896484375,6.317276477813721,1.0772031545639038
4703.27099609375,5.020855903625488,1.0894850492477417
4704.35302734375,4.320160388946533,1.1234221458435059
4705.4375,6.1124114990234375,1.0927329063415527
4706.52001953125,4.680126667022705,1.0452182292938232
4707.60546875,5.958909034729004,1.0533385276794434
4708.6884765625,5.025303363800049,1.0905025005340576
4709.7744140625,6.822163105010986,1.1649410724639893
4710.85791015625,7.045307159423828,1.1722356081008911
4711.94140625,7.213908672332764,1.1062195301055908
4713.0283203125,5.481105327606201,1.0559507608413696
4714.1123046875,5.452701091766357,1.08056640625
4715.19921875,5.216076850891113,1.1206985712051392
4716.2841796875,6.596329689025879,1.1609066724777222
4717.37158203125,7.642599582672119,1.1656092405319214
4718.45703125,8.144682884216309,1.1456841230392456
4719.54248046875,7.139655590057373,1.117108702659607
4720.630859375,6.498162746429443,1.0900194644927979
4721.716796875,7.445246696472168,1.1131120920181274
4722.8056640625,6.649261951446533,1.132415533065796
4723.89208984375,6.055582046508789,1.1659914255142212
4724.9814453125,5.202984809875488,1.1315487623214722
4726.068359375,3.9403932094573975,1.0518572330474854
4727.1552734375,7.202269077301025,1.0782965421676636
4728.24560546875,6.057155609130859,1.066240906715393
4729.33349609375,6.4295220375061035,1.0801990032196045
4730.423828125,7.434474468231201,1.1123121976852417
4731.51220703125,6.891919136047363,1.1251227855682373
4732.60302734375,6.87089729309082,1.1228697299957275
4733.69189453125,3.7309510707855225,1.0455774068832397
4734.78076171875,5.351223945617676,1.089595079421997
4735.87255859375,7.686395645141602,1.1245156526565552
4736.96240234375,4.67559289932251,1.0651109218597412
4738.0546875,7.866158485412598,1.1165745258331299
4739.14453125,6.496291160583496,1.1081666946411133
4740.2373046875,5.841143608093262,1.0972079038619995
4741.32763671875,6.5404462814331055,1.1005440950393677
4742.42138671875,5.874904632568359,1.0860015153884888
4743.51220703125,6.854065418243408,1.104583978652954
4744.603515625,6.7745256423950195,1.1206140518188477
4745.697265625,4.940456390380859,1.0780478715896606
4746.7890625,5.318078517913818,1.0615776777267456
4747.8837890625,6.6274638175964355,1.097219705581665
4748.97607421875,6.580662250518799,1.1347787380218506
4750.0712890625,5.125431537628174,1.08017098903656
4751.1640625,5.787982940673828,1.0677416324615479
4752.2568359375,7.5025153160095215,1.0817269086837769
4753.3525390625,8.038091659545898,1.0765745639801025
4754.4462890625,7.120894908905029,1.1079294681549072
4755.54248046875,6.595483303070068,1.094069004058838
4756.63671875,5.658796310424805,1.1129688024520874
4757.7333984375,3.977820634841919,1.120093822479248
4758.828125,3.537692070007324,1.0720442533493042
4759.9228515625,6.635159969329834,1.0867348909378052
4761.0205078125,5.504800796508789,1.055374026298523
4762.11572265625,7.125332355499268,1.0738695859909058
4763.2138671875,6.939611434936523,1.0534244775772095
4764.3095703125,4.779216289520264,1.026355504989624
4765.408203125,4.636099815368652,1.0543177127838135
4766.50439453125,7.226335048675537,1.1063066720962524
4767.60107421875,6.316975116729736,1.0826164484024048
4768.7001953125,4.523161888122559,1.051042079925537
4769.79736328125,5.536897659301758,1.075335144996643
4770.8974609375,6.084188461303711,1.0525758266448975
4771.9951171875,6.322597026824951,1.0179219245910645
4773.09521484375,7.149062633514404,1.0391985177993774
4774.193359375,7.237023830413818,1.0831009149551392
4775.29150390625,7.293699264526367,1.0821499824523926
4776.392578125,6.026859283447266,1.151167869567871
4777.49169921875,6.310341835021973,1.1814658641815186
4778.59326171875,5.022511959075928,1.0651105642318726
4779.6923828125,6.294897079467773,1.09259033203125
4780.794921875,7.5422821044921875,1.125252366065979
4781.89453125,4.766633033752441,1.0529931783676147
4782.99462890625,4.001612663269043,0.9818615913391113
4784.09765625,7.704995632171631,1.1038427352905273
4785.1982421875,7.622460842132568,1.0837711095809937
4786.3017578125,4.890322685241699,1.0077884197235107
4787.40283203125,6.095062255859375,1.0309163331985474
4788.5068359375,6.446854114532471,1.014244556427002
4789.6083984375,4.990771770477295,0.9846126437187195
4790.7099609375,5.514554500579834,1.0192625522613525
4791.81494140625,7.149148941040039,1.0708550214767456
4792.9169921875,7.188532829284668,1.0909770727157593
4794.0224609375,5.127379894256592,1.05991530418396
4795.12548828125,4.705311298370361,1.0513098239898682
4796.23095703125,5.825442790985107,1.0842269659042358
4797.33447265625,5.952208518981934,1.1083513498306274
4798.43798828125,5.8892669677734375,1.0830508470535278
4799.54443359375,5.843029975891113,1.0697426795959473
4800.64892578125,5.59797477722168,1.069122314453125
4801.755859375,5.322947978973389,1.0552821159362793
4802.8603515625,3.8393170833587646,1.0143280029296875
4803.9677734375,4.212054252624512,1.0252593755722046
4805.0732421875,4.86292028427124,1.0450661182403564
4806.17822265625,4.0966362953186035,1.0093532800674438
4807.28662109375,5.0689215660095215,1.0098990201950073
4808.392578125,5.095685958862305,1.012231469154358
4809.50146484375,3.4294772148132324,0.947812557220459
4810.60791015625,6.2933759689331055,1.0136313438415527
4811.71728515625,5.926577091217041,1.0201342105865479
4812.82421875,3.320352077484131,0.9789172410964966
4813.93115234375,4.355488300323486,0.9895965456962585
4815.04150390625,6.216429233551025,1.0588181018829346
4816.14892578125,4.8310441970825195,1.068606972694397
4817.259765625,5.250208377838135,1.1311912536621094
4818.36767578125,5.334357261657715,1.163996934890747
4819.47900390625,7.277576923370361,1.1280556917190552
4820.587890625,6.199928283691406,1.069591760635376
4821.69677734375,2.9651846885681152,1.0153534412384033
4822.80859375,2.774523973464966,1.0442330837249756
4823.91796875,5.651524543762207,1.1220273971557617
4825.0302734375,5.901435375213623,1.134599208831787
4826.14013671875,3.663480758666992,1.0830905437469482
4827.25341796875,4.4780120849609375,1.0663825273513794
4828.36376953125,6.837512493133545,1.0839428901672363
4829.47705078125,6.603148460388184,1.0687339305877686
4830.58837890625,5.8239874839782715,1.0550943613052368
4831.69921875,5.185904026031494,1.0681935548782349
4832.8134765625,4.650943279266357,1.1085546016693115
4833.92529296875,5.962600231170654,1.2023166418075562
4835.0400390625,4.8041300773620605,1.2020783424377441
4836.15234375,5.260399341583252,1.1366631984710693
4837.267578125,4.850831031799316,1.060499906539917
4838.38037109375,5.34554386138916,1.0914057493209839
4839.49365234375,4.625038146972656,1.0698140859603882
4840.609375,5.11043643951416,1.0960729122161865
4841.72314453125,7.127474784851074,1.145450234413147
4842.83935546875,6.0939483642578125,1.097874641418457
4843.95361328125,8.837217330932617,1.2088570594787598
4845.07080078125,7.605233192443848,1.2593176364898682
4846.18505859375,6.955832481384277,1.2149707078933716
4847.30029296875,7.124906063079834,1.163584589958191
4848.41796875,9.388426780700684,1.184861660003662
4849.533203125,11.168742179870605,1.2193660736083984
4850.6513671875,11.426631927490234,1.248014211654663
4851.767578125,14.57489013671875,1.353410243988037
4852.88623046875,15.758158683776855,1.4129221439361572
4854.00244140625,13.934867858886719,1.369036316871643
4855.119140625,11.817230224609375,1.2887381315231323
4856.23876953125,11.446135520935059,1.2467243671417236
4857.35595703125,12.803796768188477,1.2434061765670776
4858.47607421875,10.688006401062012,1.210208535194397
4859.59375,9.789427757263184,1.2117831707000732
4860.71435546875,11.969820022583008,1.2603055238723755
4861.83251953125,9.889862060546875,1.2486590147018433
4862.951171875,7.078368186950684,1.224906325340271
4864.072265625,9.134037971496582,1.2130811214447021
4865.19140625,10.876900672912598,1.196303367614746
4866.3134765625,10.78988265991211,1.1892038583755493
4867.4326171875,12.496962547302246,1.2295966148376465
4868.55517578125,11.698426246643066,1.2486361265182495
4869.67529296875,11.712885856628418,1.3158273696899414
4870.79541015625,11.972354888916016,1.3531333208084106
4871.9189453125,14.845264434814453,1.3594448566436768
4873.03955078125,14.279044151306152,1.291047215461731
4874.1630859375,13.952300071716309,1.253048300743103
4875.28466796875,16.11855125427246,1.3040744066238403
4876.40869140625,7.043899059295654,1.1143138408660889
4877.53076171875,9.865364074707031,1.1823960542678833
4878.65283203125,5.837311744689941,1.1008427143096924
4879.77783203125,4.7544145584106445,1.0588306188583374
4880.900390625,5.233808994293213,1.068204402923584
4882.02587890625,4.007938385009766,1.0576696395874023
4883.14892578125,5.220184803009033,1.0998010635375977
4884.27490234375,8.024903297424316,1.1260619163513184
4885.3984375,1.7105698585510254,0.9751026630401611
4886.5224609375,3.960214138031006,1.0088692903518677
4887.6494140625,4.598416805267334,1.0182102918624878
4888.7734375,3.5422098636627197,0.979776918888092
4889.90087890625,3.227611541748047,0.9573542475700378
4891.02587890625,3.769265651702881,0.9778296947479248
4892.15380859375,7.718964576721191,1.032264232635498
4893.279296875,6.822613716125488,1.038995385169983
4894.40478515625,5.054618835449219,1.0547205209732056
4895.53369140625,6.068658351898193,1.0997816324234009
4896.65966796875,5.357797622680664,1.0936455726623535
4897.7890625,6.5251665115356445,1.1393738985061646
4898.91552734375,6.190056800842285,1.1510545015335083
4900.04541015625,4.173246383666992,1.073385238647461
4901.17236328125,5.950442314147949,1.0288023948669434
4902.2998046875,4.810766220092773,0.9960577487945557
4903.4306640625,5.733094215393066,1.0041732788085938
4904.55859375,5.908349990844727,0.995468258857727
4905.689453125,4.359708786010742,0.987580418586731
4906.81787109375,3.483248472213745,1.0117193460464478
4907.94970703125,3.6144521236419678,1.031005620956421
4909.07861328125,4.507728576660156,1.1174532175064087
4910.2080078125,3.5512256622314453,1.116164207458496
4911.34033203125,7.299999237060547,1.144056797027588
4912.47021484375,5.375365257263184,1.0544390678405762
4913.60302734375,4.075629234313965,0.9918757677078247
4914.7333984375,4.266776084899902,1.021325707435608
4915.86669921875,5.932969570159912,1.036177396774292
4916.99755859375,1.8384045362472534,0.9724656343460083
4918.13134765625,5.402651309967041,1.0402884483337402
4919.2626953125,5.841439723968506,1.0678831338882446
4920.39453125,5.402369499206543,1.0373098850250244
4921.52880859375,5.158128261566162,0.9799495339393616
4922.6611328125,6.199765205383301,0.9866000413894653
4923.79638671875,6.642845153808594,0.997534453868866
4924.92919921875,5.25029993057251,0.9916135668754578
4926.06494140625,4.5899529457092285,0.9699999690055847
4927.19775390625,5.690199375152588,0.9696147441864014
4928.33154296875,5.056609153747559,0.9637346267700195
4929.4677734375,6.334606647491455,1.0126948356628418
4930.60205078125,6.345611572265625,1.0576738119125366
4931.73876953125,5.031371593475342,1.033362865447998
4932.87353515625,3.9716434478759766,0.9992747902870178
4934.0107421875,4.064211368560791,0.9741876721382141
4935.14599609375,5.9340362548828125,0.9885678887367249
4936.28125,4.597330570220947,1.0253565311431885
4937.41943359375,4.140838146209717,1.0407507419586182
4938.5556640625,5.636580467224121,1.0354140996932983
4939.6943359375,4.828498840332031,0.977133572101593
4940.83056640625,4.960369110107422,0.9561640620231628
4941.97021484375,5.380814075469971,0.9566368460655212
4943.10693359375,3.6103789806365967,0.9542596936225891
4944.244140625,4.6977128982543945,0.9728562831878662
4945.38427734375,6.483172416687012,1.0188239812850952
4946.52197265625,4.7104058265686035,1.023579478263855
4947.66259765625,4.442583084106445,1.7257055044174194
4948.80078125,4.506263732910156,1.5997164249420166
4949.94189453125,8.603471755981445,1.1369965076446533
4951.08056640625,4.94579553604126,1.0088096857070923
4952.2197265625,4.822248935699463,0.9627456665039062
4953.36181640625,6.562331676483154,1.0136946439743042
4954.5009765625,5.8150954246521,0.9932646751403809
4955.6435546875,4.552877902984619,0.9701537489891052
4956.78369140625,5.681405067443848,0.9640542268753052
4957.9267578125,5.678515911102295,0.9654990434646606
4959.0673828125,4.566030025482178,0.9962109327316284
4960.2080078125,7.0931878089904785,1.0793155431747437
4961.35205078125,6.8196563720703125,1.0495368242263794
4962.4931640625,5.859369277954102,0.9576743841171265
4963.6376953125,6.302140235900879,0.9790288805961609
4964.779296875,5.4172587394714355,0.9456742405891418
4965.92431640625,6.068399906158447,0.9884338974952698
4967.06689453125,6.53032112121582,1.0346546173095703
4968.20947265625,5.6200947761535645,1.0382466316223145
4969.35498046875,4.8445234298706055,1.0769842863082886
4970.498046875,6.2761406898498535,1.1443556547164917
4971.64453125,7.157804012298584,1.19637131690979
4972.7880859375,4.393190860748291,1.049475908279419
4973.93505859375,3.4465668201446533,0.958171546459198
4975.0791015625,5.200903415679932,0.9775978326797485
4976.2236328125,6.9925618171691895,1.075559377670288
4977.37109375,6.101834297180176,1.102593183517456
4978.51611328125,7.264298439025879,1.1013199090957642
4979.6640625,5.916107177734375,1.0719702243804932
4980.8095703125,5.8551344871521,1.073707103729248
4981.95849609375,7.1625542640686035,1.0774435997009277
4983.1044921875,5.636204719543457,1.0649054050445557
4984.2509765625,6.483089447021484,1.101155400276184
4985.400390625,6.820006847381592,1.2285007238388062
4986.546875,4.738661766052246,1.3029303550720215
4987.69677734375,4.445188522338867,1.2184134721755981
4988.84423828125,5.082958698272705,1.0830243825912476
4989.99462890625,5.78426456451416,1.013629674911499
4991.142578125,4.4032111167907715,0.9965565800666809
4992.291015625,3.850767135620117,0.9882619976997375
4993.44189453125,6.363160610198975,1.0315309762954712
4994.5908203125,6.867252349853516,1.0523359775543213
4995.74267578125,5.766516208648682,0.991965651512146
4996.89208984375,5.579906463623047,0.9423065781593323
4998.0439453125,6.2596116065979,0.9439077973365784
4999.19384765625,4.303482532501221,0.9282543063163757
5000.34375,4.712951183319092,0.9382545351982117
5001.4970703125,6.967735290527344,0.9921826124191284
5002.6474609375,5.98087739944458,0.9928260445594788
5003.80126953125,4.335190773010254,0.9750980138778687
5004.9521484375,5.4801459312438965,1.0101841688156128
5006.1064453125,8.144339561462402,1.0487768650054932
5007.25830078125,6.391607761383057,1.0208860635757446
5008.41259765625,6.908533096313477,1.0605612993240356
5009.56494140625,6.65952730178833,1.101027488708496
5010.71728515625,5.977630615234375,1.119112253189087
5011.873046875,4.378848552703857,1.0456422567367554
5013.02587890625,6.594364643096924,1.026967167854309
5014.181640625,4.427651405334473,0.9675002694129944
5015.33544921875,4.528848171234131,0.959403395652771
5016.49169921875,5.489341735839844,0.9282566905021667
5017.64599609375,4.301511287689209,0.9570109844207764
5018.80029296875,4.55912446975708,0.9975576400756836
5019.95751953125,7.819492816925049,1.075210690498352
5021.1123046875,6.046297073364258,0.9960108995437622
5022.27001953125,5.769899368286133,0.9418161511421204
5023.42578125,7.22105073928833,0.9492862224578857
5024.583984375,6.110205173492432,0.9297047257423401
5025.73974609375,3.5810189247131348,0.8752950429916382
5026.89599609375,5.737947463989258,0.9236347675323486
5028.05517578125,6.143474102020264,0.9405028223991394
5029.2119140625,4.6123366355896,0.9182133078575134
5030.37158203125,6.672908306121826,0.9644725918769836
5031.52880859375,6.060699939727783,0.9854214787483215
5032.68896484375,6.340426445007324,0.985191285610199
5033.84716796875,4.999208927154541,0.9293615221977234
5035.0048828125,4.854576110839844,0.9139096736907959
5036.166015625,6.131345748901367,0.9292739629745483
5037.32470703125,6.343927383422852,0.9158303141593933
5038.486328125,3.731703758239746,0.9023468494415283
5039.6455078125,4.9600749015808105,0.9173517823219299
5040.8076171875,6.325397968292236,0.9363516569137573
5041.966796875,5.677956581115723,0.9234275221824646
5043.126953125,6.219250202178955,0.9533493518829346
5044.2900390625,6.42533540725708,1.0039799213409424
5045.4501953125,5.048886299133301,1.0231164693832397
5046.61376953125,5.932833194732666,1.0221771001815796
5047.77490234375,4.831803321838379,0.9932369589805603
5048.93896484375,5.793607234954834,0.9988787174224854
5050.10009765625,8.142280578613281,1.0228170156478882
5051.26220703125,7.578217506408691,0.970569908618927
5052.4267578125,5.071780204772949,0.9073472023010254
5053.58935546875,4.253695011138916,0.8958566784858704
5054.75439453125,6.159985065460205,0.949673593044281
5055.91748046875,7.78420877456665,0.9950351119041443
5057.0830078125,6.202672481536865,0.9662360548973083
5058.24658203125,5.927365779876709,0.9440954923629761
5059.41015625,6.477920055389404,0.9346334338188171
5060.5771484375,6.14619255065918,0.9267023801803589
5061.7412109375,7.077058792114258,0.9511120915412903
5062.908203125,6.287927150726318,0.9617542028427124
5064.0732421875,6.009615898132324,0.9619908928871155
5065.24072265625,6.201177597045898,0.9911351203918457
5066.40625,5.603854656219482,1.0080699920654297
5067.57177734375,6.723818302154541,1.029801607131958
5068.740234375,6.386231422424316,1.0284756422042847
5069.90625,5.852278709411621,1.0321931838989258
5071.0751953125,5.466461181640625,1.054843783378601
5072.24169921875,4.75018835067749,1.0507493019104004
5073.41162109375,4.619153022766113,0.9865292310714722
5074.57861328125,4.365878105163574,0.9234179258346558
5075.74609375,5.798377513885498,0.9293588399887085
5076.91650390625,6.228944301605225,0.9707776308059692
5078.08447265625,5.154945373535156,0.9744669795036316
5079.25537109375,5.284495830535889,0.9687104821205139
5080.423828125,6.510498523712158,0.9640018343925476
5081.595703125,6.4433112144470215,1.0198160409927368
5082.7646484375,5.247433662414551,1.058412790298462
5083.93359375,6.148500442504883,1.082628607749939
5085.10595703125,4.921335220336914,1.0271672010421753
5086.27587890625,2.8414320945739746,0.9926504492759705
5087.44873046875,3.2966489791870117,1.0814287662506104
5088.619140625,5.244596004486084,1.1341744661331177
5089.79248046875,4.9849419593811035,1.0495632886886597
5090.96337890625,5.320338726043701,0.9510127305984497
5092.134765625,5.690793037414551,0.9346565008163452
5093.30908203125,7.327210903167725,0.9967494010925293
5094.48046875,6.749526500701904,1.0327600240707397
5095.6552734375,6.259640216827393,1.022208571434021
5096.82763671875,5.65946626663208,0.9264926314353943
5098.0029296875,4.341331958770752,0.8919561505317688
5099.17578125,6.069066047668457,0.9135338068008423
5100.3515625,6.052314758300781,0.9203658699989319
5101.52490234375,4.8487067222595215,0.932435929775238
5102.69873046875,6.549922466278076,0.9299036264419556
5103.875,4.3291521072387695,0.8717173337936401
5105.04931640625,5.635598182678223,0.9191524386405945
5106.2265625,5.309077739715576,0.9118503332138062
5107.4013671875,4.402735233306885,0.8577315211296082
5108.5791015625,5.522222518920898,0.888320803642273
5109.75439453125,4.392433166503906,0.8673932552337646
5110.9296875,6.060929298400879,0.900722324848175
5112.1083984375,6.197004318237305,0.9098793268203735
5113.2841796875,4.057228088378906,0.857090175151825
5114.46337890625,5.636528968811035,0.9144959449768066
5115.64013671875,5.920193672180176,0.9137963056564331
5116.81982421875,5.630466938018799,0.9234190583229065
5117.99658203125,3.726047992706299,0.8988679647445679
5119.17431640625,5.599205017089844,0.9362485408782959
5120.3544921875,5.452841758728027,0.8948779702186584
5121.53271484375,7.9169230461120605,0.9529107213020325
5122.71337890625,4.9187421798706055,0.8794384598731995
5123.89208984375,5.609613418579102,0.8974335193634033
5125.07373046875,5.017007350921631,0.9036603569984436
5126.25244140625,4.262856483459473,0.8903236389160156
5127.43212890625,4.078134536743164,0.8573848009109497
5128.6142578125,5.437233924865723,0.879463791847229
5129.7939453125,4.728153228759766,0.8830823302268982
5130.97705078125,4.033645153045654,0.8971831202507019
5132.1572265625,5.465244293212891,0.9295924305915833
5133.3408203125,4.677208423614502,0.9264854192733765
5134.52197265625,5.7072978019714355,0.978514552116394
5135.703125,6.696894645690918,0.9676680564880371
5136.88720703125,5.875874042510986,0.8992879390716553
5138.06884765625,4.052892684936523,0.8576166033744812
5139.25390625,6.774781703948975,0.9150526523590088
5140.43603515625,6.884176254272461,0.9333580136299133
5141.62158203125,6.8829851150512695,0.9295946955680847
5142.80419921875,4.805971622467041,0.8870798945426941
5143.9873046875,3.243987798690796,0.8343652486801147
5145.173828125,4.403225421905518,0.854122519493103
5146.357421875,4.906178951263428,0.8923755288124084
5147.5439453125,5.489834308624268,0.9112780094146729
5148.72802734375,4.860128879547119,0.8750523924827576
5149.91552734375,6.626454830169678,0.932715654373169
5151.10009765625,5.958792686462402,0.9519332647323608
5152.28515625,4.377964973449707,0.9353935122489929
5153.47314453125,5.9914116859436035,0.9224892258644104
5154.65869140625,6.696712970733643,0.9551545977592468
5155.84765625,7.412367343902588,0.9849128723144531
5157.03369140625,5.670564651489258,0.9876387715339661
5158.22265625,5.9630446434021,1.0206043720245361
5159.40966796875,5.37553596496582,0.9926581382751465
5160.59619140625,6.425508975982666,0.9743503928184509
5161.7861328125,7.703658580780029,0.9401094317436218
5162.9736328125,5.6750078201293945,0.9040438532829285
5164.16455078125,6.176510810852051,0.9425068497657776
5165.3525390625,5.927855968475342,0.993679940700531
5166.54345703125,5.404103755950928,1.0136644840240479
5167.73193359375,4.118533134460449,0.9340412616729736
5168.9208984375,5.518024444580078,0.9082534909248352
5170.11279296875,4.379563808441162,0.8459033966064453
5171.30224609375,6.058393955230713,0.8876698613166809
5172.49462890625,7.650435924530029,0.8921111226081848
5173.6845703125,5.3556318283081055,0.8506473898887634
5174.8779296875,7.279717445373535,0.8993759155273438
5176.068359375,5.037342548370361,0.8777421712875366
5177.2587890625,7.06303071975708,0.9424517750740051
5178.45263671875,5.231831073760986,0.8977766036987305
5179.64404296875,6.878072261810303,0.9386393427848816
5180.83837890625,7.572773456573486,0.999738335609436
5182.0302734375,6.918017864227295,1.000895619392395
5183.22509765625,5.522264003753662,0.9364821314811707
5184.41748046875,5.467928886413574,0.8491016626358032
5185.6103515625,6.326382637023926,0.8890131711959839
5186.80615234375,3.727888345718384,0.8836743235588074
5187.99951171875,7.277919292449951,0.9942387342453003
5189.19580078125,6.828425407409668,0.9695562720298767
5190.3896484375,3.3175644874572754,0.8606277704238892
5191.58642578125,5.5583109855651855,0.8918222188949585
5192.78076171875,7.211925506591797,0.9390460848808289
5193.97802734375,5.139182090759277,0.9030346274375916
5195.1728515625,6.545631408691406,0.9311716556549072
5196.3681640625,4.027980804443359,0.8843892216682434
5197.56640625,5.96312141418457,0.9277534484863281
5198.76220703125,6.407689094543457,0.9336618781089783
5199.9609375,5.0109052658081055,0.942080020904541
5201.1572265625,4.21144962310791,0.9908408522605896
5202.3564453125,4.9692702293396,1.0415496826171875
5203.55322265625,6.955359935760498,1.080367922782898
5204.75048828125,5.472328186035156,0.96745365858078
5205.95068359375,2.4387106895446777,0.8552521467208862
5207.1484375,5.83785343170166,0.9112298488616943
5208.34912109375,6.107351303100586,0.9305533170700073
5209.54736328125,7.056994915008545,1.0114920139312744
5210.74853515625,7.513330936431885,1.063655138015747
5211.947265625,5.6784539222717285,1.0312299728393555
5213.14599609375,5.843372344970703,1.0157781839370728
5214.34814453125,6.047703266143799,0.9966484308242798
5215.5478515625,4.513055801391602,0.9137950539588928
5216.75048828125,6.868387222290039,0.9196320176124573
5217.95068359375,6.885420799255371,0.9105152487754822
5219.15380859375,4.195146560668945,0.8929001092910767
5220.3544921875,4.527931213378906,0.9091062545776367
5221.5556640625,5.252863883972168,0.9006838202476501
5222.759765625,6.042577266693115,0.9147464632987976
5223.9609375,5.067512512207031,0.9095675945281982
5225.16552734375,5.312823295593262,0.9069443941116333
5226.36767578125,5.316827774047852,0.9070504307746887
5227.57275390625,4.221151351928711,0.8507447838783264
5228.775390625,4.741844654083252,0.8212657570838928
5229.978515625,4.872530460357666,0.834197998046875
5231.1845703125,4.221683502197266,0.8237338066101074
5232.3876953125,4.539706707000732,0.8696005940437317
5233.59423828125,6.465366363525391,0.9063588976860046
5234.79833984375,5.879949569702148,0.9051468372344971
5236.00537109375,5.362264156341553,0.9801677465438843
5237.2099609375,4.185678005218506,0.970411479473114
5238.4150390625,7.005986213684082,1.0196409225463867
5239.623046875,4.750401496887207,0.9826245307922363
5240.828125,5.884800910949707,0.9719330668449402
5242.03662109375,5.5667266845703125,0.9737650156021118
5243.24267578125,5.194731712341309,0.9712720513343811
5244.45166015625,3.666923761367798,0.9204205870628357
5245.658203125,5.303679943084717,0.9614976048469543
5246.865234375,6.765738010406494,1.0146182775497437
5248.07470703125,6.319040298461914,0.9789554476737976
5249.2822265625,4.342622756958008,0.9118659496307373
5250.49267578125,3.8851661682128906,0.9351069331169128
5251.70068359375,4.820577621459961,0.920941948890686
5252.91162109375,4.714353084564209,0.8976402282714844
5254.1201171875,5.720873832702637,0.8991096615791321
5255.32861328125,4.529463291168213,0.8710198402404785
5256.54052734375,4.239863872528076,0.87372887134552
5257.75,6.37329626083374,0.9158740639686584
5258.96240234375,6.984962463378906,0.9431827664375305
5260.17236328125,5.641401290893555,0.9352632164955139
5261.38525390625,6.202699661254883,0.9582580924034119
5262.595703125,6.097655773162842,0.9516819715499878
5263.80615234375,5.4530181884765625,0.9304717779159546
5265.02001953125,4.216071605682373,0.8967946767807007
5266.23095703125,6.611905574798584,0.9329773187637329
5267.44580078125,6.816473484039307,0.9202155470848083
5268.6572265625,4.836413383483887,0.8558154702186584
5269.8720703125,4.430238246917725,0.8438275456428528
5271.08447265625,5.093749046325684,0.8823128938674927
5272.29736328125,5.847437858581543,0.921159565448761
5273.51318359375,4.777324199676514,0.9249091744422913
5274.72607421875,5.443663120269775,0.9634495377540588
5275.9423828125,5.40775728225708,0.9813726544380188
5277.15625,4.881752014160156,1.0013368129730225
5278.373046875,6.211714267730713,0.9981581568717957
5279.58740234375,5.991138935089111,0.9286713004112244
5280.8046875,4.5184736251831055,0.8817054033279419
5282.01953125,5.001308441162109,0.9029767513275146
5283.23486328125,5.352078437805176,0.9598515033721924
5284.453125,5.114357948303223,0.99180668592453
5285.6689453125,5.086575031280518,0.96869295835495
5286.8876953125,4.827764987945557,0.914967954158783
5288.10400390625,4.841829299926758,0.8726714849472046
5289.3232421875,4.948666572570801,0.8584001064300537
5290.5400390625,5.490553379058838,0.8842678070068359
5291.75732421875,4.545467376708984,0.9105396270751953
5292.9775390625,6.464343547821045,0.9298403263092041
5294.1953125,5.764188289642334,0.9096433520317078
5295.416015625,4.60043478012085,0.8905763626098633
5296.63427734375,4.516388416290283,0.9122124314308167
5297.85546875,5.224073886871338,0.9587442874908447
5299.07421875,3.0937421321868896,0.922304630279541
5300.29345703125,4.648430347442627,0.8970550298690796
5301.515625,5.7381792068481445,0.8827946782112122
5302.7353515625,4.386775493621826,0.8483589887619019
5303.9580078125,4.078847408294678,0.8570165634155273
5305.17822265625,5.411723613739014,0.9305307865142822
5306.4013671875,4.490708827972412,0.9305856823921204
5307.6220703125,5.934528350830078,0.9509478807449341
5308.84326171875,5.620311260223389,0.9071843028068542
5310.0673828125,5.70766019821167,0.9477959871292114
5311.2890625,4.673064708709717,0.9364977478981018
5312.513671875,3.834472179412842,0.9635814428329468
5313.73583984375,5.617348670959473,0.959003746509552
5314.96142578125,7.073013782501221,0.9600088596343994
5316.18408203125,5.930131912231445,0.9074057936668396
