wavelength,flux,error
4447.33544921875,62.7484245300293,1.4387691020965576
4448.361328125,61.244239807128906,1.4278227090835571
4449.38427734375,58.74781799316406,1.3881109952926636
4450.41064453125,60.10481643676758,1.4169737100601196
4451.43408203125,61.87204360961914,1.4223817586898804
4452.4609375,60.482112884521484,1.3940560817718506
4453.48486328125,59.319210052490234,1.4056824445724487
4454.509765625,60.632076263427734,1.4087949991226196
4455.53662109375,62.793983459472656,1.4480481147766113
4456.5615234375,62.239681243896484,1.4255683422088623
4457.58935546875,58.663970947265625,1.396033525466919
4458.61474609375,60.46500778198242,1.4085121154785156
4459.64306640625,61.025604248046875,1.4209070205688477
4460.6689453125,61.484745025634766,1.4219383001327515
4461.6953125,61.41700744628906,1.4142125844955444
4462.72412109375,59.97071838378906,1.400634527206421
4463.75048828125,59.85781478881836,1.3925108909606934
4464.77978515625,58.21508026123047,1.373098373413086
4465.80712890625,57.764671325683594,1.377411961555481
4466.8369140625,57.62791442871094,1.370645523071289
4467.8642578125,58.5098991394043,1.395569920539856
4468.89208984375,60.25359344482422,1.4164167642593384
4469.9228515625,59.59585189819336,1.3958557844161987
4470.951171875,61.55066680908203,1.402928352355957
4471.98193359375,63.50871276855469,1.4512324333190918
4473.0107421875,60.76322937011719,1.4023996591567993
4474.04248046875,59.25883865356445,1.409669041633606
4475.07177734375,61.983123779296875,1.4088993072509766
4476.10107421875,58.58855438232422,1.3946654796600342
4477.13330078125,61.89768981933594,1.4172871112823486
4478.1630859375,58.7115478515625,1.3734220266342163
4479.19580078125,57.64578628540039,1.3543461561203003
4480.2265625,60.24271774291992,1.3914790153503418
4481.25927734375,60.92841339111328,1.401918888092041
4482.29052734375,61.12586975097656,1.4016553163528442
4483.3212890625,62.90236282348633,1.4316316843032837
4484.35546875,61.8427734375,1.4143532514572144
4485.38720703125,61.77782440185547,1.4354660511016846
4486.42138671875,61.22300720214844,1.4184529781341553
4487.45361328125,58.60396194458008,1.375679612159729
4488.48828125,60.42744445800781,1.3952536582946777
4489.52099609375,62.589088439941406,1.4256348609924316
4490.5537109375,61.23566436767578,1.4102206230163574
4491.5888671875,59.22391891479492,1.3903839588165283
4492.62255859375,60.12497329711914,1.4056448936462402
4493.658203125,62.76606750488281,1.417148232460022
4494.69189453125,61.373226165771484,1.4110538959503174
4495.728515625,60.043331146240234,1.3938591480255127
4496.7626953125,60.354251861572266,1.4044625759124756
4497.7998046875,60.19281768798828,1.3757375478744507
4498.83447265625,58.6328125,1.3730443716049194
4499.86962890625,58.10526657104492,1.3702090978622437
4500.9072265625,61.47613525390625,1.4069690704345703
4501.9423828125,61.23551940917969,1.4055390357971191
4502.98046875,61.330657958984375,1.3938950300216675
4504.0166015625,60.41994857788086,1.3940269947052002
4505.05517578125,60.32594299316406,1.3808448314666748
4506.09130859375,61.603851318359375,1.4004902839660645
4507.1279296875,58.66713333129883,1.370072603225708
4508.16748046875,59.90918731689453,1.3846421241760254
4509.20458984375,61.70307540893555,1.4024044275283813
4510.24462890625,60.67903518676758,1.3859854936599731
4511.2822265625,59.66497802734375,1.3566155433654785
4512.322265625,60.79914855957031,1.3842406272888184
4513.3603515625,59.52100372314453,1.3727028369903564
4514.3984375,60.31985855102539,1.3810606002807617
4515.439453125,60.29008483886719,1.3956390619277954
4516.478515625,60.81000518798828,1.3851789236068726
4517.52001953125,59.62091827392578,1.3662043809890747
4518.55908203125,56.6624641418457,1.331283450126648
4519.60107421875,59.4662971496582,1.3576878309249878
4520.640625,59.391666412353516,1.3554273843765259
4521.6806640625,59.29323959350586,1.3639051914215088
4522.7236328125,60.384525299072266,1.3660025596618652
4523.76416015625,59.57443618774414,1.361331820487976
4524.80712890625,56.949432373046875,1.3266196250915527
4525.84814453125,59.44855880737305,1.344887614250183
4526.8916015625,59.23551559448242,1.3475693464279175
4527.93310546875,59.486209869384766,1.3535175323486328
4528.974609375,60.566688537597656,1.3609085083007812
4530.01904296875,59.789710998535156,1.364707350730896
4531.06103515625,56.83331298828125,1.3185560703277588
4532.10595703125,56.679969787597656,1.3229447603225708
4533.14892578125,57.66048049926758,1.3290008306503296
4534.19384765625,59.516056060791016,1.3601775169372559
4535.2373046875,60.32065963745117,1.3692562580108643
4536.2802734375,60.84063720703125,1.3770525455474854
4537.32666015625,61.182708740234375,1.3798903226852417
4538.3701171875,58.39204406738281,1.3486864566802979
4539.4169921875,60.65438461303711,1.36446213722229
4540.4609375,59.665836334228516,1.3600417375564575
4541.50830078125,58.63520812988281,1.3343511819839478
4542.552734375,59.2653923034668,1.356549620628357
4543.59814453125,59.82136154174805,1.3619332313537598
4544.6455078125,60.38472366333008,1.373477578163147
4545.69091796875,59.474037170410156,1.3507663011550903
4546.7392578125,56.09576416015625,1.3091044425964355
4547.78515625,55.101219177246094,1.289491891860962
4548.833984375,57.348785400390625,1.3295938968658447
4549.88037109375,59.70604705810547,1.3403596878051758
4550.92724609375,60.21796798706055,1.3524186611175537
4551.9765625,58.58498001098633,1.3449294567108154
4553.02392578125,59.90038299560547,1.3552743196487427
4554.07373046875,59.843406677246094,1.3457927703857422
4555.12158203125,59.180519104003906,1.3473135232925415
4556.171875,60.358238220214844,1.354925513267517
4557.2197265625,59.063838958740234,1.343169093132019
4558.2685546875,61.024147033691406,1.356127381324768
4559.3193359375,60.79993438720703,1.3635796308517456
4560.3681640625,58.87066650390625,1.3301578760147095
4561.419921875,57.57694625854492,1.3292949199676514
4562.46923828125,58.15266036987305,1.3259012699127197
4563.521484375,59.74055480957031,1.33622407913208
4564.5712890625,58.73356246948242,1.335218906402588
4565.62109375,59.35600662231445,1.3388713598251343
4566.67431640625,59.45137405395508,1.3477357625961304
4567.724609375,58.52135467529297,1.3207354545593262
4568.77783203125,57.936988830566406,1.3136392831802368
4569.8291015625,56.99195098876953,1.3080745935440063
4570.8828125,57.44261932373047,1.3038403987884521
4571.93408203125,58.694522857666016,1.3371871709823608
4572.98876953125,59.88947296142578,1.3426926136016846
4574.04052734375,60.59614944458008,1.3585114479064941
4575.0927734375,60.04692077636719,1.35605788230896
4576.14794921875,57.67757797241211,1.321735143661499
4577.20068359375,58.36259841918945,1.325913667678833
4578.255859375,58.94081497192383,1.3249295949935913
4579.30908203125,58.82057571411133,1.3259354829788208
4580.365234375,57.98126983642578,1.3147974014282227
4581.4189453125,56.576904296875,1.290938377380371
4582.47314453125,55.9834098815918,1.2718242406845093
4583.52978515625,56.52714157104492,1.28758704662323
4584.583984375,58.94597244262695,1.3134548664093018
4585.64111328125,58.771488189697266,1.3286198377609253
4586.6962890625,56.26099395751953,1.2767397165298462
4587.75390625,55.87742233276367,1.2890331745147705
4588.80908203125,58.47050094604492,1.3046386241912842
4589.86474609375,58.24080276489258,1.3185893297195435
4590.92333984375,59.555137634277344,1.3422845602035522
4591.9794921875,59.69022750854492,1.3215645551681519
4593.03857421875,58.458003997802734,1.3215919733047485
4594.09521484375,58.52968215942383,1.313462734222412
4595.154296875,59.4943733215332,1.3273988962173462
4596.21142578125,60.61731719970703,1.3401856422424316
4597.26904296875,59.26087951660156,1.3205922842025757
4598.3291015625,58.311649322509766,1.3071038722991943
4599.38671875,59.112831115722656,1.3259936571121216
4600.447265625,59.655975341796875,1.3306845426559448
4601.505859375,58.52328872680664,1.3256601095199585
4602.56689453125,60.7099723815918,1.3333364725112915
4603.62548828125,59.27720260620117,1.3390839099884033
4604.6845703125,58.017906188964844,1.2980283498764038
4605.74658203125,58.90140914916992,1.3154066801071167
4606.80615234375,59.64376449584961,1.3243250846862793
4607.86865234375,59.770503997802734,1.3340791463851929
4608.9287109375,60.690185546875,1.3491302728652954
4609.9912109375,60.00288009643555,1.3314958810806274
4611.0517578125,60.21287155151367,1.3435397148132324
4612.11279296875,59.725502014160156,1.3330934047698975
4613.17626953125,57.51276397705078,1.3001652956008911
4614.2373046875,59.76494216918945,1.318734884262085
4615.30126953125,57.06464767456055,1.2937405109405518
4616.36328125,59.000244140625,1.3174444437026978
4617.427734375,59.17129135131836,1.3086720705032349
4618.48974609375,57.464942932128906,1.3022512197494507
4619.55224609375,58.600833892822266,1.3083264827728271
4620.61767578125,57.59746170043945,1.3015588521957397
4621.6806640625,57.570594787597656,1.2940428256988525
4622.74658203125,58.93477249145508,1.3178231716156006
4623.8095703125,58.770198822021484,1.3050638437271118
4624.8759765625,57.300567626953125,1.295456051826477
4625.93994140625,56.871177673339844,1.2783783674240112
4627.00439453125,57.037925720214844,1.284527063369751
4628.0712890625,56.71714401245117,1.287203073501587
4629.1357421875,58.285423278808594,1.2974934577941895
4630.203125,57.93336486816406,1.2843338251113892
4631.2685546875,56.76667785644531,1.2785509824752808
4632.33642578125,58.16300964355469,1.2891740798950195
4633.40234375,58.57185745239258,1.2983908653259277
4634.4677734375,58.374263763427734,1.294750452041626
4635.53662109375,58.02641296386719,1.2947362661361694
4636.60302734375,58.082603454589844,1.2977170944213867
4637.67236328125,57.79315948486328,1.2844092845916748
4638.7392578125,56.96612548828125,1.2797996997833252
4639.80908203125,57.690914154052734,1.2796838283538818
4640.87646484375,57.072078704833984,1.2843637466430664
4641.94384765625,59.253204345703125,1.3037163019180298
4643.01416015625,58.837894439697266,1.295570969581604
4644.08251953125,56.88288116455078,1.2758593559265137
4645.1533203125,58.16533279418945,1.2822049856185913
4646.22216796875,58.14263153076172,1.2899786233901978
4647.29345703125,56.17356872558594,1.2700501680374146
4648.3623046875,56.042747497558594,1.2652336359024048
4649.431640625,58.61336898803711,1.3005928993225098
4650.50390625,59.130088806152344,1.296994686126709
4651.57373046875,56.30684280395508,1.2742364406585693
4652.646484375,59.382320404052734,1.2940858602523804
4653.716796875,57.604923248291016,1.281519889831543
4654.7900390625,57.512149810791016,1.2780969142913818
4655.86083984375,57.34018325805664,1.25913667678833
4656.9345703125,56.66111373901367,1.261538028717041
4658.005859375,57.737876892089844,1.2750176191329956
4659.0771484375,58.87894821166992,1.292116641998291
4660.15185546875,58.03231430053711,1.2747766971588135
4661.2236328125,58.57711410522461,1.295278549194336
4662.29833984375,59.803565979003906,1.2957137823104858
4663.37109375,59.585166931152344,1.3044655323028564
4664.4462890625,57.860897064208984,1.2768887281417847
4665.51953125,57.55835723876953,1.2696210145950317
4666.5927734375,57.63429260253906,1.2786407470703125
4667.6689453125,56.64215850830078,1.2678602933883667
4668.74267578125,57.29248809814453,1.2589552402496338
4669.8193359375,57.92460250854492,1.2714619636535645
4670.8935546875,56.74040222167969,1.2710306644439697
4671.970703125,59.28776168823242,1.2969404458999634
4673.04541015625,57.78941345214844,1.2856143712997437
4674.12060546875,57.27938461303711,1.2691258192062378
4675.1982421875,57.335838317871094,1.2777950763702393
4676.27392578125,56.49634552001953,1.268236756324768
4677.35205078125,55.695030212402344,1.2528424263000488
4678.42822265625,56.67301940917969,1.2544567584991455
4679.50732421875,56.07182693481445,1.2503851652145386
4680.58349609375,58.5634880065918,1.2769972085952759
4681.66015625,59.160438537597656,1.2877211570739746
4682.73974609375,57.63302993774414,1.27182137966156
4683.8173828125,57.352691650390625,1.2573171854019165
4684.8974609375,55.103111267089844,1.2295238971710205
4685.97509765625,55.86962127685547,1.2437626123428345
4687.0556640625,58.15456771850586,1.2731939554214478
4688.1337890625,58.74812698364258,1.2789875268936157
4689.21240234375,57.87430953979492,1.258496642112732
4690.29345703125,57.43415832519531,1.2606768608093262
4691.37255859375,56.7586669921875,1.242187738418579
4692.45458984375,57.71994400024414,1.2517057657241821
4693.5341796875,57.9337158203125,1.263010859489441
4694.6162109375,57.3796272277832,1.272884488105774
4695.6962890625,57.21356964111328,1.2580578327178955
4696.7763671875,57.205848693847656,1.253808856010437
4697.859375,55.498252868652344,1.2411975860595703
4698.9404296875,56.69000244140625,1.2481443881988525
4700.02392578125,56.56175231933594,1.2411469221115112
4701.10498046875,56.12986373901367,1.239686369895935
4702.18896484375,56.07605743408203,1.2327994108200073
4703.27099609375,56.61105728149414,1.2582814693450928
4704.35302734375,59.790306091308594,1.2807402610778809
4705.4375,57.35648727416992,1.2537678480148315
4706.52001953125,58.09926223754883,1.2589893341064453
4707.60546875,58.85707092285156,1.2744288444519043
4708.6884765625,57.497459411621094,1.259809970855713
4709.7744140625,56.614559173583984,1.2479301691055298
4710.85791015625,56.55728530883789,1.2462286949157715
4711.94140625,57.247337341308594,1.257590413093567
4713.0283203125,58.21187210083008,1.272397518157959
4714.1123046875,56.909549713134766,1.2366609573364258
4715.19921875,55.52876281738281,1.2370535135269165
4716.2841796875,56.93650817871094,1.242563247680664
4717.37158203125,56.714351654052734,1.2486439943313599
4718.45703125,59.5081787109375,1.2813313007354736
4719.54248046875,57.504215240478516,1.2685577869415283
4720.630859375,55.6944580078125,1.2322471141815186
4721.716796875,56.24653625488281,1.2289456129074097
4722.8056640625,56.02351379394531,1.2322022914886475
4723.89208984375,56.43138122558594,1.2369544506072998
4724.9814453125,57.85236358642578,1.253637671470642
4726.068359375,56.368431091308594,1.2316333055496216
4727.1552734375,55.27267074584961,1.225690245628357
4728.24560546875,56.72749328613281,1.2539141178131104
4729.33349609375,58.3148307800293,1.2644672393798828
4730.423828125,56.93803787231445,1.2566710710525513
4731.51220703125,56.58887481689453,1.24258291721344
4732.60302734375,58.173255920410156,1.2671953439712524
4733.69189453125,57.20760726928711,1.2478361129760742
4734.78076171875,55.63978576660156,1.2356656789779663
4735.87255859375,57.90618133544922,1.2575920820236206
4736.96240234375,58.165340423583984,1.272851586341858
4738.0546875,55.71100997924805,1.2512544393539429
4739.14453125,56.126651763916016,1.246938943862915
4740.2373046875,57.66942596435547,1.2743034362792969
4741.32763671875,57.48649215698242,1.2635350227355957
4742.42138671875,56.397796630859375,1.255410075187683
4743.51220703125,57.80686950683594,1.266631841659546
4744.603515625,57.37187957763672,1.271310567855835
4745.697265625,55.299102783203125,1.2504726648330688
4746.7890625,56.584041595458984,1.264594554901123
4747.8837890625,58.16126251220703,1.2706868648529053
4748.97607421875,55.32807540893555,1.2430825233459473
4750.0712890625,56.659812927246094,1.253693699836731
4751.1640625,56.621334075927734,1.2482208013534546
4752.2568359375,56.75282287597656,1.271479606628418
4753.3525390625,57.6734619140625,1.2618600130081177
4754.4462890625,57.6888427734375,1.2714961767196655
4755.54248046875,56.049781799316406,1.2304205894470215
4756.63671875,55.99034881591797,1.23111093044281
4757.7333984375,54.79014205932617,1.2115644216537476
4758.828125,54.85602569580078,1.2195286750793457
4759.9228515625,55.583919525146484,1.2225725650787354
4761.0205078125,55.961917877197266,1.2226606607437134
4762.11572265625,56.03520584106445,1.2292227745056152
4763.2138671875,56.127906799316406,1.2295557260513306
4764.3095703125,56.96217727661133,1.234443187713623
4765.408203125,56.08041763305664,1.2427821159362793
4766.50439453125,55.60736083984375,1.2090502977371216
4767.60107421875,55.72202682495117,1.2241328954696655
4768.7001953125,55.13736343383789,1.2140237092971802
4769.79736328125,56.26688766479492,1.2285910844802856
4770.8974609375,55.64686965942383,1.2153620719909668
4771.9951171875,55.53940200805664,1.2150232791900635
4773.09521484375,56.054264068603516,1.229987621307373
4774.193359375,56.13307571411133,1.2276458740234375
4775.29150390625,55.6915168762207,1.2155946493148804
4776.392578125,55.9932975769043,1.216760516166687
4777.49169921875,54.86820983886719,1.2176295518875122
4778.59326171875,56.576072692871094,1.2312729358673096
4779.6923828125,57.94795608520508,1.2504615783691406
4780.794921875,57.91200637817383,1.2532089948654175
4781.89453125,58.373992919921875,1.259266972541809
4782.99462890625,57.28153610229492,1.2431331872940063
4784.09765625,56.90553283691406,1.2292909622192383
4785.1982421875,55.84848403930664,1.2239611148834229
4786.3017578125,56.461585998535156,1.2223888635635376
4787.40283203125,56.86896896362305,1.2283984422683716
4788.5068359375,54.466522216796875,1.1955718994140625
4789.6083984375,55.655479431152344,1.2042518854141235
4790.7099609375,54.52854919433594,1.1936430931091309
4791.81494140625,55.48402786254883,1.2020844221115112
4792.9169921875,56.35173416137695,1.2229536771774292
4794.0224609375,55.58714294433594,1.2044851779937744
4795.12548828125,55.203556060791016,1.2052029371261597
4796.23095703125,55.987186431884766,1.2092931270599365
4797.33447265625,54.89154815673828,1.192299485206604
4798.43798828125,54.43917465209961,1.1886098384857178
4799.54443359375,55.07059860229492,1.2038662433624268
4800.64892578125,54.99019241333008,1.203218698501587
4801.755859375,53.60445022583008,1.1723867654800415
4802.8603515625,54.212589263916016,1.1854166984558105
4803.9677734375,53.86636734008789,1.1884057521820068
4805.0732421875,56.47853469848633,1.2241896390914917
4806.17822265625,57.34893798828125,1.2300450801849365
4807.28662109375,55.98795700073242,1.2159465551376343
4808.392578125,56.25263214111328,1.2167103290557861
4809.50146484375,55.08382034301758,1.198684811592102
4810.60791015625,55.115238189697266,1.1981185674667358
4811.71728515625,54.89238357543945,1.1923662424087524
4812.82421875,53.71257019042969,1.168405532836914
4813.93115234375,53.663997650146484,1.1877425909042358
4815.04150390625,55.59724044799805,1.1883139610290527
4816.14892578125,54.141151428222656,1.1868911981582642
4817.259765625,53.16571807861328,1.1710647344589233
4818.36767578125,54.30183029174805,1.1816751956939697
4819.47900390625,54.993804931640625,1.1969952583312988
4820.587890625,54.97280502319336,1.1980429887771606
4821.69677734375,55.13758087158203,1.1955292224884033
4822.80859375,52.94778823852539,1.1746578216552734
4823.91796875,56.954586029052734,1.2234983444213867
4825.0302734375,55.214080810546875,1.1831716299057007
4826.14013671875,53.5748176574707,1.1837648153305054
4827.25341796875,55.13970947265625,1.1885100603103638
4828.36376953125,55.04830551147461,1.205072045326233
4829.47705078125,54.994300842285156,1.1960457563400269
4830.58837890625,52.249698638916016,1.160210132598877
4831.69921875,53.505882263183594,1.169762134552002
4832.8134765625,54.37213134765625,1.1850793361663818
4833.92529296875,53.10435104370117,1.1708577871322632
4835.0400390625,53.431400299072266,1.1741999387741089
4836.15234375,53.9650764465332,1.1772387027740479
4837.267578125,53.865150451660156,1.1772674322128296
4838.38037109375,52.3842658996582,1.1620841026306152
4839.49365234375,52.90395736694336,1.1791810989379883
4840.609375,54.23774719238281,1.1709702014923096
4841.72314453125,52.53444290161133,1.1616636514663696
4842.83935546875,51.78121566772461,1.1544201374053955
4843.95361328125,52.203800201416016,1.1564298868179321
4845.07080078125,52.328739166259766,1.1470208168029785
4846.18505859375,50.607398986816406,1.1300270557403564
4847.30029296875,48.338470458984375,1.100635051727295
4848.41796875,48.039878845214844,1.1009478569030762
4849.533203125,48.40888595581055,1.0911214351654053
4850.6513671875,48.14438247680664,1.0860017538070679
4851.767578125,47.14902114868164,1.0685827732086182
4852.88623046875,45.6034049987793,1.0505942106246948
4854.00244140625,44.31713104248047,1.0427900552749634
4855.119140625,43.197792053222656,1.0160903930664062
4856.23876953125,39.26228713989258,0.958797812461853
4857.35595703125,34.03428649902344,0.8684840202331543
4858.47607421875,27.212682723999023,0.7704504728317261
4859.59375,24.626665115356445,0.7323559522628784
4860.71435546875,29.324941635131836,0.8133087158203125
4861.83251953125,36.819183349609375,0.9134011268615723
4862.951171875,39.8702278137207,0.9760764241218567
4864.072265625,44.04560852050781,1.029787302017212
4865.19140625,44.34926223754883,1.0350775718688965
4866.3134765625,44.57938766479492,1.0369513034820557
4867.4326171875,46.480804443359375,1.0614142417907715
4868.55517578125,47.04273986816406,1.0745152235031128
4869.67529296875,47.45000076293945,1.0761725902557373
4870.79541015625,47.37656784057617,1.086456537246704
4871.9189453125,49.964271545410156,1.1064807176589966
4873.03955078125,51.36515426635742,1.132602572441101
4874.1630859375,51.32810592651367,1.1323796510696411
4875.28466796875,53.0660285949707,1.1613808870315552
4876.40869140625,52.49917984008789,1.1534708738327026
4877.53076171875,51.646270751953125,1.142008662223816
4878.65283203125,51.23808288574219,1.1312273740768433
4879.77783203125,51.65972900390625,1.1325557231903076
4880.900390625,52.70317077636719,1.151520848274231
4882.02587890625,53.40314483642578,1.166735053062439
4883.14892578125,52.863250732421875,1.1446545124053955
4884.27490234375,52.46967697143555,1.1527470350265503
4885.3984375,52.950374603271484,1.1462771892547607
4886.5224609375,52.938232421875,1.1666187047958374
4887.6494140625,52.0355339050293,1.1360727548599243
4888.7734375,51.58781433105469,1.134474277496338
4889.90087890625,52.3294563293457,1.1470919847488403
4891.02587890625,52.953487396240234,1.1476764678955078
4892.15380859375,53.75248718261719,1.1660540103912354
4893.279296875,53.46085739135742,1.1566076278686523
4894.40478515625,52.809852600097656,1.1648786067962646
4895.53369140625,53.681800842285156,1.1692636013031006
4896.65966796875,54.012393951416016,1.179506778717041
4897.7890625,54.36844253540039,1.168784737586975
4898.91552734375,53.39340591430664,1.1621649265289307
4900.04541015625,51.99365997314453,1.1278711557388306
4901.17236328125,51.87156677246094,1.1475692987442017
4902.2998046875,53.22248840332031,1.1518195867538452
4903.4306640625,53.73362350463867,1.1715729236602783
4904.55859375,54.21722412109375,1.172085165977478
4905.689453125,54.633182525634766,1.1745936870574951
4906.81787109375,54.281192779541016,1.1717628240585327
4907.94970703125,53.67869186401367,1.1706557273864746
4909.07861328125,53.97997283935547,1.167905569076538
4910.2080078125,54.24170684814453,1.1700631380081177
4911.34033203125,54.02994918823242,1.1609851121902466
4912.47021484375,54.10536193847656,1.1624881029129028
4913.60302734375,54.89496612548828,1.1749494075775146
4914.7333984375,55.391178131103516,1.1773699522018433
4915.86669921875,53.841915130615234,1.1567440032958984
4916.99755859375,50.978031158447266,1.1234478950500488
4918.13134765625,52.70917892456055,1.1426496505737305
4919.2626953125,52.333457946777344,1.1377716064453125
4920.39453125,51.078670501708984,1.1265596151351929
4921.52880859375,50.748878479003906,1.1054575443267822
4922.6611328125,50.512996673583984,1.1138559579849243
4923.79638671875,52.511661529541016,1.1389325857162476
4924.92919921875,54.424705505371094,1.1621344089508057
4926.06494140625,53.82307052612305,1.1675622463226318
4927.19775390625,53.15578842163086,1.137068271636963
4928.33154296875,53.33844757080078,1.1535139083862305
4929.4677734375,52.62785339355469,1.1409504413604736
4930.60205078125,52.125980377197266,1.1329487562179565
4931.73876953125,52.30197525024414,1.1306205987930298
4932.87353515625,52.83561706542969,1.1505472660064697
4934.0107421875,52.53303527832031,1.1459137201309204
4935.14599609375,52.650489807128906,1.1387364864349365
4936.28125,54.46989822387695,1.1564242839813232
4937.41943359375,53.243560791015625,1.1545103788375854
4938.5556640625,53.35121536254883,1.1501996517181396
4939.6943359375,52.84148406982422,1.1485142707824707
4940.83056640625,53.207984924316406,1.1440954208374023
4941.97021484375,54.46257781982422,1.1587498188018799
4943.10693359375,53.914119720458984,1.158273458480835
4944.244140625,52.37608337402344,1.1304837465286255
4945.38427734375,52.850730895996094,1.141079068183899
4946.52197265625,53.772098541259766,1.1485141515731812
4947.66259765625,54.76149368286133,1.1715501546859741
4948.80078125,54.843021392822266,1.1659263372421265
4949.94189453125,53.524078369140625,1.148979663848877
4951.08056640625,54.70100402832031,1.1634858846664429
4952.2197265625,54.987667083740234,1.1665217876434326
4953.36181640625,54.45580291748047,1.1649765968322754
4954.5009765625,53.209590911865234,1.1381782293319702
4955.6435546875,51.95804977416992,1.132543683052063
4956.78369140625,52.12273025512695,1.1288673877716064
4957.9267578125,53.60868453979492,1.148085594177246
4959.0673828125,53.3178825378418,1.140502691268921
4960.2080078125,52.96149826049805,1.1428862810134888
4961.35205078125,53.24153518676758,1.1416730880737305
4962.4931640625,53.64813995361328,1.1556988954544067
4963.6376953125,53.2891845703125,1.1396433115005493
4964.779296875,51.79827117919922,1.1190447807312012
4965.92431640625,51.91161346435547,1.12830650806427
4967.06689453125,52.43544006347656,1.1292328834533691
4968.20947265625,52.05252456665039,1.1212077140808105
4969.35498046875,52.336952209472656,1.1358190774917603
4970.498046875,54.39396286010742,1.1493732929229736
4971.64453125,52.4962158203125,1.1274229288101196
4972.7880859375,52.19636154174805,1.1253595352172852
4973.93505859375,54.12015914916992,1.147415041923523
4975.0791015625,53.781333923339844,1.145501732826233
4976.2236328125,51.994625091552734,1.1338549852371216
4977.37109375,53.140052795410156,1.135907530784607
4978.51611328125,52.03028106689453,1.1291491985321045
4979.6640625,53.53337097167969,1.1473861932754517
4980.8095703125,51.446895599365234,1.1239428520202637
4981.95849609375,50.35533142089844,1.118175983428955
4983.1044921875,52.61868667602539,1.1365336179733276
4984.2509765625,53.29561996459961,1.151652216911316
4985.400390625,52.828670501708984,1.1420927047729492
4986.546875,55.6429443359375,1.179898738861084
4987.69677734375,54.199466705322266,1.14839768409729
4988.84423828125,52.46854782104492,1.1321533918380737
4989.99462890625,52.75364303588867,1.142354965209961
4991.142578125,51.622398376464844,1.1173453330993652
4992.291015625,52.82894515991211,1.1294293403625488
4993.44189453125,53.12869644165039,1.1442718505859375
4994.5908203125,52.56516647338867,1.1294207572937012
4995.74267578125,51.991783142089844,1.1093380451202393
4996.89208984375,52.3433837890625,1.1285483837127686
4998.0439453125,53.22199630737305,1.140264630317688
4999.19384765625,51.63448715209961,1.1095091104507446
5000.34375,52.07623291015625,1.1186386346817017
5001.4970703125,52.95672607421875,1.1325331926345825
5002.6474609375,51.87764358520508,1.1161476373672485
5003.80126953125,50.60435485839844,1.1030417680740356
5004.9521484375,52.05321502685547,1.114121437072754
5006.1064453125,51.691978454589844,1.1110996007919312
5007.25830078125,53.33353042602539,1.1419692039489746
5008.41259765625,52.91024398803711,1.1396428346633911
5009.56494140625,51.82452392578125,1.119729995727539
5010.71728515625,52.342628479003906,1.1207252740859985
5011.873046875,52.793540954589844,1.118898630142212
5013.02587890625,50.14797592163086,1.1012815237045288
5014.181640625,51.91162872314453,1.1093765497207642
5015.33544921875,50.517879486083984,1.095911979675293
5016.49169921875,48.698516845703125,1.0746244192123413
5017.64599609375,49.73359298706055,1.095619559288025
5018.80029296875,51.281803131103516,1.1138818264007568
5019.95751953125,52.90250778198242,1.121216058731079
5021.1123046875,52.0826530456543,1.1304181814193726
5022.27001953125,51.482582092285156,1.1017954349517822
5023.42578125,51.639198303222656,1.119120478630066
5024.583984375,52.54115295410156,1.1229538917541504
5025.73974609375,53.42902374267578,1.136025071144104
5026.89599609375,50.49049758911133,1.106207013130188
5028.05517578125,51.4501838684082,1.1013413667678833
5029.2119140625,51.43896484375,1.1146804094314575
5030.37158203125,51.32205581665039,1.1151224374771118
5031.52880859375,52.133018493652344,1.111741542816162
5032.68896484375,52.198211669921875,1.1255836486816406
5033.84716796875,53.37956619262695,1.1356713771820068
5035.0048828125,51.011444091796875,1.1089296340942383
5036.166015625,51.160545349121094,1.1043919324874878
5037.32470703125,52.04822540283203,1.116734266281128
5038.486328125,51.899871826171875,1.1214903593063354
5039.6455078125,52.78947830200195,1.1328727006912231
5040.8076171875,52.69761276245117,1.1341662406921387
5041.966796875,52.631221771240234,1.1408326625823975
5043.126953125,54.13518524169922,1.1392003297805786
5044.2900390625,53.750404357910156,1.1444836854934692
5045.4501953125,52.02780532836914,1.1210579872131348
5046.61376953125,53.328582763671875,1.1392322778701782
5047.77490234375,52.80767059326172,1.129489779472351
5048.93896484375,52.5394287109375,1.1206493377685547
5050.10009765625,52.14903259277344,1.1219391822814941
5051.26220703125,52.556217193603516,1.1184463500976562
5052.4267578125,53.14723587036133,1.1337716579437256
5053.58935546875,52.341697692871094,1.1240625381469727
5054.75439453125,52.97861099243164,1.1220966577529907
5055.91748046875,51.86551284790039,1.1157848834991455
5057.0830078125,52.41459655761719,1.109788179397583
5058.24658203125,52.007076263427734,1.108459234237671
5059.41015625,50.69664001464844,1.0914212465286255
5060.5771484375,52.37138366699219,1.1157575845718384
5061.7412109375,52.01407241821289,1.1037391424179077
5062.908203125,52.14925765991211,1.1075410842895508
5064.0732421875,52.16813659667969,1.1129214763641357
5065.24072265625,52.89698791503906,1.1200991868972778
5066.40625,53.174163818359375,1.128733515739441
5067.57177734375,50.866371154785156,1.1022465229034424
5068.740234375,50.741668701171875,1.107972502708435
5069.90625,52.475589752197266,1.1094321012496948
