mjd,phase,mag,magerr
58272.2492593,0.9382284408347914,18.990507125854492,0.056309133768081665
58380.1209491,0.34855157521087676,18.92391014099121,0.05383323132991791
58306.2175463,0.14013394943322055,19.586484909057617,0.0852406844496727
58350.277662,0.30743007974524517,19.061735153198242,0.05910911038517952
58254.3182176,0.46395886718528345,19.01239013671875,0.05715233460068703
58254.3593171,0.5452689643134363,19.02741050720215,0.057739775627851486
58206.5062731,0.8741499530442525,19.005542755126953,0.056886885315179825
58305.2999884,0.32486315598362125,18.912233352661133,0.05341276526451111
58346.1588426,0.1588733943499392,19.214237213134766,0.06566420942544937
58254.3520139,0.5308205184410326,18.94723129272461,0.054685015231370926
58771.1115394,0.8733602912107017,18.92424964904785,0.05384548008441925
58254.4034838,0.6326471238280647,19.194658279418945,0.0647781565785408
58254.3515509,0.5299045322317397,19.03433609008789,0.05801304802298546
58266.4009838,0.36816435314540286,18.94276237487793,0.05452052503824234
58254.3497222,0.5262866834818851,19.04824447631836,0.058566417545080185
58732.1650694,0.822757273359457,19.03160858154297,0.057905249297618866
58271.297581,0.05545480581349693,19.133346557617188,0.062089383602142334
58271.3596296,0.17821001434640493,19.023860931396484,0.057600293308496475
58254.3154745,0.4585319951438578,19.004322052001953,0.056839719414711
58284.2497222,0.6796073883742793,19.01831817626953,0.05738333612680435
58254.341956,0.5109222514001885,18.93143653869629,0.05410632863640785
58303.2149306,0.19984333217144012,18.984487533569336,0.056079816073179245
58332.1822917,0.5080574165476719,19.01978302001953,0.05744059756398201
58268.3076852,0.1403288816800341,19.63404655456543,0.08813977241516113
58268.3420139,0.20824381813872606,18.989482879638672,0.05627003684639931
58299.2128819,0.2823025218967814,18.944246292114258,0.054575078189373016
58244.2327778,0.5112078658712562,19.082181930541992,0.059942834079265594
58271.3245139,0.10873809915210586,20.177932739257812,0.128077894449234
58271.3231481,0.10603603877825662,19.994407653808594,0.11322682350873947
58271.372419,0.20351220430165995,19.04574966430664,0.05846669152379036
58273.2889236,0.9950711085111834,18.96603012084961,0.05538349598646164
58271.3441204,0.14752704839338548,19.25827980041504,0.06770700961351395
58255.3954977,0.5952195777063025,19.238937377929688,0.06680134683847427
58268.3140856,0.15299125337332953,19.517364501953125,0.08119410276412964
58308.2090394,0.0800479971076129,19.428049087524414,0.0762513130903244
58271.3591782,0.17731697724957485,18.991439819335938,0.05634479224681854
58271.3003241,0.060881677840370685,19.100914001464844,0.060718607157468796
58278.3611227,0.029767430969513953,19.00379180908203,0.05681924149394035
58268.3118056,0.14848056537448429,19.355037689208984,0.07244335860013962
58583.37875,0.468079414931708,19.06989097595215,0.0594400018453598
58254.3501736,0.5271797205641633,19.00525665283203,0.05687583237886429
58282.3664236,0.9537423024448799,18.97492027282715,0.0557175874710083
58271.3568981,0.17280609140289016,19.066707611083984,0.05931060016155243
58254.3373958,0.501900479735923,18.985946655273438,0.05613530054688454
58268.3438426,0.21186166688858066,18.931537628173828,0.05411001294851303
58254.3150231,0.4576389580615796,18.984373092651367,0.05607546493411064
58254.3191319,0.465767692643567,18.944725036621094,0.05459267273545265
58230.3576042,0.060953892723773606,19.163280487060547,0.0633859783411026
58271.3044444,0.06903316370153334,19.320417404174805,0.070708729326725
58378.1515162,0.45228080796368886,19.057662963867188,0.05894468352198601
58254.3163889,0.46034101842087694,19.003568649291992,0.05681063234806061
58271.3778935,0.21434280143876094,19.05548858642578,0.05885710567235947
58296.2268171,0.37475574063137174,18.974639892578125,0.05570702254772186
58207.4089699,0.6600199634121964,19.164073944091797,0.06342078000307083
58268.2980903,0.121346600833931,19.694095611572266,0.09193576872348785
58242.399375,0.8840552300825948,19.05619239807129,0.05888541415333748
58271.2994097,0.05907265454879962,19.110116958618164,0.061104003340005875
58271.3048958,0.06992620079836342,19.307403564453125,0.07006827741861343
58289.2034259,0.4798757376411231,18.965187072753906,0.05535195395350456
58254.353831,0.5344154180784244,19.040416717529297,0.0582541860640049
58254.3364815,0.5000916542630875,18.990432739257812,0.05630630627274513
58254.3460764,0.5190739350946387,19.017427444458008,0.05734856799244881
58229.468287,0.30155370745342225,18.98809051513672,0.05621693283319473
58206.4523148,0.7674003669380909,19.03708839416504,0.05812202766537666
58205.5064352,0.896098717188579,19.005247116088867,0.05687546357512474
58271.318588,0.09701446494727861,19.725513458251953,0.09398271888494492
58271.3204167,0.10063231369713321,19.82819366455078,0.10096701979637146
58369.2434491,0.8288109073910164,18.941844940185547,0.05448681116104126
58271.3564352,0.17189030305598862,19.115198135375977,0.06131802499294281
58273.2962269,0.009519752231426537,19.003448486328125,0.05680598318576813
58492.5484606,0.7719844786188332,18.948001861572266,0.0547134205698967
58313.3182639,0.18799433163076174,18.942468643188477,0.05450975149869919
58271.3039815,0.0681173753546318,19.219120025634766,0.06588728725910187
58371.2250579,0.7491701334220124,18.955095291137695,0.054975926876068115
58268.3415625,0.20735078105644789,18.900617599487305,0.052998509258031845
58271.3578009,0.17459216558199842,19.052120208740234,0.05872171372175217
58271.3669444,0.1926814093167195,19.031024932861328,0.057882193475961685
58278.2255208,0.7614964383537881,19.043807983398438,0.05838921293616295
58271.3642014,0.1872547351231333,18.999645233154297,0.05665944516658783
58268.3433796,0.21094568067928776,18.875532150268555,0.05211726948618889
58378.2029861,0.5541074133507209,19.082361221313477,0.05995018035173416
58271.3277199,0.1150807595695369,19.975069046020508,0.11174055933952332
58276.3621065,0.07496989340870641,19.428552627563477,0.07627826929092407
58349.1899884,0.15560716057370882,19.19434928894043,0.06476423889398575
58374.2148264,0.6640442108182469,18.97807502746582,0.05583668872714043
58328.1755208,0.5811743383237626,19.09670639038086,0.06054336577653885
58254.3584144,0.5434830879676156,19.06317138671875,0.05916718766093254
58284.2542361,0.6885375614074292,18.98758316040039,0.056197576224803925
58271.3651157,0.18906356058141682,18.96722984313965,0.05542846769094467
58268.3406481,0.20554175776487682,18.946474075317383,0.054657116532325745
58271.3090046,0.0780549353803508,19.320558547973633,0.07071569561958313
58271.3076389,0.07535307283978909,19.42486000061035,0.07608067989349365
58298.2332639,0.34425376864965074,18.92222785949707,0.05377237871289253
58227.3586343,0.1278760238783434,19.836647033691406,0.10156212747097015
58268.3099769,0.14486271662462968,19.324466705322266,0.07090931385755539
58268.3131713,0.151182427915046,19.232730865478516,0.0665135309100151
58271.3683102,0.19538346971967258,18.89792823791504,0.05290316417813301
58268.3136343,0.1520984141243389,19.509523391723633,0.08074741065502167
58311.2575,0.11103687764261849,19.928316116333008,0.10821181535720825
58271.3801736,0.21885368727089372,19.016521453857422,0.057313222438097
58380.1773958,0.4602241420070641,18.94888687133789,0.054746113717556
58234.3579282,0.9750826049421448,18.860313415527344,0.05159145966172218
58368.1967593,0.7580691877374193,19.022314071655273,0.057539671659469604
58511.5141667,0.2932050581293879,18.92466163635254,0.05386040732264519
58271.300787,0.06179746621637605,19.095504760742188,0.06049342080950737
58271.3058102,0.07173522408993449,19.250064849853516,0.06732071191072464
58207.5016435,0.8433628122875234,19.020570755004883,0.0574713796377182
58271.3733333,0.20532102974539157,19.01624298095703,0.05730234086513519
58323.362419,0.05906884130672552,19.033658981323242,0.05798626318573952
58311.2492824,0.09477940847864375,19.64272117614746,0.0886787548661232
58320.1667824,0.7369110936415382,18.916400909423828,0.053562361747026443
58271.3737847,0.20621406684222165,19.07771873474121,0.059759680181741714
58293.2065394,0.39952311835077126,18.93832015991211,0.054357632994651794
58271.3678588,0.19449043260829058,19.053604125976562,0.05878131464123726
58229.339375,0.04651782520522829,19.049564361572266,0.05861924588680267
58263.2858449,0.20526099555718247,18.796833038330078,0.04946824163198471
58487.5135648,0.8110879577579908,18.96227264404297,0.05524301901459694
58321.2054051,0.7916930890933145,18.965816497802734,0.05537550523877144
58368.225463,0.8148557821114082,19.015254974365234,0.0572638213634491
58235.381956,0.0009904599282890558,18.91368865966797,0.05346495285630226
58271.3080903,0.07624610993661918,19.30972671508789,0.07018215954303741
58271.3217824,0.10333417623769492,19.992429733276367,0.11307410150766373
58208.4455671,0.7107947665208485,18.944168090820312,0.05457218736410141
58271.36375,0.1863616980263032,19.021648406982422,0.057513561099767685
58207.4725347,0.7857747794332681,19.042274475097656,0.05832812935113907
58271.3486806,0.15654882008675486,19.215805053710938,0.06573573499917984
58271.3450347,0.14933587386622094,19.521135330200195,0.08140980452299118
58268.3090625,0.14305369333305862,19.600378036499023,0.08607777953147888
58236.4649306,0.14351700940460432,19.48529052734375,0.07938247919082642
58332.2128125,0.5684389105590526,19.01700782775879,0.05733219534158707
58381.172581,0.42907060678408016,18.954532623291016,0.05495505779981613
58244.2522801,0.5497906687523937,19.0228214263916,0.057559527456760406
58368.1958449,0.7562601644458482,19.03669548034668,0.05810647830367088
58268.3145486,0.1539072395680705,19.30036163330078,0.06972436606884003
58268.3113426,0.1475645791651914,19.23348045349121,0.06654822826385498
58269.3323148,0.16742732089187484,18.96868133544922,0.05548287183046341
58271.3792593,0.21704486181261018,19.139549255371094,0.06235555186867714
58268.3035648,0.132177197971032,19.633935928344727,0.08813291043043137
58349.1705903,0.1172305040381616,19.985492706298828,0.11253976076841354
58271.3505093,0.16016666882205755,19.193492889404297,0.06472582370042801
58271.3610069,0.18093482599942945,19.035850524902344,0.058072980493307114
58262.2879514,0.23105650610523298,18.948665618896484,0.05473792552947998
58678.2734375,0.2050654643244343,19.099788665771484,0.060671672224998474
58271.3181366,0.09612142785044853,19.868667602539062,0.10384418070316315
58271.3281713,0.11597379665181506,20.16042709350586,0.1266055852174759
58268.3122569,0.14937340462347493,19.51829719543457,0.08124744892120361
58271.3158565,0.09161054200376384,19.481884002685547,0.07919245958328247
58271.3715046,0.20170318101008888,19.096641540527344,0.06054064258933067
58373.2351968,0.7259725084295496,19.138103485107422,0.062293387949466705
58271.3719676,0.20261916720482986,19.098770141601562,0.06062924861907959
58271.3263426,0.11235594790196046,19.97905731201172,0.11204575002193451
58237.3180787,0.8313612625206588,18.844968795776367,0.051067933440208435
58268.3049421,0.13490200962405652,19.649032592773438,0.08907285332679749
58268.3053935,0.1357950467063347,19.684696197509766,0.09133149683475494
58271.326794,0.11324898498423863,20.032001495361328,0.11616040021181107
58205.4054398,0.6962922527891351,18.96030044555664,0.0551694817841053
58271.3623727,0.1836368863878306,19.089473724365234,0.06024342030286789
58204.4461343,0.7984291793691227,19.014785766601562,0.05724556744098663
58271.3797222,0.21796065017406363,19.126087188720703,0.06177949532866478
58211.4233681,0.6019926778244553,19.07132911682129,0.059498608112335205
58235.3599421,0.9574387781322002,18.948131561279297,0.05471821501851082
58271.3149421,0.08980151871219277,19.656946182250977,0.08956944197416306
58268.3031134,0.13128416088875383,19.91185760498047,0.10699158161878586
58236.4421759,0.09849974965618458,19.563549041748047,0.08387620002031326
58268.3085995,0.14213770713831764,19.6122989654541,0.08680245280265808
58211.3862731,0.5286049710994121,19.098304748535156,0.0606098473072052
58268.302662,0.13039112380647566,19.767057418823242,0.09675414860248566
58237.3363773,0.8675626991171157,19.063993453979492,0.059200502932071686
58211.4479398,0.6506046393769793,18.98822021484375,0.05622188746929169
