wavelength,flux,error
3717.0634765625,17.309179306030273,3.168074607849121
3717.92041015625,21.43531608581543,3.3612821102142334
3718.77587890625,20.502103805541992,3.239827871322632
3719.63134765625,14.042576789855957,3.0038483142852783
3720.489013671875,9.044829368591309,2.786644220352173
3721.344970703125,10.103565216064453,2.7921030521392822
3722.203125,6.130180835723877,2.4974918365478516
3723.059326171875,10.624526023864746,2.846343755722046
3723.91796875,14.596833229064941,3.082782506942749
3724.774658203125,13.912797927856445,3.0726571083068848
3725.631591796875,14.365426063537598,3.080040693283081
3726.490478515625,19.52264976501465,3.234449625015259
3727.347900390625,17.143856048583984,3.1571149826049805
3728.207275390625,19.65048599243164,3.310896396636963
3729.06494140625,23.023639678955078,3.4326329231262207
3729.925048828125,21.4213809967041,3.38999605178833
3730.782958984375,17.918970108032227,3.2946417331695557
3731.641357421875,18.026592254638672,3.2333335876464844
3732.501708984375,14.953782081604004,3.0372705459594727
3733.3603515625,13.512738227844238,3.072659969329834
3734.221435546875,16.074472427368164,3.0597870349884033
3735.080322265625,15.340814590454102,2.9920949935913086
3735.941650390625,13.391454696655273,3.042048454284668
3736.80126953125,15.624345779418945,2.937617301940918
3737.660888671875,9.110868453979492,2.8492562770843506
3738.522705078125,11.710474967956543,3.1127569675445557
3739.3828125,22.97700309753418,3.437365770339966
3740.2451171875,26.074384689331055,3.447286367416382
3741.10546875,20.098003387451172,3.2689101696014404
3741.96826171875,17.95549774169922,3.1619362831115723
3742.8291015625,16.025957107543945,3.1359565258026123
3743.68994140625,17.479063034057617,3.240257501602173
3744.55322265625,15.59691047668457,3.0313048362731934
3745.414794921875,15.090630531311035,3.049027442932129
3746.278564453125,14.615678787231445,2.843494176864624
3747.140380859375,11.137535095214844,2.913048505783081
3748.00439453125,18.621139526367188,2.9932055473327637
3748.86669921875,12.26968765258789,2.767864942550659
3749.72900390625,7.500067710876465,2.557102680206299
3750.59375,9.44080638885498,2.510495901107788
3751.45654296875,13.153573036193848,2.7095816135406494
3752.321533203125,14.982612609863281,2.841433525085449
3753.184814453125,17.7777156829834,2.7785847187042236
3754.05029296875,10.36650276184082,2.7402520179748535
3754.913818359375,19.828123092651367,2.9338738918304443
3755.77978515625,25.956579208374023,3.2359707355499268
3756.643798828125,20.67160987854004,3.011920213699341
3757.508056640625,20.70246124267578,2.9997878074645996
3758.37451171875,18.828847885131836,2.869901657104492
3759.239013671875,18.417760848999023,2.836221933364868
3760.10595703125,19.552692413330078,2.9048967361450195
3760.970947265625,22.26901626586914,3.020625114440918
3761.838134765625,24.969675064086914,3.0767767429351807
3762.70361328125,24.14731216430664,3.084695339202881
3763.5693359375,19.249120712280273,2.8912148475646973
3764.43701171875,21.988357543945312,2.9160940647125244
3765.30322265625,18.252012252807617,2.7766880989074707
3766.17138671875,13.462825775146484,2.575652837753296
3767.037841796875,13.602007865905762,2.570148468017578
3767.906494140625,14.364813804626465,2.5723559856414795
3768.773193359375,12.15697956085205,2.523071050643921
3769.64013671875,13.532159805297852,2.5635480880737305
3770.509521484375,9.471102714538574,2.3638789653778076
3771.376953125,8.74963665008545,2.39349365234375
3772.24658203125,14.41424560546875,2.587013006210327
3773.114501953125,17.605384826660156,2.739710807800293
3773.984375,17.600704193115234,2.799943685531616
3774.852783203125,18.315284729003906,2.744245767593384
3775.720947265625,18.776718139648438,2.7534523010253906
3776.591796875,22.00838851928711,2.819009780883789
3777.46044921875,24.76556396484375,2.8564767837524414
3778.33154296875,22.6218318939209,2.8654189109802246
3779.200927734375,26.331138610839844,2.948537588119507
3780.072265625,27.585554122924805,3.045517921447754
3780.94189453125,28.029630661010742,2.973254919052124
3781.811767578125,25.619455337524414,2.942417621612549
3782.683837890625,25.245027542114258,2.92596173286438
3783.553955078125,31.95693016052246,3.032820701599121
3784.426513671875,30.397106170654297,3.0381879806518555
3785.297119140625,26.948022842407227,2.9362425804138184
3786.169921875,26.204761505126953,2.967409610748291
3787.041015625,27.49327278137207,2.8773155212402344
3787.912109375,23.411436080932617,2.6774110794067383
3788.78564453125,15.411803245544434,2.549766778945923
3789.6572265625,27.657066345214844,2.6676573753356934
3790.531005859375,19.3728084564209,2.675023078918457
3791.403076171875,20.07430648803711,2.5225069522857666
3792.27734375,20.094560623168945,2.6212000846862793
3793.14990234375,17.050506591796875,2.5334365367889404
3794.0224609375,23.280681610107422,2.63489031791687
3794.897216796875,16.832347869873047,2.4644665718078613
3795.770263671875,14.201807022094727,2.2811529636383057
3796.6455078125,8.957319259643555,2.048405647277832
3797.51904296875,8.210251808166504,2.026258945465088
3798.394775390625,11.26900863647461,2.0673646926879883
3799.2685546875,9.715775489807129,2.1170108318328857
3800.142578125,13.664435386657715,2.1804163455963135
3801.018798828125,14.744441986083984,2.3055765628814697
3801.893310546875,19.488130569458008,2.41287899017334
3802.77001953125,21.287424087524414,2.532604932785034
3803.644775390625,19.78112030029297,2.490546941757202
3804.52197265625,22.16615104675293,2.5715982913970947
3805.397216796875,21.62005615234375,2.513468027114868
3806.272705078125,21.124977111816406,2.4601662158966064
3807.150390625,26.541032791137695,2.611926794052124
3808.026123046875,26.936464309692383,2.6348605155944824
3808.904296875,24.32450294494629,2.6695663928985596
3809.780517578125,29.322404861450195,2.7678744792938232
3810.658935546875,25.925748825073242,2.6289548873901367
3811.53564453125,28.829221725463867,2.73642635345459
3812.41259765625,23.774303436279297,2.5598556995391846
3813.291748046875,21.547945022583008,2.600533962249756
3814.1689453125,25.82672691345215,2.6599061489105225
3815.04833984375,25.905982971191406,2.71341609954834
3815.926025390625,27.05618667602539,2.70715069770813
3816.805908203125,23.966209411621094,2.5819177627563477
3817.68408203125,31.024917602539062,2.84147310256958
3818.562255859375,32.43408203125,2.77414608001709
3819.44287109375,25.585420608520508,2.714519739151001
3820.321533203125,27.333599090576172,2.698854446411133
3821.202392578125,29.51974868774414,2.7288358211517334
3822.08154296875,26.008634567260742,2.696376323699951
3822.962890625,25.53489112854004,2.628391981124878
3823.84228515625,24.92079734802246,2.6266558170318604
3824.72412109375,21.24947166442871,2.445331335067749
3825.60400390625,20.005023956298828,2.4282023906707764
3826.484130859375,25.765369415283203,2.4971940517425537
3827.366455078125,19.304025650024414,2.3773393630981445
3828.246826171875,17.094961166381836,2.310051918029785
3829.129638671875,20.32268524169922,2.4676055908203125
3830.010498046875,20.70844078063965,2.480290174484253
3830.893798828125,15.669892311096191,2.327453851699829
3831.775146484375,14.528558731079102,2.340113878250122
3832.656494140625,13.105504989624023,2.317601442337036
3833.540283203125,12.695749282836914,2.2410082817077637
3834.42236328125,9.776411056518555,2.041090965270996
3835.306396484375,6.960483551025391,1.9411768913269043
3836.188720703125,10.235836029052734,1.9704777002334595
3837.073486328125,11.386860847473145,2.036731481552124
3837.9560546875,11.195908546447754,2.0976719856262207
3838.839111328125,17.15361976623535,2.244020462036133
3839.724365234375,20.023611068725586,2.3443233966827393
3840.607666015625,19.805383682250977,2.374035358428955
3841.4931640625,24.707674026489258,2.4709770679473877
3842.376953125,21.498680114746094,2.43245792388916
3843.262939453125,20.193721771240234,2.340961217880249
3844.147216796875,24.25815200805664,2.4386203289031982
3845.031494140625,26.884674072265625,2.5350050926208496
3845.918212890625,25.745132446289062,2.5169942378997803
3846.802978515625,25.508161544799805,2.484930992126465
3847.68994140625,26.26390266418457,2.47540545463562
3848.5751953125,27.239662170410156,2.4359347820281982
3849.462646484375,25.39293670654297,2.460195302963257
3850.34814453125,23.75868797302246,2.3891899585723877
3851.23388671875,26.243499755859375,2.5192935466766357
3852.1220703125,29.737445831298828,2.473867416381836
3853.00830078125,23.29557228088379,2.3303334712982178
3853.896728515625,24.213973999023438,2.322152853012085
3854.783203125,27.19633674621582,2.388432741165161
3855.672119140625,29.607629776000977,2.451852798461914
3856.55908203125,29.974403381347656,2.4238784313201904
3857.4462890625,27.434940338134766,2.3764822483062744
3858.3359375,27.27119255065918,2.339690685272217
3859.223388671875,25.384017944335938,2.3201515674591064
3860.113525390625,29.70645523071289,2.3547725677490234
3861.00146484375,30.565628051757812,2.4161343574523926
3861.891845703125,26.126096725463867,2.3228704929351807
3862.7802734375,26.88637351989746,2.3571507930755615
3863.668701171875,29.21639060974121,2.422738790512085
3864.559814453125,33.01250457763672,2.475102186203003
3865.44873046875,27.499784469604492,2.309985637664795
3866.340087890625,23.81601333618164,2.228586435317993
3867.229736328125,26.680742263793945,2.2818355560302734
3868.121337890625,27.294321060180664,2.2940762042999268
3869.01123046875,28.179231643676758,2.349860191345215
3869.9013671875,25.00715446472168,2.213796615600586
3870.793701171875,24.418657302856445,2.19502854347229
3871.68408203125,26.283971786499023,2.229085922241211
3872.576904296875,26.825578689575195,2.2222628593444824
3873.4677734375,25.334360122680664,2.204129934310913
3874.361083984375,26.637744903564453,2.2253854274749756
3875.25244140625,25.779640197753906,2.199143171310425
3876.143798828125,24.03658103942871,2.2292115688323975
3877.03759765625,25.348220825195312,2.1478986740112305
3877.9296875,26.582107543945312,2.2048633098602295
3878.82373046875,23.686094284057617,2.1320858001708984
3879.716064453125,27.431798934936523,2.1095008850097656
3880.61083984375,21.530458450317383,2.0507421493530273
3881.503662109375,20.276182174682617,1.844805359840393
3882.396484375,21.957944869995117,2.023228406906128
3883.291748046875,20.590747833251953,1.8932249546051025
3884.18505859375,17.922170639038086,1.885072112083435
3885.080810546875,18.1686954498291,1.8449532985687256
3885.974609375,15.484067916870117,1.7225521802902222
3886.87060546875,9.903851509094238,1.590519905090332
3887.764892578125,9.12923526763916,1.5142793655395508
3888.6591796875,10.925393104553223,1.5540357828140259
3889.555908203125,7.920279502868652,1.4372886419296265
3890.45068359375,12.690202713012695,1.603469729423523
3891.347900390625,16.30002784729004,1.7318967580795288
3892.242919921875,15.887011528015137,1.7573375701904297
3893.140625,16.64995002746582,1.7865118980407715
3894.0361328125,19.437910079956055,1.8475524187088013
3894.93408203125,19.817594528198242,1.8796570301055908
3895.830078125,20.116207122802734,1.898796558380127
3896.726318359375,21.10423469543457,1.9431064128875732
3897.625,21.570236206054688,1.9651873111724854
3898.521484375,22.28985595703125,1.989960789680481
3899.420654296875,22.123703002929688,1.9746944904327393
3900.317626953125,20.771211624145508,1.9808458089828491
3901.217041015625,25.52845001220703,2.0671372413635254
3902.114501953125,24.629405975341797,2.0536627769470215
3903.01220703125,25.595083236694336,2.1236305236816406
3903.912109375,25.640567779541016,2.0494139194488525
3904.810302734375,26.092666625976562,2.1669628620147705
3905.710693359375,30.18302345275879,2.169914722442627
3906.609375,22.126079559326172,2.1232104301452637
3907.510009765625,27.8260440826416,2.170227527618408
3908.408935546875,29.632549285888672,2.295515298843384
3909.30810546875,28.354787826538086,2.2420554161071777
3910.209716796875,29.808122634887695,2.3098769187927246
3911.109130859375,31.450267791748047,2.339665174484253
3912.010986328125,30.927167892456055,2.3169169425964355
3912.9111328125,27.29867935180664,2.2565040588378906
3913.813232421875,25.929162979125977,2.2099790573120117
3914.713623046875,26.1276798248291,2.160305976867676
3915.6142578125,26.447420120239258,2.164202928543091
3916.51708984375,28.219863891601562,2.1850192546844482
3917.418212890625,31.221435546875,2.2142724990844727
3918.321533203125,27.711599349975586,2.164930582046509
3919.222900390625,25.363811492919922,2.085843086242676
3920.126708984375,24.590301513671875,2.0340027809143066
3921.028564453125,25.423728942871094,2.059846878051758
3921.9306640625,29.26136589050293,2.122628688812256
3922.8349609375,29.33713150024414,2.1396796703338623
3923.7373046875,27.556446075439453,2.108380079269409
3924.64208984375,27.541770935058594,2.104560613632202
3925.545166015625,29.719783782958984,2.1565868854522705
3926.4501953125,30.621334075927734,2.1836349964141846
3927.353515625,27.99176597595215,2.1014411449432373
3928.257080078125,28.530155181884766,2.0727572441101074
3929.162841796875,28.403928756713867,2.101912260055542
3930.066650390625,28.720439910888672,2.0617496967315674
3930.97314453125,26.01492691040039,2.0137040615081787
3931.87744140625,20.28209114074707,1.8281315565109253
3932.783935546875,15.25290298461914,1.6403310298919678
3933.688720703125,8.920016288757324,1.4361276626586914
3934.59375,14.537503242492676,1.5840684175491333
3935.5009765625,22.86168098449707,1.8384827375411987
3936.40625,25.353120803833008,1.9411131143569946
3937.314208984375,24.521339416503906,1.9528776407241821
3938.219970703125,27.248807907104492,2.0363152027130127
3939.1279296875,28.05180549621582,2.086318016052246
3940.0341796875,31.38319206237793,2.1843626499176025
3940.940673828125,31.13324546813965,2.184307336807251
3941.849365234375,29.28729248046875,2.1664299964904785
3942.756103515625,27.549583435058594,2.066697597503662
3943.665283203125,25.627225875854492,2.1018123626708984
3944.572509765625,30.614730834960938,2.7394821643829346
3945.482177734375,33.705780029296875,2.6991772651672363
3946.389892578125,29.218223571777344,2.1408138275146484
3947.2978515625,26.53965187072754,1.978022575378418
3948.2080078125,28.928430557250977,2.0941953659057617
3949.1162109375,29.208005905151367,2.0705084800720215
3950.02685546875,29.671003341674805,2.0660834312438965
3950.935546875,27.164932250976562,2.0219171047210693
3951.8466796875,25.154130935668945,1.9328545331954956
3952.755859375,25.343618392944336,1.9739360809326172
3953.6650390625,25.874853134155273,1.935864806175232
3954.576904296875,24.529659271240234,1.9412568807601929
3955.486572265625,24.258142471313477,1.9095722436904907
3956.398681640625,24.929033279418945,1.8956753015518188
3957.308837890625,23.189258575439453,1.866444706916809
3958.221435546875,22.246625900268555,1.8241115808486938
3959.132080078125,22.84610939025879,1.8567450046539307
3960.044921875,22.044992446899414,1.8395326137542725
3960.9560546875,23.13079261779785,1.8656387329101562
3961.8671875,19.16607093811035,1.7536392211914062
3962.78076171875,17.948965072631836,1.6853374242782593
3963.6923828125,18.753358840942383,1.691931128501892
3964.6064453125,19.671873092651367,1.7039844989776611
3965.5185546875,20.746217727661133,1.6930513381958008
3966.432861328125,15.767925262451172,1.5259290933609009
3967.345458984375,8.956343650817871,1.319136619567871
3968.258056640625,7.929050922393799,1.1768466234207153
3969.173095703125,8.032842636108398,1.220308780670166
3970.086181640625,7.389845848083496,1.1704946756362915
3971.001708984375,10.444601058959961,1.2952995300292969
3971.915283203125,12.839290618896484,1.4366326332092285
3972.831298828125,17.692054748535156,1.5897440910339355
3973.7451171875,19.326900482177734,1.6806036233901978
3974.6591796875,19.019155502319336,1.685286521911621
3975.575927734375,20.45450782775879,1.748865008354187
3976.490478515625,22.83479881286621,1.8361213207244873
3977.407470703125,20.425132751464844,1.7696526050567627
3978.322509765625,20.13518714904785,1.7738847732543945
3979.23974609375,22.975505828857422,1.847392201423645
3980.1552734375,24.268539428710938,1.886102557182312
3981.07080078125,23.40161895751953,1.8547834157943726
3981.98876953125,24.029537200927734,1.8555742502212524
3982.905029296875,23.399227142333984,1.8714075088500977
3983.8232421875,24.80856704711914,1.9038695096969604
3984.73974609375,27.432575225830078,2.0110549926757812
3985.65869140625,26.77986717224121,1.9135948419570923
3986.57568359375,24.753013610839844,1.9033712148666382
3987.49267578125,26.879976272583008,1.9074450731277466
3988.412109375,25.844602584838867,1.9206537008285522
3989.329833984375,26.295427322387695,1.9338961839675903
3990.249755859375,26.81425666809082,1.9673433303833008
3991.167724609375,27.582826614379883,1.9675296545028687
3992.087890625,27.997888565063477,1.9813505411148071
3993.00634765625,27.24616241455078,1.9831916093826294
3993.925048828125,29.25478744506836,2.006192684173584
3994.845947265625,26.324039459228516,1.9425791501998901
3995.764892578125,25.76569938659668,1.9189398288726807
3996.686279296875,24.958736419677734,1.8877609968185425
3997.605712890625,23.52045249938965,1.8600291013717651
3998.527587890625,26.438337326049805,1.92918860912323
3999.447509765625,27.39470672607422,1.9907963275909424
4000.367431640625,30.069150924682617,2.0696613788604736
4001.2900390625,28.105558395385742,2.00954270362854
4002.21044921875,28.73039436340332,2.0320539474487305
4003.13330078125,31.46103858947754,2.022869110107422
4004.054443359375,26.272687911987305,1.9497207403182983
4004.9775390625,24.847105026245117,1.9306401014328003
4005.89892578125,28.14124298095703,1.9640254974365234
4006.820556640625,27.36981964111328,1.9734450578689575
4007.74462890625,27.476613998413086,1.9307341575622559
4008.66650390625,30.791507720947266,2.0717086791992188
4009.5908203125,31.007532119750977,2.0829052925109863
4010.51318359375,30.274898529052734,2.048544406890869
4011.43798828125,29.241342544555664,2.016392230987549
4012.36083984375,29.630781173706055,2.0391957759857178
4013.283935546875,29.676921844482422,2.018937110900879
4014.20947265625,28.793302536010742,2.001088857650757
4015.1328125,28.822351455688477,1.9988834857940674
4016.058837890625,28.753782272338867,1.977170467376709
4016.982666015625,28.577289581298828,1.9652552604675293
4017.908935546875,31.017742156982422,2.0292913913726807
4018.833251953125,32.40884780883789,2.037609100341797
4019.7578125,29.718042373657227,1.984293818473816
4020.684814453125,26.657209396362305,1.9609496593475342
4021.609619140625,30.160892486572266,2.0177724361419678
4022.537109375,30.11349105834961,1.9624578952789307
4023.46240234375,28.053701400756836,1.9642153978347778
4024.39013671875,27.55467414855957,1.8809716701507568
4025.316162109375,27.474292755126953,1.9183896780014038
4026.2421875,25.752338409423828,1.8617377281188965
4027.17041015625,29.717500686645508,1.9059449434280396
4028.096923828125,31.01699447631836,1.9410626888275146
4029.02587890625,29.156686782836914,1.9001797437667847
4029.95263671875,26.076234817504883,1.8443551063537598
4030.882080078125,25.551639556884766,1.8052525520324707
4031.809326171875,29.165969848632812,1.865646243095398
4032.739013671875,28.588876724243164,1.8895245790481567
4033.666748046875,29.2101993560791,1.8389164209365845
4034.5947265625,28.72647476196289,1.8610602617263794
4035.525146484375,28.042192459106445,1.8245949745178223
4036.453369140625,27.770116806030273,1.8613179922103882
4037.38427734375,26.773950576782227,1.8322546482086182
4038.31298828125,27.720510482788086,1.8307629823684692
4039.244140625,29.358152389526367,1.836615800857544
4040.173583984375,28.473020553588867,1.8753602504730225
4041.10302734375,30.134714126586914,1.8817063570022583
4042.03466796875,32.3278694152832,1.958426833152771
4042.964599609375,27.389286041259766,1.8826320171356201
4043.89697265625,27.469633102416992,1.8591567277908325
4044.8271484375,26.318620681762695,1.8375251293182373
4045.760009765625,24.95833969116211,1.839779019355774
4046.690673828125,27.65177345275879,1.912394404411316
4047.62158203125,30.442304611206055,2.0011117458343506
4048.554931640625,26.59127426147461,1.9599745273590088
4049.486328125,28.92433738708496,1.956753134727478
4050.420166015625,29.580238342285156,1.923536777496338
4051.35205078125,30.05516815185547,1.88661527633667
4052.2861328125,31.038272857666016,1.907231330871582
4053.218505859375,31.109832763671875,1.8877477645874023
4054.15087890625,29.311439514160156,1.8423150777816772
4055.085693359375,27.82280921936035,1.809395432472229
4056.0185546875,27.85289192199707,1.8162614107131958
4056.953857421875,26.592750549316406,1.7566463947296143
4057.88720703125,26.478605270385742,1.7710152864456177
4058.822998046875,28.703641891479492,1.7898616790771484
4059.756591796875,30.00749969482422,1.8411613702774048
4060.690673828125,29.196216583251953,1.8102436065673828
4061.626953125,27.041975021362305,1.7551618814468384
4062.561279296875,26.071182250976562,1.7268407344818115
4063.498291015625,24.75737953186035,1.710770845413208
4064.43310546875,24.84633445739746,1.7354243993759155
4065.3701171875,28.84483528137207,1.8193488121032715
4066.305419921875,25.879810333251953,1.7799105644226074
4067.240966796875,26.972606658935547,1.786923885345459
4068.1787109375,28.53717041015625,1.8227840662002563
4069.11474609375,29.159460067749023,1.7965633869171143
4070.052978515625,28.572141647338867,1.7829018831253052
4070.9892578125,27.052961349487305,1.7933619022369385
4071.927978515625,29.69429588317871,1.8038053512573242
4072.86474609375,24.893301010131836,1.7494332790374756
4073.8017578125,27.27642822265625,1.7230584621429443
4074.7412109375,29.250232696533203,1.7753610610961914
4075.6787109375,25.422576904296875,1.6851979494094849
4076.618408203125,25.542659759521484,1.737818717956543
4077.55615234375,26.483549118041992,1.7268788814544678
4078.49658203125,25.880353927612305,1.7031946182250977
4079.434814453125,25.47238540649414,1.7001330852508545
4080.373291015625,23.578388214111328,1.6698899269104004
4081.314208984375,22.769989013671875,1.6545462608337402
4082.253173828125,27.585329055786133,1.7138437032699585
4083.1943359375,27.240610122680664,1.7145880460739136
4084.1337890625,24.203601837158203,1.6276695728302002
4085.07568359375,26.86209487915039,1.7152477502822876
4086.015380859375,27.43415069580078,1.6805791854858398
4086.955322265625,22.688861846923828,1.6017825603485107
4087.897705078125,22.45309066772461,1.5897389650344849
4088.838134765625,26.44985008239746,1.645700454711914
4089.781005859375,24.071992874145508,1.616726040840149
4090.721923828125,21.559587478637695,1.5401047468185425
4091.665283203125,21.590442657470703,1.5446561574935913
4092.6064453125,22.231586456298828,1.562346339225769
4093.548095703125,21.099063873291016,1.5216745138168335
4094.491943359375,18.81889533996582,1.4705078601837158
4095.433837890625,21.561140060424805,1.5367076396942139
4096.37841796875,19.549747467041016,1.4521087408065796
4097.32080078125,16.951847076416016,1.4202685356140137
4098.265625,16.144390106201172,1.3554997444152832
4099.20849609375,11.728431701660156,1.2869722843170166
4100.1513671875,11.522159576416016,1.2458903789520264
4101.0966796875,9.81241512298584,1.1772938966751099
4102.0400390625,9.054110527038574,1.127179503440857
4102.986328125,10.722738265991211,1.1741340160369873
4103.93017578125,13.835868835449219,1.2503868341445923
4104.87646484375,16.11319351196289,1.3321996927261353
4105.82080078125,16.351669311523438,1.3535711765289307
4106.767578125,21.95194435119629,1.4583485126495361
4107.71240234375,21.14396858215332,1.5087863206863403
4108.6572265625,18.809083938598633,1.4544016122817993
4109.6044921875,20.19525909423828,1.4942151308059692
4110.55029296875,20.63255500793457,1.5055915117263794
