6425.404396 +0.999658
6425.508088 +1.000370
6425.611779 +0.995196
6425.715471 +0.994159
6425.819162 +0.996201
6425.922853 +0.992646
6426.026545 +0.992308
6426.130236 +0.998989
6426.233928 +0.999170
6426.337619 +0.994085
6426.441311 +0.992590
6426.545002 +0.991677
6426.648693 +0.990290
6426.752385 +0.989192
6426.856076 +0.987977
6426.959768 +0.990368
6427.063459 +0.990407
6427.167150 +0.986770
6427.270842 +0.984464
6427.374533 +0.982238
6427.478225 +0.980865
6427.581916 +0.977077
6427.685608 +0.971923
6427.789299 +0.971778
6427.892990 +0.972130
6427.996682 +0.969290
6428.100373 +0.967966
6428.204065 +0.969036
6428.307756 +0.970162
6428.411447 +0.966876
6428.515139 +0.963037
6428.618830 +0.957889
6428.722522 +0.957164
6428.826213 +0.958672
6428.929905 +0.954111
6429.033596 +0.956452
6429.137287 +0.961346
6429.240979 +0.956635
6429.344670 +0.950931
6429.448362 +0.949932
6429.552053 +0.947477
6429.655744 +0.946946
6429.759436 +0.947353
6429.863127 +0.945641
6429.966819 +0.943884
6430.070510 +0.944733
6430.174201 +0.945619
6430.277893 +0.943364
6430.381584 +0.940845
6430.485276 +0.939956
6430.588967 +0.938426
6430.692659 +0.940367
6430.796350 +0.942157
6430.900041 +0.941260
6431.003733 +0.942562
6431.107424 +0.948343
6431.211116 +0.947838
6431.314807 +0.947001
6431.418498 +0.947228
6431.522190 +0.946267
6431.625881 +0.947704
6431.729573 +0.946017
6431.833264 +0.945415
6431.936956 +0.944415
6432.040647 +0.944654
6432.144338 +0.946513
6432.248030 +0.948709
6432.351721 +0.947689
6432.455413 +0.944323
6432.559104 +0.947229
6432.662795 +0.945033
6432.766487 +0.943253
6432.870178 +0.946841
6432.973870 +0.949372
6433.077561 +0.955839
6433.181252 +0.959837
6433.284944 +0.958792
6433.388635 +0.960022
6433.492327 +0.962114
6433.596018 +0.968093
6433.699710 +0.972303
6433.803401 +0.973080
6433.907092 +0.974037
6434.010784 +0.976371
6434.114475 +0.974113
6434.218167 +0.974647
6434.321858 +0.973661
6434.425549 +0.977928
6434.529241 +0.989653
6434.632932 +0.983888
6434.736624 +0.983008
6434.840315 +0.981658
6434.944007 +0.978905
6435.047698 +0.980326
6435.151389 +0.983272
6435.255081 +0.983147
6435.358772 +0.979572
6435.462464 +0.981213
6435.566155 +0.981181
6435.669846 +0.974300
6435.773538 +0.966522
6435.877229 +0.960259
6435.980921 +0.958272
6436.084612 +0.958844
6436.188303 +0.956106
6436.291995 +0.953767
6436.395686 +0.949953
6436.499378 +0.951330
6436.603069 +0.952019
6436.706761 +0.953651
6436.810452 +0.951327
6436.914143 +0.945114
6437.017835 +0.944028
6437.121526 +0.944625
6437.225218 +0.946384
6437.328909 +0.947573
6437.432600 +0.948930
6437.536292 +0.945253
6437.639983 +0.946292
6437.743675 +0.943849
6437.847366 +0.943136
6437.951058 +0.944625
6438.054749 +0.945593
6438.158440 +0.949547
6438.262132 +0.950527
6438.365823 +0.947532
6438.469515 +0.944712
6438.573206 +0.942560
6438.676897 +0.938163
6438.780589 +0.940745
6438.884280 +0.947855
6438.987972 +0.950121
6439.091663 +0.948151
6439.195354 +0.943319
6439.299046 +0.942112
6439.402737 +0.946521
6439.506429 +0.944343
6439.610120 +0.948419
6439.713812 +0.950638
6439.817503 +0.942431
6439.921194 +0.940054
6440.024886 +0.944322
6440.128577 +0.948646
6440.232269 +0.952860
6440.335960 +0.956318
6440.439651 +0.952976
6440.543343 +0.952707
6440.647034 +0.954798
6440.750726 +0.958659
6440.854417 +0.958255
6440.958109 +0.954896
6441.061800 +0.957943
6441.165491 +0.964717
6441.269183 +0.967735
6441.372874 +0.967890
6441.476566 +0.970277
6441.580257 +0.979691
6441.683948 +0.984851
6441.787640 +0.984621
6441.891331 +0.989344
6441.995023 +0.993768
6442.098714 +0.993454
6442.202405 +0.996043
6442.306097 +0.994649
6442.409788 +0.996457
6442.513480 +0.995703
6442.617171 +0.997083
6442.720863 +1.000050
6442.824554 +0.994552
6442.928245 +0.997260
6443.031937 +0.998738
6443.135628 +0.992755
6443.239320 +0.990280
6443.343011 +0.988169
6443.446702 +0.991992
6443.550394 +0.993703
6443.654085 +0.995766
6443.757777 +0.999567
6443.861468 +0.999938
6443.965160 +0.996432
6444.068851 +0.997795
6444.172542 +0.997861
6444.276234 +0.997654
6444.379925 +1.000529
6444.483617 +0.999683
6444.587308 +0.999538
6444.690999 +0.997432
6444.794691 +0.996859
6444.898382 +0.995764
6445.002074 +0.994599
6445.105765 +0.995202
6445.209457 +0.999194
6445.313148 +1.000316
6445.416839 +0.995070
6445.520531 +0.995953
6445.624222 +0.998699
6445.727914 +0.995057
6445.831605 +0.988815
6445.935296 +0.988437
6446.038988 +0.990301
6446.142679 +0.985438
6446.246371 +0.984147
6446.350062 +0.981639
6446.453753 +0.980238
6446.557445 +0.973509
6446.661136 +0.968368
6446.764828 +0.965935
6446.868519 +0.959381
6446.972211 +0.950909
6447.075902 +0.945530
6447.179593 +0.942936
6447.283285 +0.944775
6447.386976 +0.943388
6447.490668 +0.941307
6447.594359 +0.940497
6447.698050 +0.938003
6447.801742 +0.935196
6447.905433 +0.936729
6448.009125 +0.936913
6448.112816 +0.938472
6448.216508 +0.937502
6448.320199 +0.933529
6448.423890 +0.930089
6448.527582 +0.933778
6448.631273 +0.934284
6448.734965 +0.932799
6448.838656 +0.931383
6448.942347 +0.931558
6449.046039 +0.926737
6449.149730 +0.926623
6449.253422 +0.929976
6449.357113 +0.929202
6449.460804 +0.926959
6449.564496 +0.926098
6449.668187 +0.926283
6449.771879 +0.921686
6449.875570 +0.920302
6449.979262 +0.926528
6450.082953 +0.932345
6450.186644 +0.930631
6450.290336 +0.934121
6450.394027 +0.931702
6450.497719 +0.929102
6450.601410 +0.932548
6450.705101 +0.933545
6450.808793 +0.931752
6450.912484 +0.932133
6451.016176 +0.932330
6451.119867 +0.936703
6451.223559 +0.938145
6451.327250 +0.939525
6451.430941 +0.936627
6451.534633 +0.934784
6451.638324 +0.936507
6451.742016 +0.942799
6451.845707 +0.947070
6451.949398 +0.945146
6452.053090 +0.941333
6452.156781 +0.944414
6452.260473 +0.950578
6452.364164 +0.952588
6452.467855 +0.951249
6452.571547 +0.951473
6452.675238 +0.955945
6452.778930 +0.958193
6452.882621 +0.955750
6452.986313 +0.954845
6453.090004 +0.954743
6453.193695 +0.957132
6453.297387 +0.955768
6453.401078 +0.952546
6453.504770 +0.951111
6453.608461 +0.947499
6453.712152 +0.948236
6453.815844 +0.947467
6453.919535 +0.941904
6454.023227 +0.944211
6454.126918 +0.942088
6454.230610 +0.938438
6454.334301 +0.939144
6454.437992 +0.941716
6454.541684 +0.941923
6454.645375 +0.942829
6454.749067 +0.945165
6454.852758 +0.945946
6454.956449 +0.947348
6455.060141 +0.947385
6455.163832 +0.948166
6455.267524 +0.952085
6455.371215 +0.952033
6455.474906 +0.947844
6455.578598 +0.944168
6455.682289 +0.945314
6455.785981 +0.945621
6455.889672 +0.949287
6455.993364 +0.950572
6456.097055 +0.949731
6456.200746 +0.951186
6456.304438 +0.951530
6456.408129 +0.950948
6456.511821 +0.949599
6456.615512 +0.950635
6456.719203 +0.950273
6456.822895 +0.948360
6456.926586 +0.947204
6457.030278 +0.949567
6457.133969 +0.957647
6457.237661 +0.956505
6457.341352 +0.953580
6457.445043 +0.954120
6457.548735 +0.955657
6457.652426 +0.958577
6457.756118 +0.960981
6457.859809 +0.962726
6457.963500 +0.959314
6458.067192 +0.964309
6458.170883 +0.969121
6458.274575 +0.967823
6458.378266 +0.971668
6458.481957 +0.977659
6458.585649 +0.978246
6458.689340 +0.969300
6458.793032 +0.969196
6458.896723 +0.981075
6459.000415 +0.982045
6459.104106 +0.978620
6459.207797 +0.971148
6459.311489 +0.965055
6459.415180 +0.964629
6459.518872 +0.960278
6459.622563 +0.957879
6459.726254 +0.956523
6459.829946 +0.950955
6459.933637 +0.948650
6460.037329 +0.952571
6460.141020 +0.953300
6460.244712 +0.953050
6460.348403 +0.951237
6460.452094 +0.943585
6460.555786 +0.941829
6460.659477 +0.945859
6460.763169 +0.945168
6460.866860 +0.947404
6460.970551 +0.950231
6461.074243 +0.949116
6461.177934 +0.948292
6461.281626 +0.943682
6461.385317 +0.939954
6461.489009 +0.938709
6461.592700 +0.935064
6461.696391 +0.934622
6461.800083 +0.936736
6461.903774 +0.932744
6462.007466 +0.934224
6462.111157 +0.934058
6462.214848 +0.932669
6462.318540 +0.932593
6462.422231 +0.933275
6462.525923 +0.935262
6462.629614 +0.937903
6462.733305 +0.934465
6462.836997 +0.936086
6462.940688 +0.937249
6463.044380 +0.937308
6463.148071 +0.937830
6463.251763 +0.933072
6463.355454 +0.934722
6463.459145 +0.938719
6463.562837 +0.936886
6463.666528 +0.936384
6463.770220 +0.941322
6463.873911 +0.944543
6463.977602 +0.941982
6464.081294 +0.937783
6464.184985 +0.933749
6464.288677 +0.933132
6464.392368 +0.936374
6464.496060 +0.944031
6464.599751 +0.949118
6464.703442 +0.951336
6464.807134 +0.954371
6464.910825 +0.954121
6465.014517 +0.959960
6465.118208 +0.969581
6465.221899 +0.970378
6465.325591 +0.970419
6465.429282 +0.976463
6465.532974 +0.979653
6465.636665 +0.981509
6465.740356 +0.983343
6465.844048 +0.979768
6465.947739 +0.971839
6466.051431 +0.970977
6466.155122 +0.975287
6466.258814 +0.977158
6466.362505 +0.980477
6466.466196 +0.981415
6466.569888 +0.977036
6466.673579 +0.979163
6466.777271 +0.981421
6466.880962 +0.978894
6466.984653 +0.975605
6467.088345 +0.979687
6467.192036 +0.980437
6467.295728 +0.976968
6467.399419 +0.979958
6467.503111 +0.982946
6467.606802 +0.978959
6467.710493 +0.973672
6467.814185 +0.974415
6467.917876 +0.981159
6468.021568 +0.981145
6468.125259 +0.973716
6468.228950 +0.970226
6468.332642 +0.968479
6468.436333 +0.966383
6468.540025 +0.964890
6468.643716 +0.963902
6468.747407 +0.961443
6468.851099 +0.956808
6468.954790 +0.953742
6469.058482 +0.952832
6469.162173 +0.949631
6469.265865 +0.947801
6469.369556 +0.946700
6469.473247 +0.948072
6469.576939 +0.953012
6469.680630 +0.954259
6469.784322 +0.952077
6469.888013 +0.951511
6469.991704 +0.953362
6470.095396 +0.955026
6470.199087 +0.952525
6470.302779 +0.954667
6470.406470 +0.955783
6470.510162 +0.952451
6470.613853 +0.953873
6470.717544 +0.956926
6470.821236 +0.955054
6470.924927 +0.953593
6471.028619 +0.957966
6471.132310 +0.957497
6471.236001 +0.954664
6471.339693 +0.959559
6471.443384 +0.960342
6471.547076 +0.960918
6471.650767 +0.964237
6471.754458 +0.963626
6471.858150 +0.962883
6471.961841 +0.963246
6472.065533 +0.961024
6472.169224 +0.957866
6472.272916 +0.955985
6472.376607 +0.954738
6472.480298 +0.955117
6472.583990 +0.956308
6472.687681 +0.955601
6472.791373 +0.949635
6472.895064 +0.945420
6472.998755 +0.940099
6473.102447 +0.941878
6473.206138 +0.950988
6473.309830 +0.952423
6473.413521 +0.955444
6473.517213 +0.956836
6473.620904 +0.955307
6473.724595 +0.958651
6473.828287 +0.962297
6473.931978 +0.966425
6474.035670 +0.969862
6474.139361 +0.968904
6474.243052 +0.966958
6474.346744 +0.969928
6474.450435 +0.973135
6474.554127 +0.972305
6474.657818 +0.969689
6474.761509 +0.960248
6474.865201 +0.945759
6474.968892 +0.939580
6475.072584 +0.947243
6475.176275 +0.960371
6475.279967 +0.967901
6475.383658 +0.968926
6475.487349 +0.962045
6475.591041 +0.948573
6475.694732 +0.947873
6475.798424 +0.961012
6475.902115 +0.974302
6476.005806 +0.980549
6476.109498 +0.978280
6476.213189 +0.973545
6476.316881 +0.971146
6476.420572 +0.974407
6476.524264 +0.978468
6476.627955 +0.976517
6476.731646 +0.974743
6476.835338 +0.972012
6476.939029 +0.971064
6477.042721 +0.972670
6477.146412 +0.971613
6477.250103 +0.972940
6477.353795 +0.976134
6477.457486 +0.979641
6477.561178 +0.983268
6477.664869 +0.986495
6477.768560 +0.984837
6477.872252 +0.983684
6477.975943 +0.988326
6478.079635 +0.990370
6478.183326 +0.985882
6478.287018 +0.984062
6478.390709 +0.985822
6478.494400 +0.985032
6478.598092 +0.984453
6478.701783 +0.981019
6478.805475 +0.977803
6478.909166 +0.972989
6479.012857 +0.967544
6479.116549 +0.966644
6479.220240 +0.964945
6479.323932 +0.962387
6479.427623 +0.961755
6479.531315 +0.963045
6479.635006 +0.958591
6479.738697 +0.949663
6479.842389 +0.944182
6479.946080 +0.943065
6480.049772 +0.949059
6480.153463 +0.960379
6480.257154 +0.963769
6480.360846 +0.963459
6480.464537 +0.962377
6480.568229 +0.956186
6480.671920 +0.954352
6480.775612 +0.957319
6480.879303 +0.959558
6480.982994 +0.962386
6481.086686 +0.961090
6481.190377 +0.954941
6481.294069 +0.954436
6481.397760 +0.954640
6481.501451 +0.955165
6481.605143 +0.956932
6481.708834 +0.956531
6481.812526 +0.959109
6481.916217 +0.958978
6482.019908 +0.955130
6482.123600 +0.956302
6482.227291 +0.957598
6482.330983 +0.957818
6482.434674 +0.957595
6482.538366 +0.957237
6482.642057 +0.957348
6482.745748 +0.954088
6482.849440 +0.949025
6482.953131 +0.940819
6483.056823 +0.933615
6483.160514 +0.934148
6483.264205 +0.939565
6483.367897 +0.943759
6483.471588 +0.942347
6483.575280 +0.936584
6483.678971 +0.936396
6483.782663 +0.939701
6483.886354 +0.944048
6483.990045 +0.953395
6484.093737 +0.961381
6484.197428 +0.963216
6484.301120 +0.962107
6484.404811 +0.961428
6484.508502 +0.961334
6484.612194 +0.964122
6484.715885 +0.970424
6484.819577 +0.974231
6484.923268 +0.977330
6485.026959 +0.980223
6485.130651 +0.976508
6485.234342 +0.975021
6485.338034 +0.982156
6485.441725 +0.987715
6485.545417 +0.988462
6485.649108 +0.992387
6485.752799 +0.995755
6485.856491 +0.994787
6485.960182 +0.990119
6486.063874 +0.987392
6486.167565 +0.992711
6486.271256 +0.993405
6486.374948 +0.988555
6486.478639 +0.984230
6486.582331 +0.975146
6486.686022 +0.974822
6486.789714 +0.984920
6486.893405 +0.991042
6486.997096 +0.990177
6487.100788 +0.990149
6487.204479 +0.990272
6487.308171 +0.988088
6487.411862 +0.988646
6487.515553 +0.989829
6487.619245 +0.989843
6487.722936 +0.987631
6487.826628 +0.985377
6487.930319 +0.984564
6488.034010 +0.985410
6488.137702 +0.983542
6488.241393 +0.980642
6488.345085 +0.984172
6488.448776 +0.984101
6488.552468 +0.981139
6488.656159 +0.978160
6488.759850 +0.972793
6488.863542 +0.966487
6488.967233 +0.965929
6489.070925 +0.970001
6489.174616 +0.975142
6489.278307 +0.977176
6489.381999 +0.974683
6489.485690 +0.974808
6489.589382 +0.978163
6489.693073 +0.977683
6489.796765 +0.976274
6489.900456 +0.974729
6490.004147 +0.972351
6490.107839 +0.972589
6490.211530 +0.967586
6490.315222 +0.958944
6490.418913 +0.950737
6490.522604 +0.934970
6490.626296 +0.924455
6490.729987 +0.927509
6490.833679 +0.936874
6490.937370 +0.941126
6491.041061 +0.936983
6491.144753 +0.937567
6491.248444 +0.936181
6491.352136 +0.927427
6491.455827 +0.921876
6491.559519 +0.920264
6491.663210 +0.917906
6491.766901 +0.911386
6491.870593 +0.909294
6491.974284 +0.912085
6492.077976 +0.909026
6492.181667 +0.903355
6492.285358 +0.899201
6492.389050 +0.896195
6492.492741 +0.884680
6492.596433 +0.873915
6492.700124 +0.870016
6492.803816 +0.866464
6492.907507 +0.869525
6493.011198 +0.872600
6493.114890 +0.868287
6493.218581 +0.866868
6493.322273 +0.866238
6493.425964 +0.860245
6493.529655 +0.854587
6493.633347 +0.853582
6493.737038 +0.850592
6493.840730 +0.846544
6493.944421 +0.841955
6494.048112 +0.840018
6494.151804 +0.839096
6494.255495 +0.834477
6494.359187 +0.830464
6494.462878 +0.833949
6494.566570 +0.840018
6494.670261 +0.840133
6494.773952 +0.838310
6494.877644 +0.838436
6494.981335 +0.841418
6495.085027 +0.839283
6495.188718 +0.837367
6495.292409 +0.839953
6495.396101 +0.836538
6495.499792 +0.828589
6495.603484 +0.817429
6495.707175 +0.811027
6495.810867 +0.812724
6495.914558 +0.822734
6496.018249 +0.832232
6496.121941 +0.835336
6496.225632 +0.836897
6496.329324 +0.835993
6496.433015 +0.834999
6496.536706 +0.836699
6496.640398 +0.839670
6496.744089 +0.844222
6496.847781 +0.847532
6496.951472 +0.849609
6497.055164 +0.847186
6497.158855 +0.847798
6497.262546 +0.857216
6497.366238 +0.859341
6497.469929 +0.858173
6497.573621 +0.862977
6497.677312 +0.869670
6497.781003 +0.876899
6497.884695 +0.878578
6497.988386 +0.878101
6498.092078 +0.882753
6498.195769 +0.887894
6498.299460 +0.888234
6498.403152 +0.889659
6498.506843 +0.887975
6498.610535 +0.884798
6498.714226 +0.890210
6498.817918 +0.896043
6498.921609 +0.896560
6499.025300 +0.900312
6499.128992 +0.907389
6499.232683 +0.908495
6499.336375 +0.909728
6499.440066 +0.917413
6499.543757 +0.920385
6499.647449 +0.924431
6499.751140 +0.928822
6499.854832 +0.930946
6499.958523 +0.933868
6500.062215 +0.939563
6500.165906 +0.942575
6500.269597 +0.944521
6500.373289 +0.942127
6500.476980 +0.941661
6500.580672 +0.943712
6500.684363 +0.942173
6500.788054 +0.942608
6500.891746 +0.938554
6500.995437 +0.929988
6501.099129 +0.929232
6501.202820 +0.940087
6501.306511 +0.947609
6501.410203 +0.947665
6501.513894 +0.950792
6501.617586 +0.959830
6501.721277 +0.961271
6501.824969 +0.961738
6501.928660 +0.967348
6502.032351 +0.967752
6502.136043 +0.970220
6502.239734 +0.973968
6502.343426 +0.976209
6502.447117 +0.977142
6502.550808 +0.974927
6502.654500 +0.978299
6502.758191 +0.980054
6502.861883 +0.976589
6502.965574 +0.977209
6503.069266 +0.978143
6503.172957 +0.979839
6503.276648 +0.979693
6503.380340 +0.974696
6503.484031 +0.974753
6503.587723 +0.979233
6503.691414 +0.981635
6503.795105 +0.983215
6503.898797 +0.983070
6504.002488 +0.980913
6504.106180 +0.978568
6504.209871 +0.985349
6504.313562 +0.985728
6504.417254 +0.984891
6504.520945 +0.987923
6504.624637 +0.986398
6504.728328 +0.987263
6504.832020 +0.989461
6504.935711 +0.993634
6505.039402 +1.003915
6505.143094 +1.008360
6505.246785 +1.010362
6505.350477 +1.010057
6505.454168 +1.005401
6505.557859 +0.998999
6505.661551 +0.993921
6505.765242 +0.994648
6505.868934 +0.996693
6505.972625 +0.996194
6506.076317 +0.991117
6506.180008 +0.987389
6506.283699 +0.989890
6506.387391 +0.989182
6506.491082 +0.986701
6506.594774 +0.988679
6506.698465 +0.988613
6506.802156 +0.987285
6506.905848 +0.986911
6507.009539 +0.989997
6507.113231 +0.989693
6507.216922 +0.986808
6507.320613 +0.988399
6507.424305 +0.983534
6507.527996 +0.981961
6507.631688 +0.980978
6507.735379 +0.980934
6507.839071 +0.985113
6507.942762 +0.987466
6508.046453 +0.988390
6508.150145 +0.984612
6508.253836 +0.984147
6508.357528 +0.981763
6508.461219 +0.978827
6508.564910 +0.981265
6508.668602 +0.986788
6508.772293 +0.989087
6508.875985 +0.987590
6508.979676 +0.986228
6509.083368 +0.986263
6509.187059 +0.990196
6509.290750 +0.992216
6509.394442 +0.987461
6509.498133 +0.984511
6509.601825 +0.988332
6509.705516 +0.993566
6509.809207 +0.993760
6509.912899 +0.990459
6510.016590 +0.989578
6510.120282 +0.987605
6510.223973 +0.988272
6510.327664 +0.988912
6510.431356 +0.989730
6510.535047 +0.996373
6510.638739 +0.995603
6510.742430 +0.990154
6510.846122 +0.990282
6510.949813 +0.991033
6511.053504 +0.990333
6511.157196 +0.991697
6511.260887 +0.992429
6511.364579 +0.991314
6511.468270 +0.992091
6511.571961 +0.990854
6511.675653 +0.987760
6511.779344 +0.987834
6511.883036 +0.984617
6511.986727 +0.988162
6512.090419 +0.991961
6512.194110 +0.988636
6512.297801 +0.988432
6512.401493 +0.992925
6512.505184 +0.995862
6512.608876 +0.994589
6512.712567 +0.990882
6512.816258 +0.988098
6512.919950 +0.991454
6513.023641 +0.990027
6513.127333 +0.986013
6513.231024 +0.983788
6513.334716 +0.982317
6513.438407 +0.982792
6513.542098 +0.981626
6513.645790 +0.982847
6513.749481 +0.983765
6513.853173 +0.983143
6513.956864 +0.981435
6514.060555 +0.978976
6514.164247 +0.982873
6514.267938 +0.985212
6514.371630 +0.979531
6514.475321 +0.968785
6514.579012 +0.955902
6514.682704 +0.955729
6514.786395 +0.967329
6514.890087 +0.975845
6514.993778 +0.976965
6515.097470 +0.972127
6515.201161 +0.968707
6515.304852 +0.966953
6515.408544 +0.966449
6515.512235 +0.963539
6515.615927 +0.956224
6515.719618 +0.953908
6515.823309 +0.953748
6515.927001 +0.952312
6516.030692 +0.950560
6516.134384 +0.945871
6516.238075 +0.934987
6516.341767 +0.918668
6516.445458 +0.913596
6516.549149 +0.924618
6516.652841 +0.942190
6516.756532 +0.952083
6516.860224 +0.950821
6516.963915 +0.949586
6517.067606 +0.951875
6517.171298 +0.956114
6517.274989 +0.957866
6517.378681 +0.961409
6517.482372 +0.963418
6517.586063 +0.960982
6517.689755 +0.957184
6517.793446 +0.953618
6517.897138 +0.953772
6518.000829 +0.956141
6518.104521 +0.963984
6518.208212 +0.966684
6518.311903 +0.962835
6518.415595 +0.963155
6518.519286 +0.967794
6518.622978 +0.972365
6518.726669 +0.969927
6518.830360 +0.965786
6518.934052 +0.968101
6519.037743 +0.971009
6519.141435 +0.967013
6519.245126 +0.957609
6519.348818 +0.952653
6519.452509 +0.957313
6519.556200 +0.965216
6519.659892 +0.968377
6519.763583 +0.972357
6519.867275 +0.975991
6519.970966 +0.974246
6520.074657 +0.970700
6520.178349 +0.970321
6520.282040 +0.972973
6520.385732 +0.974020
6520.489423 +0.977408
6520.593114 +0.979018
6520.696806 +0.976778
6520.800497 +0.981670
